class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
up,0.49590951204299927,0.21669983863830566,-0.27643826603889465,0.9999943971633911,0.5047980546951294,0.1995059847831726,-0.25092726945877075,0.9999895095825195,0.5090896487236023,0.20016589760780334,-0.2509477734565735,0.9999870657920837,0.5130500197410583,0.2010071724653244,-0.25097399950027466,0.9999865293502808,0.4894901216030121,0.19863645732402802,-0.2478364259004593,0.9999896287918091,0.4845317006111145,0.19859948754310608,-0.2478467971086502,0.9999876618385315,0.47987374663352966,0.19949327409267426,-0.24779793620109558,0.9999881386756897,0.5213120579719543,0.21210800111293793,-0.10018625110387802,0.9999809861183167,0.4741838872432709,0.21170899271965027,-0.08733078092336655,0.9999831914901733,0.5052493214607239,0.23781877756118774,-0.22117356956005096,0.9999914169311523,0.48789939284324646,0.23778729140758514,-0.21789053082466125,0.9999918937683105,0.5567145347595215,0.3146192729473114,-0.02450519986450672,0.9998775124549866,0.4415467381477356,0.3122188448905945,0.00278534647077322,0.9998784065246582,0.6138137578964233,0.39547958970069885,-0.20810739696025848,0.9982066750526428,0.3922596871852875,0.4025377035140991,-0.1586097627878189,0.9926393628120422,0.6017570495605469,0.29082778096199036,-0.4812851846218109,0.9969120025634766,0.3876720666885376,0.30235350131988525,-0.4627957344055176,0.9938297271728516,0.5961301326751709,0.26572465896606445,-0.5376760363578796,0.9864735007286072,0.3903663754463196,0.27645954489707947,-0.5245336294174194,0.979601263999939,0.5902044773101807,0.26054447889328003,-0.5228089094161987,0.9847080707550049,0.3951658606529236,0.27040499448776245,-0.5138324499130249,0.9772201776504517,0.588142991065979,0.26661255955696106,-0.48191922903060913,0.9758445024490356,0.3969677984714508,0.277475506067276,-0.46794024109840393,0.9677361845970154,0.535959005355835,0.5743480920791626,-0.009505363181233406,0.9996659755706787,0.4649925231933594,0.5724142789840698,0.009441068395972252,0.9997608661651611,0.5624173879623413,0.7558122873306274,0.027972742915153503,0.9970992803573608,0.43746933341026306,0.7511294484138489,0.04085307940840721,0.9978203177452087,0.5882923603057861,0.9018253087997437,0.2608962953090668,0.9927881956100464,0.4218007028102875,0.9053773283958435,0.2706129252910614,0.9966925382614136,0.5811077952384949,0.9277206063270569,0.27351731061935425,0.9336482882499695,0.430239737033844,0.9305008053779602,0.2855272889137268,0.9560902118682861,0.6103585958480835,0.9530471563339233,0.11517290025949478,0.9869176745414734,0.39852142333984375,0.9580790400505066,0.13360372185707092,0.9917983412742615
up,0.4968860149383545,0.21580417454242706,-0.28028303384780884,0.9999948740005493,0.5059805512428284,0.1993745118379593,-0.2542688846588135,0.9999903440475464,0.5098576545715332,0.20016470551490784,-0.2542824447154999,0.9999880194664001,0.5142396688461304,0.20106714963912964,-0.2543027102947235,0.9999876022338867,0.49039703607559204,0.19822998344898224,-0.25146427750587463,0.9999905824661255,0.4852122664451599,0.19819436967372894,-0.2514718174934387,0.9999886751174927,0.48059701919555664,0.19904600083827972,-0.25141817331314087,0.9999891519546509,0.5225751996040344,0.21250291168689728,-0.10397684574127197,0.9999820590019226,0.4748647212982178,0.21155156195163727,-0.0928407683968544,0.9999843239784241,0.5061506032943726,0.23714777827262878,-0.2257123440504074,0.999991774559021,0.4884442687034607,0.23671266436576843,-0.22288131713867188,0.999992311000824,0.5580119490623474,0.31533291935920715,-0.02697725035250187,0.9998763203620911,0.4426592290401459,0.3128259778022766,-0.005753709468990564,0.9998847246170044,0.6145132184028625,0.39528095722198486,-0.20901350677013397,0.9982225298881531,0.3925606608390808,0.4029759466648102,-0.1666630208492279,0.9927834868431091,0.6033066511154175,0.2913608253002167,-0.47680193185806274,0.9970301389694214,0.38835400342941284,0.3021932542324066,-0.46492379903793335,0.9938640594482422,0.5981444120407104,0.26542866230010986,-0.5320390462875366,0.986851155757904,0.3904910683631897,0.27707451581954956,-0.5260644555091858,0.9793921709060669,0.5918277502059937,0.2605951428413391,-0.5165936350822449,0.9851709604263306,0.3954162001609802,0.2709781229496002,-0.5143111348152161,0.9770225882530212,0.5897143483161926,0.2666841745376587,-0.4771813452243805,0.9767056107521057,0.3974831998348236,0.2779543101787567,-0.46932297945022583,0.9677760004997253,0.5367462635040283,0.5733642578125,-0.006390256341546774,0.999661386013031,0.4659302830696106,0.5715462565422058,0.006306573748588562,0.9997580647468567,0.5626645088195801,0.7549158930778503,0.05261806398630142,0.9970306754112244,0.43894919753074646,0.7510327100753784,0.05101427435874939,0.9977967739105225,0.5883904099464417,0.9032803773880005,0.26338058710098267,0.9929134845733643,0.4215634763240814,0.9055108428001404,0.2635645866394043,0.9967493414878845,0.5809947848320007,0.929524838924408,0.2743965983390808,0.934610903263092,0.4296504557132721,0.9315908551216125,0.2742212414741516,0.9550109505653381,0.6092374324798584,0.9535889029502869,0.1186695545911789,0.9874752759933472,0.39772647619247437,0.9580643773078918,0.11737138032913208,0.9920519590377808
up,0.49755650758743286,0.21433016657829285,-0.2967529594898224,0.9999958872795105,0.506825864315033,0.19802941381931305,-0.2719894051551819,0.9999921917915344,0.5106141567230225,0.19880536198616028,-0.2720089256763458,0.9999901652336121,0.5153614282608032,0.19983527064323425,-0.27203989028930664,0.9999899864196777,0.49095606803894043,0.19698548316955566,-0.2687503695487976,0.9999924898147583,0.48566684126853943,0.196915403008461,-0.2687499225139618,0.9999908208847046,0.48108798265457153,0.19767168164253235,-0.26869505643844604,0.999991238117218,0.5238283276557922,0.21174049377441406,-0.12177421897649765,0.999984622001648,0.47550758719444275,0.21023783087730408,-0.10877592861652374,0.9999868273735046,0.506877064704895,0.2360401600599289,-0.24181580543518066,0.9999927878379822,0.4889068603515625,0.2356366366147995,-0.23847374320030212,0.9999933838844299,0.5591608285903931,0.3145957887172699,-0.036471083760261536,0.9998818039894104,0.4438270032405853,0.3121148347854614,-0.016910195350646973,0.9998977780342102,0.6160187125205994,0.3941487967967987,-0.21937742829322815,0.9982293844223022,0.3931647837162018,0.4020208418369293,-0.17211061716079712,0.9929179549217224,0.6049528121948242,0.2917684018611908,-0.48752284049987793,0.9971386790275574,0.38908013701438904,0.29981425404548645,-0.47358378767967224,0.9936993718147278,0.5996512770652771,0.26541805267333984,-0.5433349609375,0.9872056245803833,0.3910059928894043,0.27586764097213745,-0.5352239608764648,0.978445291519165,0.5933255553245544,0.2608996033668518,-0.5268657803535461,0.9856753349304199,0.395986407995224,0.2697926461696625,-0.5251420736312866,0.9760226011276245,0.5915077924728394,0.26699167490005493,-0.487510621547699,0.9778079390525818,0.39818280935287476,0.27638477087020874,-0.4789412021636963,0.9669787883758545,0.5369646549224854,0.5721052885055542,-0.005167355760931969,0.9996873736381531,0.46627378463745117,0.5708006620407104,0.005076381377875805,0.9997642040252686,0.5626450777053833,0.7491440176963806,0.041456107050180435,0.9969940185546875,0.43975377082824707,0.7515974640846252,0.06166517734527588,0.9977227449417114,0.5882899165153503,0.9077398777008057,0.23178239166736603,0.9934370517730713,0.4189499020576477,0.9052590727806091,0.28134703636169434,0.9967495203018188,0.5807021260261536,0.9332437515258789,0.2430231273174286,0.9372466802597046,0.42621082067489624,0.931075394153595,0.29412057995796204,0.9509066939353943,0.6078363060951233,0.9603840112686157,0.08413858711719513,0.9887340068817139,0.39719071984291077,0.9586679935455322,0.14062218368053436,0.9923456907272339
up,0.4977026581764221,0.2135048359632492,-0.3064171373844147,0.9999961853027344,0.5068951845169067,0.19707290828227997,-0.2811601459980011,0.9999927282333374,0.5107158422470093,0.19779564440250397,-0.281175434589386,0.9999908208847046,0.5154994130134583,0.1987825185060501,-0.28122061491012573,0.999990701675415,0.4910215735435486,0.19615782797336578,-0.27793779969215393,0.9999930262565613,0.48572784662246704,0.19613391160964966,-0.2779379189014435,0.9999914169311523,0.4811645448207855,0.19684313237667084,-0.2778821587562561,0.999991774559021,0.5240461230278015,0.21075017750263214,-0.1301804482936859,0.9999855756759644,0.475533664226532,0.20945914089679718,-0.1167558804154396,0.9999876022338867,0.5070592164993286,0.23540586233139038,-0.2512626349925995,0.9999932050704956,0.4891412854194641,0.23503027856349945,-0.2478456199169159,0.9999937415122986,0.5593053698539734,0.31485235691070557,-0.04518614709377289,0.999881386756897,0.44386011362075806,0.31222397089004517,-0.027546698227524757,0.99989914894104,0.6168509721755981,0.3937823474407196,-0.2291373759508133,0.9982516765594482,0.3933350443840027,0.4013875126838684,-0.1891459971666336,0.9929349422454834,0.605023205280304,0.28955456614494324,-0.4969102442264557,0.9971526861190796,0.38908225297927856,0.29703623056411743,-0.49082255363464355,0.9935624599456787,0.5996875762939453,0.2636207938194275,-0.5521653890609741,0.9871703386306763,0.3911535143852234,0.27352097630500793,-0.5530209541320801,0.9779566526412964,0.5934099555015564,0.2591741681098938,-0.5348463654518127,0.9856399893760681,0.3961354196071625,0.26781564950942993,-0.5413563847541809,0.9754911065101624,0.591620922088623,0.26530885696411133,-0.4965367317199707,0.9778913259506226,0.3982822299003601,0.27396076917648315,-0.49568504095077515,0.9664199948310852,0.5364605784416199,0.5724071264266968,-0.004235437139868736,0.9996963143348694,0.46550601720809937,0.5710582733154297,0.004130499437451363,0.9997691512107849,0.5621970891952515,0.7479612827301025,0.04101750999689102,0.997020423412323,0.4395778775215149,0.7525256872177124,0.058712560683488846,0.9977612495422363,0.5875439643859863,0.9061510562896729,0.2645760774612427,0.9935215711593628,0.41877198219299316,0.9052780866622925,0.2868216633796692,0.9967894554138184,0.5805410146713257,0.9318040013313293,0.2782168984413147,0.9373378753662109,0.4263353943824768,0.9309724569320679,0.30080628395080566,0.9495198726654053,0.6062393188476562,0.9602245092391968,0.12117356061935425,0.9889680743217468,0.39729395508766174,0.9594722986221313,0.14328929781913757,0.9924636483192444
up,0.49774208664894104,0.21298742294311523,-0.2921084761619568,0.9999963641166687,0.5069188475608826,0.19654302299022675,-0.26697465777397156,0.9999930262565613,0.5107858777046204,0.19718608260154724,-0.26699504256248474,0.9999911189079285,0.5155590772628784,0.1981186866760254,-0.2670328915119171,0.9999910593032837,0.4910464286804199,0.19582818448543549,-0.26365095376968384,0.9999932646751404,0.4857676029205322,0.19585445523262024,-0.2636565864086151,0.9999917149543762,0.4812065064907074,0.1965775489807129,-0.26360487937927246,0.9999920725822449,0.5242129564285278,0.21008546650409698,-0.11822415888309479,0.9999859929084778,0.4755737781524658,0.2092241644859314,-0.10435670614242554,0.9999879598617554,0.5071532130241394,0.2348880171775818,-0.23787184059619904,0.9999933242797852,0.4892802834510803,0.23461729288101196,-0.23430021107196808,0.9999938607215881,0.559542179107666,0.31497427821159363,-0.036980580538511276,0.9998789429664612,0.4439696669578552,0.31175658106803894,-0.016966061666607857,0.9999002814292908,0.6171092391014099,0.3934175372123718,-0.2168618142604828,0.9982426762580872,0.3935117721557617,0.4001469016075134,-0.17434968054294586,0.9928486943244934,0.6052253842353821,0.2890409827232361,-0.48285597562789917,0.9971218705177307,0.38906970620155334,0.2960905432701111,-0.47176051139831543,0.9933776259422302,0.5997185707092285,0.2632211744785309,-0.5369695425033569,0.9870010614395142,0.3913019299507141,0.27257922291755676,-0.5323154926300049,0.9773204922676086,0.5935794711112976,0.2586449384689331,-0.5212215781211853,0.9854602217674255,0.3963001072406769,0.2667970657348633,-0.5215189456939697,0.97480309009552,0.5919146537780762,0.2647593021392822,-0.4830840229988098,0.9777659773826599,0.3983612656593323,0.2727179527282715,-0.4769030213356018,0.9656733274459839,0.535974383354187,0.5724643468856812,-0.004148214124143124,0.9997015595436096,0.46528345346450806,0.5710638761520386,0.0040423208847641945,0.999772310256958,0.5617803931236267,0.7469146847724915,0.04103423282504082,0.9969804883003235,0.43947577476501465,0.7527682781219482,0.057896167039871216,0.9977592825889587,0.5866619944572449,0.9055469036102295,0.25865182280540466,0.9935200810432434,0.41850247979164124,0.9046549201011658,0.2836824059486389,0.9968088865280151,0.5795660614967346,0.9313152432441711,0.2706186771392822,0.9375113844871521,0.42585697770118713,0.9298991560935974,0.29672694206237793,0.9487445950508118,0.605777382850647,0.9600621461868286,0.11658255010843277,0.9891101121902466,0.3970876634120941,0.9591385722160339,0.1408364325761795,0.9925584197044373
up,0.49786171317100525,0.21251660585403442,-0.3077641725540161,0.9999963641166687,0.5070558786392212,0.1962399035692215,-0.28302326798439026,0.999993085861206,0.510930597782135,0.19683519005775452,-0.28304824233055115,0.9999911785125732,0.5156770944595337,0.19774533808231354,-0.28309252858161926,0.9999911189079285,0.49128907918930054,0.19561246037483215,-0.27975332736968994,0.9999933242797852,0.4859743118286133,0.1956699937582016,-0.2797718346118927,0.999991774559021,0.48146867752075195,0.19634157419204712,-0.2797292172908783,0.9999920725822449,0.5243949890136719,0.20975974202156067,-0.13300374150276184,0.999985933303833,0.4757794439792633,0.20891398191452026,-0.11897381395101547,0.999987781047821,0.507295548915863,0.23421235382556915,-0.25269216299057007,0.9999932646751404,0.4894203245639801,0.23401328921318054,-0.24912850558757782,0.9999937415122986,0.5596929788589478,0.3146842122077942,-0.05020761489868164,0.9998742938041687,0.44406336545944214,0.31113898754119873,-0.026645084843039513,0.9998992681503296,0.6170549988746643,0.393263041973114,-0.23186703026294708,0.9982023239135742,0.3938862085342407,0.39949408173561096,-0.1875239908695221,0.9927142858505249,0.6052373647689819,0.2890534996986389,-0.5043948292732239,0.9970534443855286,0.3890794813632965,0.29605019092559814,-0.4977082312107086,0.9932152032852173,0.5997300744056702,0.26330268383026123,-0.5597307085990906,0.9867575168609619,0.3913857340812683,0.2724408507347107,-0.559287965297699,0.9768650531768799,0.5937042832374573,0.2586360573768616,-0.5449563264846802,0.9852125644683838,0.3963674306869507,0.2665453255176544,-0.5502569079399109,0.9743322134017944,0.5920928120613098,0.26471754908561707,-0.5050137042999268,0.9774978756904602,0.3983990550041199,0.2724515497684479,-0.5035399794578552,0.965173602104187,0.5357359647750854,0.5724273920059204,-0.004864170216023922,0.9997022747993469,0.4653114378452301,0.5711792707443237,0.004758377093821764,0.9997719526290894,0.5613752007484436,0.7458016872406006,0.03983188420534134,0.9969584345817566,0.43935322761535645,0.7527310848236084,0.06398066133260727,0.9977342486381531,0.5861037969589233,0.9049431085586548,0.25765907764434814,0.9935522079467773,0.41810446977615356,0.9037133455276489,0.2940922975540161,0.9968026876449585,0.5787100791931152,0.9307669997215271,0.26947176456451416,0.9375541806221008,0.4255330562591553,0.9288195371627808,0.3079060912132263,0.9481344223022461,0.6055282354354858,0.9597287774085999,0.11237901449203491,0.9892768263816833,0.3969257175922394,0.9579499363899231,0.1521163135766983,0.9926139116287231
up,0.49827590584754944,0.21491488814353943,-0.3614872694015503,0.9999968409538269,0.5074523091316223,0.19888931512832642,-0.33629876375198364,0.9999940395355225,0.5112840533256531,0.1996574103832245,-0.33631274104118347,0.9999922513961792,0.5159506797790527,0.2005891650915146,-0.33636969327926636,0.999992311000824,0.49174100160598755,0.19770066440105438,-0.3334871828556061,0.9999942779541016,0.4863417148590088,0.197761669754982,-0.3335253596305847,0.9999929070472717,0.48179134726524353,0.19858403503894806,-0.33348792791366577,0.9999933242797852,0.5244156122207642,0.2118636518716812,-0.1789732128381729,0.9999874830245972,0.4759421944618225,0.21127870678901672,-0.16718147695064545,0.9999896883964539,0.5075706243515015,0.23611852526664734,-0.30331093072891235,0.9999940395355225,0.4894937574863434,0.23602721095085144,-0.3004308342933655,0.9999945759773254,0.5601792335510254,0.31624752283096313,-0.0846586525440216,0.9998725056648254,0.4437841773033142,0.3122103810310364,-0.07095566391944885,0.9999092817306519,0.6180169582366943,0.39577075839042664,-0.2679973244667053,0.9981591105461121,0.3931720554828644,0.4001961648464203,-0.24404332041740417,0.9934861660003662,0.6056619882583618,0.2925684154033661,-0.540206789970398,0.9971486330032349,0.3891730308532715,0.30073437094688416,-0.5649247765541077,0.9934967756271362,0.5997833013534546,0.265769898891449,-0.5974214673042297,0.9869980216026306,0.3911134898662567,0.27688637375831604,-0.6288545727729797,0.9775391221046448,0.5938175916671753,0.26094117760658264,-0.5821653604507446,0.985530436038971,0.39629364013671875,0.2704453766345978,-0.618912398815155,0.9750946164131165,0.5921598672866821,0.26708075404167175,-0.5405582189559937,0.9779390096664429,0.39848047494888306,0.2770143747329712,-0.5701686143875122,0.9661489129066467,0.5364308953285217,0.5814675092697144,-0.0016331544611603022,0.9997124671936035,0.465625524520874,0.5782703757286072,0.0015257082413882017,0.9997968673706055,0.5619341135025024,0.7567757964134216,0.07018298655748367,0.9969653487205505,0.43915677070617676,0.7535863518714905,0.06334294378757477,0.9979711771011353,0.5866028070449829,0.9062960743904114,0.3177756369113922,0.9936450719833374,0.41890209913253784,0.904282808303833,0.3028866946697235,0.9969844818115234,0.5789430737495422,0.9315574765205383,0.3329998552799225,0.9393518567085266,0.4275946617126465,0.9293527603149414,0.3174332082271576,0.9458884000778198,0.6079007387161255,0.9592121243476868,0.17581865191459656,0.9896417260169983,0.3968579173088074,0.9589144587516785,0.15788716077804565,0.9929671287536621
down,0.4974045753479004,0.41956835985183716,-0.41832447052001953,0.9999921321868896,0.5054453611373901,0.403584748506546,-0.3955542743206024,0.999984085559845,0.5093817114830017,0.40335628390312195,-0.39551836252212524,0.9999814033508301,0.5130682587623596,0.4033683240413666,-0.3956368863582611,0.9999806880950928,0.49220332503318787,0.4037860333919525,-0.3948611617088318,0.9999834895133972,0.48772674798965454,0.4035695791244507,-0.394935667514801,0.9999813437461853,0.4833219647407532,0.403529554605484,-0.39491838216781616,0.9999819397926331,0.5195753574371338,0.4071024954319,-0.25942787528038025,0.9999765753746033,0.47698840498924255,0.40800923109054565,-0.25495344400405884,0.9999773502349854,0.5056132078170776,0.4347788393497467,-0.36703285574913025,0.9999902248382568,0.48934388160705566,0.43602055311203003,-0.3659425377845764,0.9999904036521912,0.5575019121170044,0.48994290828704834,-0.17718826234340668,0.9999144077301025,0.44095125794410706,0.48791322112083435,-0.1757475882768631,0.9998944401741028,0.6241905689239502,0.5693089962005615,-0.3693109452724457,0.9984142184257507,0.3852190673351288,0.5694491267204285,-0.37106460332870483,0.9952277541160583,0.603274941444397,0.4838404655456543,-0.6107946634292603,0.9965947270393372,0.3895319700241089,0.48717886209487915,-0.6372482776641846,0.9934650659561157,0.5976700782775879,0.4597722887992859,-0.658225953578949,0.9841316938400269,0.3922291696071625,0.46534961462020874,-0.6877923011779785,0.9763172268867493,0.5917085409164429,0.4522314965724945,-0.6289553642272949,0.9822130799293518,0.39811253547668457,0.4595559239387512,-0.6695165038108826,0.9729806184768677,0.5913141965866089,0.46107569336891174,-0.604584276676178,0.9703543186187744,0.39903807640075684,0.46599456667900085,-0.6374997496604919,0.9593066573143005,0.5343638062477112,0.6867043972015381,0.0017712609842419624,0.9997690916061401,0.4623609483242035,0.6889584064483643,-0.0018832201603800058,0.9998180866241455,0.5909441709518433,0.7698301076889038,-0.41403716802597046,0.9983388185501099,0.41645312309265137,0.7935600280761719,-0.3781335949897766,0.9984824061393738,0.5882964134216309,0.9057125449180603,-0.11838039010763168,0.9957308173179626,0.4211759567260742,0.9117875695228577,-0.1031510978937149,0.9978935718536377,0.5784546732902527,0.9253423810005188,-0.09665869176387787,0.9590759873390198,0.4328312873840332,0.9317229390144348,-0.0835738331079483,0.9708525538444519,0.6071039438247681,0.9561774134635925,-0.2439424693584442,0.9914397597312927,0.38945648074150085,0.9596704840660095,-0.23075003921985626,0.994712233543396
down,0.49765530228614807,0.46693000197410583,-0.308205246925354,0.9999933838844299,0.5050387382507324,0.4514867663383484,-0.2883569300174713,0.9999874234199524,0.5089839696884155,0.4514767825603485,-0.2883521318435669,0.9999854564666748,0.5126444697380066,0.45162418484687805,-0.28847843408584595,0.9999846816062927,0.4919041693210602,0.45106831192970276,-0.2914108633995056,0.9999864101409912,0.48742642998695374,0.45062825083732605,-0.2914779782295227,0.9999849796295166,0.4832115173339844,0.4504915475845337,-0.2914603352546692,0.9999849796295166,0.5192545652389526,0.4572695791721344,-0.17543190717697144,0.9999830722808838,0.4771982729434967,0.45786795020103455,-0.18927112221717834,0.9999832510948181,0.505598247051239,0.48216304183006287,-0.2657594084739685,0.999992847442627,0.48953375220298767,0.4820459187030792,-0.2698122560977936,0.9999926686286926,0.556484043598175,0.5339788198471069,-0.1102830022573471,0.9999322295188904,0.44046053290367126,0.5346214771270752,-0.13353747129440308,0.9999056458473206,0.6232694387435913,0.6169083714485168,-0.28004807233810425,0.9986022114753723,0.3867197632789612,0.6189948320388794,-0.2934386432170868,0.9955732822418213,0.6014693975448608,0.5318057537078857,-0.5030156373977661,0.997076690196991,0.39152559638023376,0.538640558719635,-0.5103824138641357,0.9932221174240112,0.5967572927474976,0.5092868208885193,-0.5443369150161743,0.9860912561416626,0.39276623725891113,0.5136117339134216,-0.551918625831604,0.9747390151023865,0.5909470319747925,0.4998261630535126,-0.5168460607528687,0.9839808940887451,0.3985215723514557,0.5068097710609436,-0.5352849960327148,0.9698719382286072,0.589756965637207,0.5087512731552124,-0.4974444806575775,0.9708320498466492,0.40043726563453674,0.5152267813682556,-0.5098255276679993,0.9510199427604675,0.5322023034095764,0.7185255289077759,0.006080694030970335,0.9997693300247192,0.4623742997646332,0.72010737657547,-0.0060799927450716496,0.9998183846473694,0.5953322649002075,0.7812660336494446,-0.38157716393470764,0.9981392621994019,0.41047611832618713,0.7949014902114868,-0.3655683100223541,0.998256504535675,0.5855770111083984,0.9070559740066528,-0.10316134989261627,0.9945535659790039,0.42129120230674744,0.9029474854469299,-0.11796504259109497,0.9977543950080872,0.5752726197242737,0.9259119629859924,-0.0827583521604538,0.9609500169754028,0.4314813017845154,0.9209966063499451,-0.09857316315174103,0.9750884771347046,0.6029250025749207,0.9558783769607544,-0.20356091856956482,0.9884227514266968,0.39577314257621765,0.9569869637489319,-0.21791903674602509,0.9939586520195007
down,0.49751996994018555,0.48442742228507996,-0.3784554600715637,0.9999940395355225,0.5047230124473572,0.468959242105484,-0.3587382435798645,0.9999889135360718,0.5087454319000244,0.4687204957008362,-0.3587307929992676,0.9999872446060181,0.5123753547668457,0.468853622674942,-0.3588784337043762,0.9999864101409912,0.49143996834754944,0.46879303455352783,-0.3599390387535095,0.9999879002571106,0.48704949021339417,0.4686259329319,-0.3600316047668457,0.9999867081642151,0.48278769850730896,0.4688006639480591,-0.3600180745124817,0.9999865293502808,0.5192772746086121,0.47359248995780945,-0.24579358100891113,0.9999854564666748,0.47714322805404663,0.4757533371448517,-0.2522464394569397,0.9999856352806091,0.505578875541687,0.49879515171051025,-0.3360232710838318,0.9999938607215881,0.48935168981552124,0.49986156821250916,-0.3378022313117981,0.9999936819076538,0.5572140216827393,0.5535459518432617,-0.17546291649341583,0.9999367594718933,0.44032421708106995,0.551953911781311,-0.19068321585655212,0.9999105334281921,0.6235266327857971,0.6387916207313538,-0.3775893747806549,0.9986469745635986,0.38642242550849915,0.6363970041275024,-0.3652539849281311,0.995718777179718,0.6014127731323242,0.5567853450775146,-0.6379424929618835,0.9971888661384583,0.39131802320480347,0.5563576221466064,-0.6048913598060608,0.9931823015213013,0.5969994068145752,0.5324642658233643,-0.6784367561340332,0.9866836667060852,0.3927935063838959,0.5317808389663696,-0.6487604975700378,0.9747241139411926,0.591061532497406,0.5229499340057373,-0.6451482772827148,0.984467625617981,0.39860799908638,0.5248774886131287,-0.6287129521369934,0.9693859219551086,0.5897384881973267,0.5323379039764404,-0.6292458176612854,0.9705191850662231,0.40055710077285767,0.5322320461273193,-0.6027924418449402,0.9486764073371887,0.5322551131248474,0.7311294078826904,0.00552771519869566,0.999755322933197,0.46267423033714294,0.7329753041267395,-0.005544596817344427,0.9998117089271545,0.595146119594574,0.7839718461036682,-0.4178121089935303,0.99784255027771,0.40696239471435547,0.7942164540290833,-0.4022667407989502,0.9979432821273804,0.5857681035995483,0.9073925018310547,-0.1286950707435608,0.9935144186019897,0.4214693605899811,0.9032308459281921,-0.1302560567855835,0.9974700212478638,0.5758827924728394,0.9270542860031128,-0.10653483867645264,0.9606468677520752,0.43149876594543457,0.9217910766601562,-0.10952502489089966,0.9758378863334656,0.6033928394317627,0.9578068256378174,-0.23539559543132782,0.9861696362495422,0.39573028683662415,0.9572327136993408,-0.2394866645336151,0.9929379820823669
down,0.49789291620254517,0.5000597238540649,-0.41020625829696655,0.9999949336051941,0.505125880241394,0.4839226007461548,-0.3879263401031494,0.9999908804893494,0.5089980959892273,0.4839629828929901,-0.3879198133945465,0.9999895691871643,0.5129076242446899,0.484311044216156,-0.3880649507045746,0.9999885559082031,0.4914412498474121,0.48342329263687134,-0.3897542655467987,0.9999899864196777,0.487015962600708,0.4830157458782196,-0.38985463976860046,0.9999891519546509,0.4827043414115906,0.482920378446579,-0.38984304666519165,0.9999887347221375,0.5200947523117065,0.49068892002105713,-0.260520339012146,0.9999884366989136,0.4771285057067871,0.49019715189933777,-0.2696109414100647,0.9999887347221375,0.5060362815856934,0.5153738856315613,-0.3627004325389862,0.9999951124191284,0.4894581735134125,0.5156993865966797,-0.36547404527664185,0.9999949336051941,0.5576966404914856,0.5717407464981079,-0.18101511895656586,0.9999396800994873,0.43996167182922363,0.566456139087677,-0.1959351897239685,0.999919056892395,0.6231669187545776,0.6547755599021912,-0.3784942328929901,0.9986310601234436,0.3862774968147278,0.6554079651832581,-0.37898051738739014,0.9960150718688965,0.6014553904533386,0.5677617192268372,-0.6334146857261658,0.9972195625305176,0.3910908102989197,0.5772611498832703,-0.6275362968444824,0.993186354637146,0.5967803001403809,0.5445391535758972,-0.6792961359024048,0.9870375990867615,0.3923749029636383,0.5519387722015381,-0.6713548302650452,0.9747716784477234,0.5906528234481812,0.5358732342720032,-0.6484817862510681,0.9846040606498718,0.398640513420105,0.544745683670044,-0.64909827709198,0.9688303470611572,0.5891276597976685,0.5447272062301636,-0.6263279318809509,0.969335675239563,0.4007699489593506,0.5515300631523132,-0.6239736080169678,0.9458656311035156,0.5312817692756653,0.7392052412033081,0.005700935609638691,0.9997339248657227,0.46281903982162476,0.7403756976127625,-0.005713961087167263,0.9998083710670471,0.5961759090423584,0.7852306962013245,-0.4057016372680664,0.9966678023338318,0.40459221601486206,0.7940741777420044,-0.39962002635002136,0.9972122311592102,0.5852999687194824,0.908431351184845,-0.10623538494110107,0.9895789623260498,0.4211743474006653,0.9044281840324402,-0.10992586612701416,0.9965892434120178,0.5752052068710327,0.9294793605804443,-0.08332760632038116,0.9582986831665039,0.43103641271591187,0.9224212765693665,-0.08772779256105423,0.9750481247901917,0.6068159341812134,0.9575014114379883,-0.2063441276550293,0.9788564443588257,0.394546777009964,0.95806485414505,-0.21511641144752502,0.9897525310516357
