class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
normal,0.5101648569107056,0.0974263921380043,-0.20918592810630798,0.999963641166687,0.5188084244728088,0.08237993717193604,-0.2180839478969574,0.99996417760849,0.5222293734550476,0.0830998420715332,-0.2181559056043625,0.9999648928642273,0.5265332460403442,0.08407875895500183,-0.2182612121105194,0.9999711513519287,0.5119143724441528,0.08121192455291748,-0.18207521736621857,0.9999542236328125,0.5106157660484314,0.08084220439195633,-0.18206869065761566,0.999933123588562,0.5093496441841125,0.0805547907948494,-0.18202218413352966,0.9999241828918457,0.5441557168960571,0.097304567694664,-0.18186813592910767,0.999979555606842,0.5182647109031677,0.09057041257619858,-0.023996729403734207,0.9998016357421875,0.5173971652984619,0.11960208415985107,-0.1913292109966278,0.9999499320983887,0.5097189545631409,0.11738242208957672,-0.14561299979686737,0.9998931288719177,0.5536448955535889,0.18330028653144836,-0.2380458414554596,0.9998297691345215,0.5260840058326721,0.19614441692829132,0.16434958577156067,0.9985262751579285,0.5058208703994751,0.2977234423160553,-0.1711682677268982,0.9723170399665833,0.5076370239257812,0.3196321129798889,0.1239374503493309,0.07652340829372406,0.4734247326850891,0.2168736308813095,0.041068654507398605,0.8899625539779663,0.5132391452789307,0.3383445739746094,-0.0815640389919281,0.12660039961338043,0.4725259840488434,0.19315701723098755,0.03234851732850075,0.8398501873016357,0.5130265951156616,0.3445295989513397,-0.1070840135216713,0.15990963578224182,0.4809211194515228,0.18549515306949615,0.02451511099934578,0.8489745855331421,0.5147463083267212,0.3280956447124481,-0.12589719891548157,0.1652047485113144,0.4833710789680481,0.19338321685791016,0.04573602229356766,0.8255278468132019,0.5153428316116333,0.32601794600486755,-0.09748371690511703,0.16369648277759552,0.5422096252441406,0.45181548595428467,-0.14012755453586578,0.9991148710250854,0.5235741138458252,0.4479656219482422,0.1401040405035019,0.9982675313949585,0.5421209335327148,0.6406747102737427,-0.07782674580812454,0.9638951420783997,0.5305194854736328,0.63489830493927,0.21402791142463684,0.6431679725646973,0.5576947927474976,0.8238126039505005,0.047225698828697205,0.9678609371185303,0.5508444309234619,0.8011090755462646,0.3477824032306671,0.825140118598938,0.5726226568222046,0.8572682738304138,0.05430126190185547,0.9468240737915039,0.5647803544998169,0.8287259936332703,0.35695189237594604,0.8381729125976562,0.507783830165863,0.8678428530693054,-0.056223154067993164,0.9591199159622192,0.503078818321228,0.8334363102912903,0.28583085536956787,0.8605185747146606
normal,0.5080037117004395,0.09931910037994385,-0.14750483632087708,0.9999672770500183,0.5162171721458435,0.08311101794242859,-0.1696852147579193,0.9999688863754272,0.5195196866989136,0.08361934125423431,-0.1697559952735901,0.9999693632125854,0.5234163999557495,0.08435220271348953,-0.1698412001132965,0.9999744892120361,0.5095895528793335,0.08241499960422516,-0.1304410845041275,0.9999597668647766,0.508514940738678,0.08223332464694977,-0.13045640289783478,0.9999420046806335,0.5074800252914429,0.082175612449646,-0.13038484752178192,0.999934732913971,0.5422189831733704,0.0972583144903183,-0.18621568381786346,0.9999824166297913,0.5178524255752563,0.09161869436502457,-0.016003360971808434,0.9998323321342468,0.5153695344924927,0.1202205941081047,-0.14900106191635132,0.9999564290046692,0.5082905292510986,0.11883175373077393,-0.09926871210336685,0.9999071955680847,0.5536782741546631,0.18465052545070648,-0.25641971826553345,0.9998565316200256,0.5346347093582153,0.19615952670574188,0.15993763506412506,0.9986900091171265,0.5200339555740356,0.31687650084495544,-0.1889495551586151,0.9751797318458557,0.5223062038421631,0.3235892057418823,0.08423830568790436,0.07892289757728577,0.463242769241333,0.248650923371315,0.000421635020757094,0.9024853110313416,0.48131006956100464,0.2792986333370209,-0.16333997249603271,0.13133735954761505,0.45301222801208496,0.2274133861064911,-0.006699012126773596,0.8544381856918335,0.47441530227661133,0.25682154297828674,-0.19049184024333954,0.16340690851211548,0.4598924219608307,0.21658754348754883,-0.00689508905634284,0.8619081377983093,0.4804924428462982,0.25155189633369446,-0.20169644057750702,0.16688616573810577,0.4637444019317627,0.22244016826152802,0.00909540243446827,0.8373144865036011,0.48257702589035034,0.25554782152175903,-0.17784586548805237,0.16506046056747437,0.5422435998916626,0.4519397020339966,-0.1387145221233368,0.9990832805633545,0.5252925753593445,0.4480244815349579,0.1387370526790619,0.9982377886772156,0.5435312390327454,0.6413069367408752,-0.04702378064393997,0.9639054536819458,0.5320619940757751,0.63416987657547,0.21704459190368652,0.6316300630569458,0.5576545000076294,0.8231781721115112,0.08152101933956146,0.9695510268211365,0.5510517954826355,0.8006287813186646,0.3535500764846802,0.8214437365531921,0.5725672841072083,0.8570845723152161,0.08837144821882248,0.9466726779937744,0.5648060441017151,0.8276858925819397,0.3620193600654602,0.8281214833259583,0.5084259510040283,0.8673316836357117,-0.024453597143292427,0.9625168442726135,0.5036195516586304,0.8327481746673584,0.28846660256385803,0.8651254177093506
normal,0.4904773235321045,0.11142713576555252,-0.29702749848365784,0.9998890161514282,0.49955543875694275,0.09269165992736816,-0.29970112442970276,0.9998829364776611,0.5039615631103516,0.09223774820566177,-0.2998780906200409,0.9998970031738281,0.5088863372802734,0.09190521389245987,-0.30006644129753113,0.9999197125434875,0.4914819598197937,0.0932164192199707,-0.2678334414958954,0.999837338924408,0.48961442708969116,0.09328234940767288,-0.2677428126335144,0.9997629523277283,0.48776164650917053,0.09338203072547913,-0.26767969131469727,0.9997044801712036,0.5259489417076111,0.09971151500940323,-0.26178622245788574,0.9999513626098633,0.4986080527305603,0.09881925582885742,-0.11420110613107681,0.9992241263389587,0.5002561807632446,0.12999431788921356,-0.2711719870567322,0.999901294708252,0.49101606011390686,0.12943542003631592,-0.23057298362255096,0.9997132420539856,0.5415070056915283,0.18463368713855743,-0.3355655074119568,0.9999808073043823,0.5320991277694702,0.19286464154720306,0.11656413227319717,0.9969179034233093,0.5594142079353333,0.32167625427246094,-0.3475116193294525,0.9964618682861328,0.5533468127250671,0.3217424750328064,0.20788872241973877,0.02792191132903099,0.5031319260597229,0.4094442129135132,-0.27425917983055115,0.9837892651557922,0.5216032266616821,0.3990916609764099,0.10648147761821747,0.06761207431554794,0.4878470003604889,0.42870092391967773,-0.3099931478500366,0.9661884307861328,0.5126805901527405,0.4212697148323059,0.10205812752246857,0.08823992311954498,0.48336848616600037,0.41621482372283936,-0.3044164180755615,0.9663953185081482,0.5039075613021851,0.4146168529987335,0.05626264959573746,0.09122060239315033,0.48878931999206543,0.4111230969429016,-0.26728448271751404,0.95164954662323,0.508222222328186,0.40640708804130554,0.08286982774734497,0.08962541818618774,0.5447480082511902,0.4545924961566925,-0.1356332004070282,0.9988579154014587,0.5311853289604187,0.45052585005760193,0.13562670350074768,0.993186891078949,0.5443793535232544,0.6366282105445862,-0.03623301908373833,0.9299620985984802,0.537269651889801,0.6250470280647278,0.2363826483488083,0.4370068609714508,0.5577147006988525,0.8224658370018005,0.09270302206277847,0.951397180557251,0.5531173944473267,0.7887028455734253,0.38595089316368103,0.6196605563163757,0.5729730725288391,0.8560163974761963,0.09880086779594421,0.9261360168457031,0.5664633512496948,0.8153340816497803,0.3950764536857605,0.6958246231079102,0.5072941184043884,0.8631870746612549,-0.022555051371455193,0.946763277053833,0.5040250420570374,0.8174814581871033,0.31432899832725525,0.7583908438682556
normal,0.49412044882774353,0.11414995044469833,-0.05480197072029114,0.9999201893806458,0.501003623008728,0.09747769683599472,-0.07809294760227203,0.9999170899391174,0.5037358999252319,0.09711501002311707,-0.07814925909042358,0.999920129776001,0.507137656211853,0.09680278599262238,-0.07821148633956909,0.999927818775177,0.49683165550231934,0.09735938161611557,-0.03770271688699722,0.9998889565467834,0.49654436111450195,0.09675924479961395,-0.03767116740345955,0.9998477101325989,0.49628081917762756,0.09615371376276016,-0.03765372186899185,0.9998275637626648,0.5236675143241882,0.10170280933380127,-0.10810033231973648,0.9999522566795349,0.5085418224334717,0.1000472828745842,0.07195352762937546,0.999617874622345,0.5032132863998413,0.13011394441127777,-0.05987782031297684,0.9998748302459717,0.49870413541793823,0.13030365109443665,-0.008339935913681984,0.9997672438621521,0.5543526411056519,0.17830048501491547,-0.1835506409406662,0.9998860359191895,0.5144144296646118,0.1997142732143402,0.20518191158771515,0.9981454014778137,0.5095571875572205,0.26137158274650574,-0.1852106750011444,0.9671869874000549,0.5159925222396851,0.30464300513267517,0.21057657897472382,0.06976261734962463,0.4966138005256653,0.18553300201892853,-0.020890947431325912,0.8777273297309875,0.5275972485542297,0.3934330344200134,0.06698986142873764,0.1157054752111435,0.4947146773338318,0.16350480914115906,-0.031852081418037415,0.8359739184379578,0.5301311016082764,0.41693076491355896,0.05642719939351082,0.1440010815858841,0.5052772164344788,0.15614964067935944,-0.03066982328891754,0.8374606370925903,0.5324220657348633,0.4068344533443451,0.027076739817857742,0.14699135720729828,0.5060307383537292,0.16368398070335388,-0.015169398859143257,0.8066034913063049,0.5320618152618408,0.3971966505050659,0.04935583844780922,0.14565379917621613,0.5462082028388977,0.44291287660598755,-0.13031163811683655,0.9990856647491455,0.5204100012779236,0.44077321887016296,0.13031132519245148,0.997022807598114,0.5442301034927368,0.6263517141342163,-0.10101538896560669,0.9427900910377502,0.5282408595085144,0.623851478099823,0.16378501057624817,0.5836150646209717,0.5586418509483337,0.8158342242240906,-0.004293135367333889,0.958171546459198,0.5521546006202698,0.7931596636772156,0.27639609575271606,0.7566324472427368,0.5721668004989624,0.8474451899528503,0.0004561530367936939,0.9137240052223206,0.564355731010437,0.8206200003623962,0.28262948989868164,0.7559170126914978,0.5141032934188843,0.8634889721870422,-0.11870767921209335,0.9516235589981079,0.509692907333374,0.8377460837364197,0.2000701129436493,0.823019802570343
normal,0.48937344551086426,0.11946538090705872,-0.07608349621295929,0.9999251961708069,0.49529924988746643,0.10308127105236053,-0.1028730496764183,0.9999250173568726,0.4981507360935211,0.10271351039409637,-0.10294874012470245,0.9999285936355591,0.5009680986404419,0.1019841656088829,-0.1030472069978714,0.9999330639839172,0.49221840500831604,0.1024044081568718,-0.05950189754366875,0.9998952746391296,0.49265924096107483,0.10162071883678436,-0.059492021799087524,0.9998677968978882,0.4933059811592102,0.10072588175535202,-0.05943634361028671,0.9998553991317749,0.5193700194358826,0.10540476441383362,-0.1545085608959198,0.9999566078186035,0.5075187683105469,0.10365182906389236,0.042908597737550735,0.9997088313102722,0.49895352125167847,0.13576814532279968,-0.09057554602622986,0.9998804926872253,0.4949260652065277,0.13520582020282745,-0.035223476588726044,0.9997888207435608,0.5543107390403748,0.1834159940481186,-0.23486216366291046,0.9998977184295654,0.5262657403945923,0.1961793154478073,0.16369137167930603,0.9986128807067871,0.5397078990936279,0.3153993487358093,-0.19963136315345764,0.9734716415405273,0.5256398916244507,0.32186076045036316,0.09756297618150711,0.08434665203094482,0.4683806896209717,0.26811379194259644,-0.012564517557621002,0.8992654085159302,0.4866270422935486,0.3027024269104004,-0.11992289125919342,0.12068504095077515,0.45449700951576233,0.2527935206890106,-0.024044109508395195,0.8543320894241333,0.46689438819885254,0.2754979729652405,-0.14500899612903595,0.14768320322036743,0.457770973443985,0.23623251914978027,-0.015058751218020916,0.8551886081695557,0.4778320789337158,0.2888898253440857,-0.1627768874168396,0.15013833343982697,0.4626731872558594,0.24023382365703583,-0.001000697840936482,0.8236828446388245,0.4812161326408386,0.2909679710865021,-0.13636040687561035,0.15027855336666107,0.5435255765914917,0.44585564732551575,-0.12742134928703308,0.9989574551582336,0.5208602547645569,0.44416600465774536,0.12745171785354614,0.9976062178611755,0.5425804853439331,0.6309719085693359,-0.04167575761675835,0.9454469680786133,0.5282084345817566,0.6245638728141785,0.20811843872070312,0.5783900618553162,0.5577613115310669,0.8163605332374573,0.08567682653665543,0.957146942615509,0.5507849454879761,0.7974017262458801,0.3367236256599426,0.772059440612793,0.5712065696716309,0.8469513654708862,0.09484685212373734,0.9111664891242981,0.5637655854225159,0.8226863741874695,0.34478360414505005,0.7437196969985962,0.5146954655647278,0.8634927868843079,0.0011448436416685581,0.9547003507614136,0.5088464021682739,0.834629237651825,0.27235063910484314,0.8372966051101685
normal,0.47908973693847656,0.11098523437976837,-0.17661485075950623,0.9994574189186096,0.4873853325843811,0.09383713454008102,-0.2043485939502716,0.9994338750839233,0.4895373284816742,0.09394951164722443,-0.2044757604598999,0.9995408654212952,0.49180489778518677,0.0939629077911377,-0.20460335910320282,0.9996321797370911,0.486489862203598,0.09342847019433975,-0.15553387999534607,0.9991418719291687,0.4879363179206848,0.09324345737695694,-0.15547502040863037,0.9990565180778503,0.48960575461387634,0.09286631643772125,-0.1554737389087677,0.9990270137786865,0.5083166360855103,0.1011282205581665,-0.26532620191574097,0.9997469782829285,0.506129264831543,0.09916255623102188,-0.048310618847608566,0.9979649782180786,0.48710399866104126,0.13133390247821808,-0.1940188705921173,0.9996728897094727,0.48523348569869995,0.13108529150485992,-0.13099107146263123,0.999194860458374,0.538827121257782,0.19068308174610138,-0.3720490336418152,0.999978244304657,0.5311842560768127,0.19550293684005737,0.11349748075008392,0.9981992244720459,0.5526444315910339,0.3296877443790436,-0.37811529636383057,0.9946759939193726,0.5485363006591797,0.33135971426963806,0.17513231933116913,0.04505946859717369,0.4880821108818054,0.4087280035018921,-0.2613828480243683,0.9794697165489197,0.5051407217979431,0.4180395305156708,0.08536724746227264,0.0783330574631691,0.47022056579589844,0.4224485754966736,-0.3009248971939087,0.960878849029541,0.4940541386604309,0.4339847266674042,0.0799197107553482,0.09280764311552048,0.4662508964538574,0.4090946614742279,-0.2889939844608307,0.9596788883209229,0.4892703890800476,0.42423537373542786,0.036985136568546295,0.09551169723272324,0.4723973274230957,0.4053317904472351,-0.25233548879623413,0.9405028820037842,0.4923436641693115,0.4154358208179474,0.06292665749788284,0.09664472192525864,0.5375546216964722,0.4560995399951935,-0.1376495361328125,0.9985319375991821,0.5258148908615112,0.45097780227661133,0.13753753900527954,0.9939666986465454,0.543041467666626,0.645475447177887,0.004870135337114334,0.9288448095321655,0.5349208116531372,0.6326833963394165,0.2759159207344055,0.3976597189903259,0.5581506490707397,0.8256102204322815,0.18164843320846558,0.952603816986084,0.5559108853340149,0.7930200099945068,0.4666145443916321,0.5803001523017883,0.5730859041213989,0.8588327765464783,0.19360655546188354,0.9182191491127014,0.5679739713668823,0.8212339282035828,0.48130249977111816,0.6436919569969177,0.5030255317687988,0.8613513112068176,0.07768338918685913,0.9471688270568848,0.505927324295044,0.8229303359985352,0.4096154570579529,0.7552797198295593
normal,0.48597702383995056,0.10952864587306976,-0.10284272581338882,0.9993477463722229,0.4942170977592468,0.09225575625896454,-0.13149791955947876,0.9993457794189453,0.496368408203125,0.09245516359806061,-0.1316087543964386,0.9994479417800903,0.49848613142967224,0.09265230596065521,-0.1317291557788849,0.9995507597923279,0.49284273386001587,0.09171829372644424,-0.08312477171421051,0.9990411400794983,0.4941254258155823,0.09150684624910355,-0.0830649808049202,0.9989621043205261,0.49559730291366577,0.09116170555353165,-0.08304313570261002,0.9989511966705322,0.5149634480476379,0.10097790509462357,-0.196986123919487,0.9996744990348816,0.5121105909347534,0.09835297614336014,0.0198625847697258,0.9978510141372681,0.49434828758239746,0.13001233339309692,-0.1219601035118103,0.999595046043396,0.4919148087501526,0.12975934147834778,-0.05937666818499565,0.9990512728691101,0.5422269105911255,0.19141308963298798,-0.2983647286891937,0.9999739527702332,0.5380029678344727,0.19542457163333893,0.16928502917289734,0.9982479214668274,0.5368942022323608,0.33087900280952454,-0.2860307991504669,0.9938169121742249,0.5337719917297363,0.3390163481235504,0.23042747378349304,0.04166582226753235,0.45633918046951294,0.3367694616317749,-0.13415126502513885,0.9751232862472534,0.49371543526649475,0.3841122090816498,0.13893823325634003,0.06867454200983047,0.4362019896507263,0.33603435754776,-0.1656644344329834,0.9508799314498901,0.4843057692050934,0.3904605805873871,0.12949270009994507,0.08303634077310562,0.4385480284690857,0.3178938627243042,-0.15172508358955383,0.9493157863616943,0.47987833619117737,0.3807792067527771,0.08969452977180481,0.08560103178024292,0.4449448585510254,0.3176835775375366,-0.12330667674541473,0.9234601259231567,0.48230108618736267,0.37798044085502625,0.11679130792617798,0.08693698048591614,0.5382605195045471,0.4533008337020874,-0.1398211419582367,0.9982361197471619,0.5314624905586243,0.4475405514240265,0.13980409502983093,0.9933519959449768,0.5436139702796936,0.6469351649284363,-0.006264520343393087,0.9226154685020447,0.5384712815284729,0.6328079700469971,0.2678503394126892,0.39528560638427734,0.5579383969306946,0.8265538811683655,0.16083885729312897,0.9498735070228577,0.5558887720108032,0.7934513092041016,0.442180335521698,0.595405638217926,0.5727747678756714,0.8598231673240662,0.16699011623859406,0.9153296947479248,0.5679864883422852,0.822047233581543,0.45490962266921997,0.6475543975830078,0.5032905340194702,0.8619871735572815,0.05450243502855301,0.9461437463760376,0.5164972543716431,0.8285954594612122,0.3835436701774597,0.7658451795578003
normal,0.49308663606643677,0.10960590094327927,-0.08463429659605026,0.9994670152664185,0.500562310218811,0.09232376515865326,-0.11177197843790054,0.9994791150093079,0.5024430751800537,0.0925835371017456,-0.11184298992156982,0.9995560646057129,0.5047656297683716,0.0928393304347992,-0.11194472014904022,0.9996354579925537,0.4991246163845062,0.09165825694799423,-0.0673103779554367,0.9992395639419556,0.49993982911109924,0.09136097133159637,-0.06727199256420135,0.999176025390625,0.5010147094726562,0.09096451848745346,-0.06723450124263763,0.9991694092750549,0.5209794044494629,0.10143698006868362,-0.16894158720970154,0.999734103679657,0.5166772603988647,0.09845802187919617,0.02921631932258606,0.9983170032501221,0.4996969699859619,0.1299087107181549,-0.10092905908823013,0.9996525645256042,0.497061550617218,0.12955889105796814,-0.04396500810980797,0.9992098808288574,0.5480598211288452,0.1883077621459961,-0.25881749391555786,0.9999692440032959,0.5389120578765869,0.19536016881465912,0.15926125645637512,0.9984391927719116,0.5153984427452087,0.30903276801109314,-0.20508308708667755,0.99063640832901,0.5240689516067505,0.32448896765708923,0.11080305278301239,0.041690945625305176,0.45280298590660095,0.2495281845331192,0.03349841386079788,0.9607899785041809,0.48007091879844666,0.29298093914985657,-0.07018221914768219,0.06353060156106949,0.4395126700401306,0.22650709748268127,0.025445446372032166,0.9295367002487183,0.48676806688308716,0.3342685103416443,-0.0932680293917656,0.07905931025743484,0.44507962465286255,0.21508683264255524,0.027462691068649292,0.9285945296287537,0.48507827520370483,0.31934553384780884,-0.11036591231822968,0.08144085854291916,0.45000916719436646,0.22085267305374146,0.04247722029685974,0.8982310891151428,0.48669153451919556,0.3190082907676697,-0.085758276283741,0.08314432948827744,0.5410687327384949,0.4502566456794739,-0.1344795525074005,0.9983577132225037,0.5313923358917236,0.4443590044975281,0.13447466492652893,0.994201123714447,0.5438846349716187,0.6464070081710815,-0.03748057037591934,0.9254817366600037,0.538351833820343,0.6316924691200256,0.2370343655347824,0.3974633514881134,0.5583975911140442,0.8280367255210876,0.07161848247051239,0.9522706270217896,0.5561584830284119,0.7958760857582092,0.379569947719574,0.6221103072166443,0.5724084973335266,0.8606749773025513,0.07747963815927505,0.9154341816902161,0.5678902268409729,0.8239296674728394,0.3898729979991913,0.6506694555282593,0.5041964650154114,0.8605807423591614,-0.02902904525399208,0.9494034051895142,0.5101333856582642,0.8262096047401428,0.32806771993637085,0.7822622656822205
normal,0.49381136894226074,0.10880433768033981,-0.08616386353969574,0.999598503112793,0.5018642544746399,0.09179418534040451,-0.11390487849712372,0.9996108412742615,0.5037178993225098,0.09214360266923904,-0.11393387615680695,0.9996681809425354,0.5059632062911987,0.09252183139324188,-0.11400853097438812,0.9997252821922302,0.5003114342689514,0.0907747820019722,-0.06961863487958908,0.9994326233863831,0.5011184811592102,0.09033744037151337,-0.06962190568447113,0.9993864297866821,0.5021488666534424,0.08989165723323822,-0.06959129869937897,0.999380886554718,0.5220385193824768,0.10174700617790222,-0.17043913900852203,0.9998012185096741,0.5174163579940796,0.09849121421575546,0.02598407305777073,0.998750627040863,0.49992066621780396,0.1293298900127411,-0.10276083648204803,0.9997285008430481,0.49725690484046936,0.1285233050584793,-0.04646275192499161,0.9993948340415955,0.5493806004524231,0.18869774043560028,-0.25854164361953735,0.9999441504478455,0.5299434065818787,0.19606226682662964,0.15380991995334625,0.9986688494682312,0.4980931878089905,0.29523399472236633,-0.2056392878293991,0.982693076133728,0.5024809241294861,0.31066006422042847,0.017217697575688362,0.06269633769989014,0.46141862869262695,0.20907087624073029,0.06774137914180756,0.9257090091705322,0.4810180068016052,0.23347754776477814,-0.22648778557777405,0.07886122167110443,0.46228328347206116,0.19155217707157135,0.07173710316419601,0.8845323324203491,0.4795040190219879,0.2172718495130539,-0.25606074929237366,0.09506406635046005,0.476393461227417,0.18528781831264496,0.06845571100711823,0.8852359652519226,0.47874173521995544,0.2073979675769806,-0.2507741451263428,0.09647218137979507,0.47921672463417053,0.19142714142799377,0.07584293186664581,0.8540534973144531,0.47921696305274963,0.2136857509613037,-0.2350883185863495,0.09767533093690872,0.5428116917610168,0.4513205885887146,-0.13092362880706787,0.998583197593689,0.526140570640564,0.4456654489040375,0.13084766268730164,0.9955002665519714,0.5441033244132996,0.6470000147819519,-0.059932369738817215,0.9337065815925598,0.533607006072998,0.6331495046615601,0.21711298823356628,0.4461958110332489,0.5592780113220215,0.8290335536003113,0.04165255278348923,0.95731520652771,0.5558766722679138,0.7959004044532776,0.355115681886673,0.6677857637405396,0.5722983479499817,0.8604450225830078,0.04683816432952881,0.9138622283935547,0.5668935775756836,0.8233163356781006,0.3643797039985657,0.6607301235198975,0.5063273310661316,0.8624659776687622,-0.05841042846441269,0.9562984108924866,0.50821852684021,0.8276152014732361,0.3043934106826782,0.8119006156921387
normal,0.49787813425064087,0.10699079930782318,-0.07531652599573135,0.9996892809867859,0.5060778260231018,0.09076742827892303,-0.10213370621204376,0.999699056148529,0.5083311796188354,0.09120816737413406,-0.10217384994029999,0.999743640422821,0.5106948614120483,0.09169892221689224,-0.10225067287683487,0.9997843503952026,0.5039711594581604,0.0894872397184372,-0.05897989869117737,0.9995607137680054,0.5046024918556213,0.0890006497502327,-0.05893784016370773,0.9995275735855103,0.5054088234901428,0.08851020783185959,-0.05891978740692139,0.9995231628417969,0.5248651504516602,0.10225818306207657,-0.15685738623142242,0.9998440146446228,0.5181806683540344,0.09843938797712326,0.03484748303890228,0.9990572333335876,0.5037351250648499,0.12713894248008728,-0.09093973785638809,0.9997682571411133,0.500697672367096,0.12566186487674713,-0.03601568937301636,0.9995203614234924,0.5498833060264587,0.18824829161167145,-0.24272482097148895,0.9999225735664368,0.5240522623062134,0.1954808384180069,0.15385618805885315,0.9988803863525391,0.49759727716445923,0.28568336367607117,-0.17281374335289001,0.9741867184638977,0.5051995515823364,0.3064621388912201,0.09568317234516144,0.07580316811800003,0.4869443476200104,0.20136970281600952,0.06986653804779053,0.8891648054122925,0.5121790170669556,0.3516397774219513,-0.038834623992443085,0.080092653632164,0.4894260764122009,0.18052442371845245,0.06443380564451218,0.8434095978736877,0.514928936958313,0.3633892834186554,-0.05375468730926514,0.09792675822973251,0.5005471110343933,0.176131933927536,0.0603070929646492,0.8462503552436829,0.5182422995567322,0.35150375962257385,-0.07385136932134628,0.10102090239524841,0.5016292333602905,0.1820775866508484,0.07501353323459625,0.8196930289268494,0.5163670778274536,0.3463083505630493,-0.053352247923612595,0.10300610959529877,0.5427348613739014,0.45086410641670227,-0.13098067045211792,0.9987140893936157,0.5220783948898315,0.4447876811027527,0.1308690309524536,0.9963950514793396,0.5445564985275269,0.643665075302124,-0.07567805796861649,0.9383682608604431,0.5315239429473877,0.6318164467811584,0.2047710120677948,0.4874010682106018,0.5594054460525513,0.8271812796592712,0.017116893082857132,0.9598418474197388,0.5542683601379395,0.7942527532577515,0.33289021253585815,0.6988522410392761,0.5724523663520813,0.8594682812690735,0.020942440256476402,0.9115744233131409,0.5648150444030762,0.8207130432128906,0.34087473154067993,0.6713625192642212,0.5065848231315613,0.8636795282363892,-0.09353853762149811,0.9590091705322266,0.5057616233825684,0.8228638768196106,0.27316510677337646,0.8289750814437866
normal,0.49652498960494995,0.10910589247941971,-0.08660614490509033,0.999810516834259,0.5046730041503906,0.09213566035032272,-0.11466564238071442,0.99982088804245,0.5065897703170776,0.09252718836069107,-0.11473755538463593,0.9998461008071899,0.5088232755661011,0.0929245874285698,-0.11484364420175552,0.9998675584793091,0.5029412508010864,0.09082531183958054,-0.06939314305782318,0.9997389912605286,0.5036860704421997,0.09030219912528992,-0.06936094164848328,0.9997212290763855,0.5045983791351318,0.08976376801729202,-0.06931576877832413,0.9997186064720154,0.5241774916648865,0.10287056863307953,-0.1757441610097885,0.9999063014984131,0.5181505680084229,0.09895410388708115,0.027484368532896042,0.9994511008262634,0.5027717351913452,0.12887312471866608,-0.1036444902420044,0.9998478293418884,0.4997848868370056,0.12794099748134613,-0.045774467289447784,0.9996971487998962,0.5500551462173462,0.18754595518112183,-0.26257792115211487,0.9999289512634277,0.5341730117797852,0.19475533068180084,0.15873025357723236,0.9991440773010254,0.5292328000068665,0.3215228021144867,-0.20113161206245422,0.9728758335113525,0.5277896523475647,0.32291075587272644,0.11088166385889053,0.08934914320707321,0.4628899097442627,0.27229684591293335,0.040591295808553696,0.8884509205818176,0.4830227792263031,0.2720799744129181,-0.079203300178051,0.09944279491901398,0.4484178423881531,0.255853533744812,0.03206179663538933,0.8363373875617981,0.4710366129875183,0.2612893283367157,-0.09994272887706757,0.1196836605668068,0.4543444514274597,0.24020439386367798,0.04505273327231407,0.839266300201416,0.4720419943332672,0.2550652325153351,-0.12082109600305557,0.1211482360959053,0.4593999981880188,0.24543078243732452,0.05467385798692703,0.8093750476837158,0.47498875856399536,0.2576821446418762,-0.09658726304769516,0.12207188457250595,0.5410281419754028,0.45068857073783875,-0.13137786090373993,0.9989120364189148,0.527071475982666,0.4452526271343231,0.13133248686790466,0.9974594116210938,0.5433151125907898,0.6417393088340759,-0.030190223827958107,0.9464654922485352,0.5319797992706299,0.6307970881462097,0.2539563775062561,0.5334319472312927,0.5579572916030884,0.8236911296844482,0.08499683439731598,0.9646464586257935,0.5504664778709412,0.7925522923469543,0.4159286618232727,0.7383657693862915,0.5716005563735962,0.8569605350494385,0.09179000556468964,0.9163516759872437,0.5612841844558716,0.819081723690033,0.4281480312347412,0.6813697814941406,0.506443977355957,0.8627353310585022,-0.013882867991924286,0.9659985899925232,0.5025070905685425,0.8196821808815002,0.36987823247909546,0.8565463423728943
