class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
correct,0.4762577414512634,0.39036306738853455,-0.4209575057029724,0.999992311000824,0.4842667579650879,0.3744562566280365,-0.3919638991355896,0.9999845623970032,0.4886431097984314,0.37461522221565247,-0.39194005727767944,0.9999819993972778,0.49251073598861694,0.3746910095214844,-0.39208778738975525,0.9999813437461853,0.47002989053726196,0.3744383454322815,-0.39464762806892395,0.9999836087226868,0.4654197096824646,0.3742876350879669,-0.3947531580924988,0.9999815821647644,0.46106472611427307,0.3744956851005554,-0.3947243094444275,0.9999821782112122,0.4996418058872223,0.3835071325302124,-0.24520747363567352,0.9999738335609436,0.45586809515953064,0.3842446506023407,-0.25795382261276245,0.9999767541885376,0.48542800545692444,0.40719643235206604,-0.3686741292476654,0.9999890923500061,0.46774306893348694,0.4073607623577118,-0.37244778871536255,0.9999894499778748,0.5388566255569458,0.4842316210269928,-0.171227365732193,0.9998862743377686,0.41653838753700256,0.4821242690086365,-0.18633782863616943,0.9998318552970886,0.6024242639541626,0.5819680094718933,-0.39606496691703796,0.9980704188346863,0.360334187746048,0.5852347016334534,-0.388954222202301,0.9931136965751648,0.5830950140953064,0.48683613538742065,-0.694005012512207,0.9971830248832703,0.35989728569984436,0.4931483864784241,-0.6843879818916321,0.9936779141426086,0.5772835612297058,0.460942804813385,-0.7484341263771057,0.9877650141716003,0.36223074793815613,0.46847185492515564,-0.7366765737533569,0.979016125202179,0.5723181962966919,0.45224729180336,-0.7148678302764893,0.9860512018203735,0.36869728565216064,0.4621472656726837,-0.7207635045051575,0.9756543040275574,0.571570873260498,0.45946982502937317,-0.6871321797370911,0.9758589863777161,0.3701423108577728,0.4685383439064026,-0.6858331561088562,0.962015688419342,0.513931155204773,0.6826955080032349,0.003858210053294897,0.9997998476028442,0.4366303086280823,0.6838456988334656,-0.003952695522457361,0.9998536705970764,0.5910251140594482,0.7430509924888611,-0.42063671350479126,0.998338520526886,0.35430479049682617,0.7491229772567749,-0.42063623666763306,0.9989557266235352,0.5776945948600769,0.853516161441803,-0.02995479665696621,0.9944949150085449,0.3863227367401123,0.8657507300376892,-0.04288431629538536,0.9979279041290283,0.5635197162628174,0.8742116689682007,0.0030573203694075346,0.9646848440170288,0.4014147222042084,0.8844178915023804,-0.011131228879094124,0.9789859652519226,0.5962569117546082,0.9126139283180237,-0.11218535900115967,0.9881218671798706,0.34439560770988464,0.9082410931587219,-0.13221605122089386,0.9938009977340698
correct,0.47760677337646484,0.39341238141059875,-0.33892086148262024,0.9999943375587463,0.4853411614894867,0.37891870737075806,-0.30668404698371887,0.9999887347221375,0.4892640709877014,0.3794027268886566,-0.3066940903663635,0.9999868273735046,0.49323564767837524,0.3799141049385071,-0.3068199157714844,0.9999863505363464,0.4706042408943176,0.37800875306129456,-0.3105789124965668,0.9999880194664001,0.4655478000640869,0.37815529108047485,-0.31065666675567627,0.9999865293502808,0.46077579259872437,0.37868550419807434,-0.3106166124343872,0.9999869465827942,0.5000348091125488,0.3905072808265686,-0.15748193860054016,0.9999808669090271,0.45552927255630493,0.39002105593681335,-0.17409120500087738,0.999983012676239,0.4859980046749115,0.4126170575618744,-0.2869817018508911,0.9999920725822449,0.46795058250427246,0.4127398133277893,-0.29227349162101746,0.9999922513961792,0.5385614633560181,0.49305403232574463,-0.08924566954374313,0.9999116659164429,0.41487687826156616,0.493794709444046,-0.11552789062261581,0.9998627305030823,0.5994429588317871,0.5862874984741211,-0.307638555765152,0.998289167881012,0.3637165427207947,0.5969210267066956,-0.3029837906360626,0.9936365485191345,0.5826253890991211,0.4927663803100586,-0.6071764230728149,0.997664749622345,0.3608526885509491,0.5027436017990112,-0.5852882266044617,0.9941750764846802,0.5765036344528198,0.4682285189628601,-0.6599482297897339,0.9898604154586792,0.36253228783607483,0.4793705642223358,-0.6354857683181763,0.9810507297515869,0.5721129775047302,0.45720577239990234,-0.6305029988288879,0.9883818626403809,0.36879560351371765,0.47217893600463867,-0.6217350363731384,0.9777645468711853,0.5713294744491577,0.4662994146347046,-0.6020320653915405,0.9792473316192627,0.37053102254867554,0.4779939353466034,-0.5869032740592957,0.9643741846084595,0.5131790041923523,0.6881809234619141,0.00411231629550457,0.999819815158844,0.4368726313114166,0.6888538599014282,-0.004173606168478727,0.9998723864555359,0.5930832624435425,0.7399883270263672,-0.3810765743255615,0.998310923576355,0.352689266204834,0.7500697374343872,-0.38977402448654175,0.9989782571792603,0.5772055983543396,0.8474748134613037,-0.01179508212953806,0.9937567710876465,0.3868720233440399,0.8652878999710083,-0.02592545375227928,0.9978554248809814,0.5629921555519104,0.8634217977523804,0.02304954268038273,0.9665198922157288,0.4014853835105896,0.8836091160774231,0.003568036016076803,0.9798142313957214,0.5917998552322388,0.909313440322876,-0.08197018504142761,0.986365556716919,0.34459811449050903,0.9068453311920166,-0.12775097787380219,0.99318528175354
correct,0.47750648856163025,0.3852905333042145,-0.2364441603422165,0.999995768070221,0.4852777421474457,0.3703846335411072,-0.20505836606025696,0.9999917149543762,0.48923245072364807,0.3707965612411499,-0.20506493747234344,0.9999902844429016,0.49321308732032776,0.3715215027332306,-0.20513935387134552,0.999989926815033,0.4704439043998718,0.36975547671318054,-0.20530502498149872,0.9999911189079285,0.465431272983551,0.3697904646396637,-0.20536752045154572,0.9999899864196777,0.46069255471229553,0.37026074528694153,-0.20536041259765625,0.9999902844429016,0.5003480911254883,0.3814871907234192,-0.06836587190628052,0.999985933303833,0.4555181860923767,0.3805575966835022,-0.06899885833263397,0.9999874234199524,0.48601022362709045,0.40313291549682617,-0.18955197930335999,0.999994158744812,0.46795526146888733,0.4040459990501404,-0.19014933705329895,0.9999942183494568,0.5393051505088806,0.4820984899997711,-0.00960930623114109,0.9999246001243591,0.4150269627571106,0.48246651887893677,-0.021407175809144974,0.9998782873153687,0.5993825197219849,0.5767377614974976,-0.19194188714027405,0.998299241065979,0.365318238735199,0.5862321257591248,-0.17943722009658813,0.9939142465591431,0.581375002861023,0.480012983083725,-0.435314804315567,0.9978293776512146,0.3643142879009247,0.49259287118911743,-0.4213024973869324,0.9945376515388489,0.576179027557373,0.4537767767906189,-0.47347426414489746,0.99051833152771,0.3644486665725708,0.4674408733844757,-0.4615984559059143,0.9820523262023926,0.5712384581565857,0.44532260298728943,-0.44283562898635864,0.989041268825531,0.3707459568977356,0.46114787459373474,-0.4454786777496338,0.9786666631698608,0.569754958152771,0.4547424912452698,-0.4270106852054596,0.9800678491592407,0.37294474244117737,0.4682651460170746,-0.4202788770198822,0.965438961982727,0.5135482549667358,0.6817905306816101,0.0043066684156656265,0.9998422861099243,0.4377233386039734,0.6822545528411865,-0.004374566487967968,0.9998865127563477,0.5932552218437195,0.7389863133430481,-0.36066439747810364,0.9982507824897766,0.35297784209251404,0.7492511868476868,-0.36286360025405884,0.9989935755729675,0.5772215127944946,0.8450809121131897,0.0010036929743364453,0.9925976395606995,0.3871907591819763,0.8642036318778992,-0.017179012298583984,0.9976195693016052,0.5633834600448608,0.8626869320869446,0.0333450511097908,0.9662578105926514,0.4013499319553375,0.8832318782806396,0.014057651162147522,0.9794151782989502,0.5912681221961975,0.9065908789634705,-0.06802339106798172,0.9842938184738159,0.3442456126213074,0.9069949388504028,-0.0891866385936737,0.9922434687614441
correct,0.47708815336227417,0.3326420187950134,-0.3345600366592407,0.9999901652336121,0.4852462708950043,0.31722190976142883,-0.30204612016677856,0.999979555606842,0.48980584740638733,0.31729236245155334,-0.30204981565475464,0.9999767541885376,0.493673712015152,0.31729525327682495,-0.3021705448627472,0.9999755024909973,0.47137588262557983,0.3174636662006378,-0.30289971828460693,0.9999785423278809,0.4668651223182678,0.31747666001319885,-0.3029538094997406,0.9999763369560242,0.4625816345214844,0.3177768886089325,-0.3029363453388214,0.9999763369560242,0.5005367398262024,0.3255990147590637,-0.14860357344150543,0.9999637603759766,0.4573359489440918,0.32696136832237244,-0.15088114142417908,0.9999656677246094,0.48660165071487427,0.3503197431564331,-0.2804293930530548,0.999984085559845,0.4688926637172699,0.35139963030815125,-0.2812601923942566,0.9999841451644897,0.540803074836731,0.4288167357444763,-0.07357807457447052,0.9998572468757629,0.4194175601005554,0.42845311760902405,-0.07811583578586578,0.999774158000946,0.6030436158180237,0.5296620726585388,-0.26602739095687866,0.9974254965782166,0.3666051924228668,0.5320414304733276,-0.25755006074905396,0.9903582334518433,0.5869463682174683,0.4282603859901428,-0.5486931800842285,0.9963815212249756,0.3608599603176117,0.43225860595703125,-0.5448845624923706,0.9928988814353943,0.5818103551864624,0.40245532989501953,-0.6015208959579468,0.9850878119468689,0.36369508504867554,0.41034117341041565,-0.5980441570281982,0.9777848124504089,0.576647162437439,0.39641180634498596,-0.5706965327262878,0.983252227306366,0.36965101957321167,0.404045045375824,-0.5826157331466675,0.9752730131149292,0.575735330581665,0.40444082021713257,-0.5428738594055176,0.9727341532707214,0.3706599175930023,0.4104114770889282,-0.5465936064720154,0.96393883228302,0.5157904624938965,0.6470826864242554,0.00029533039196394384,0.9997835159301758,0.4369381070137024,0.6468872427940369,-0.00039147696224972606,0.9998345375061035,0.5928744077682495,0.7344905138015747,-0.4129353165626526,0.9985060095787048,0.35659611225128174,0.7406582236289978,-0.363077312707901,0.9990606904029846,0.5803248286247253,0.8562856316566467,-0.011419931426644325,0.9963660836219788,0.38379940390586853,0.861791729927063,-0.0004300256841816008,0.9982631802558899,0.5670220255851746,0.878240704536438,0.02241954579949379,0.9586936235427856,0.39866650104522705,0.8812509775161743,0.029841724783182144,0.9771321415901184,0.5980051159858704,0.9148499965667725,-0.11505075544118881,0.9924662113189697,0.34831833839416504,0.9069193601608276,-0.10354466736316681,0.995353102684021
correct,0.4776485860347748,0.36004507541656494,-0.3550335168838501,0.9999925494194031,0.4853157103061676,0.34389686584472656,-0.3244543671607971,0.999984622001648,0.4897928237915039,0.343717098236084,-0.32445767521858215,0.9999825358390808,0.4935454726219177,0.3439125120639801,-0.3245967924594879,0.9999815821647644,0.4713312089443207,0.34437692165374756,-0.3249216675758362,0.9999836683273315,0.46680110692977905,0.3446195721626282,-0.3249841034412384,0.9999819993972778,0.4624245762825012,0.34519439935684204,-0.3249647915363312,0.9999819397926331,0.5005599856376648,0.35299819707870483,-0.17509004473686218,0.9999729990959167,0.45730060338974,0.35478299856185913,-0.175820991396904,0.9999741315841675,0.486825555562973,0.37612614035606384,-0.3022382855415344,0.9999880790710449,0.4692586362361908,0.37701690196990967,-0.30245187878608704,0.9999880194664001,0.5401512384414673,0.4555622935295105,-0.09785368293523788,0.9998877048492432,0.41938477754592896,0.4533170759677887,-0.1062556728720665,0.999796450138092,0.6015718579292297,0.560123085975647,-0.2979349195957184,0.9977583289146423,0.3673342764377594,0.5554172396659851,-0.28950613737106323,0.9911598563194275,0.586086630821228,0.4621991515159607,-0.5907555818557739,0.9970565438270569,0.3603542149066925,0.46830061078071594,-0.5857787132263184,0.9933952689170837,0.5816325545310974,0.43629714846611023,-0.645124077796936,0.9877457618713379,0.36186450719833374,0.4439450800418854,-0.6394776105880737,0.9793074727058411,0.5766585469245911,0.4285806715488434,-0.6164590120315552,0.9862150549888611,0.36712557077407837,0.4368526339530945,-0.6273659467697144,0.9767004251480103,0.5757068991661072,0.4363936483860016,-0.5858052372932434,0.9769269824028015,0.3683542311191559,0.44369205832481384,-0.5890507102012634,0.9650065898895264,0.5159955620765686,0.6661741137504578,0.0012033663224428892,0.9998076558113098,0.43786630034446716,0.6661069393157959,-0.001309588085860014,0.9998496174812317,0.595308780670166,0.745491623878479,-0.3888963758945465,0.998647928237915,0.3528880774974823,0.7489555478096008,-0.3671080768108368,0.9991592764854431,0.5811768174171448,0.8572697043418884,0.019112035632133484,0.9961490631103516,0.38409629464149475,0.8634499311447144,0.01631092093884945,0.9982824921607971,0.5663219094276428,0.8802556991577148,0.054246604442596436,0.963231086730957,0.3996350169181824,0.8843359351158142,0.049346648156642914,0.9793297052383423,0.5985687971115112,0.9155992269515991,-0.06730981916189194,0.9915081262588501,0.345691978931427,0.9083674550056458,-0.07030464708805084,0.9950108528137207
correct,0.476433664560318,0.3004366457462311,-0.317058265209198,0.9999892711639404,0.4850643575191498,0.2864503562450409,-0.28283002972602844,0.9999781847000122,0.4898972511291504,0.28690269589424133,-0.28283441066741943,0.9999750256538391,0.4937466084957123,0.287163645029068,-0.2829492390155792,0.999973714351654,0.4700852930545807,0.2856835722923279,-0.2850397825241089,0.9999765753746033,0.46513715386390686,0.28571709990501404,-0.28507664799690247,0.9999738335609436,0.46050721406936646,0.28590765595436096,-0.2850738763809204,0.9999744892120361,0.5006495118141174,0.2959270179271698,-0.12512730062007904,0.9999622702598572,0.45459192991256714,0.29459697008132935,-0.13300658762454987,0.9999618530273438,0.4865696430206299,0.3203689455986023,-0.2614215910434723,0.9999821782112122,0.46811914443969727,0.3208011984825134,-0.2638927102088928,0.9999823570251465,0.5422605872154236,0.40018245577812195,-0.05428551509976387,0.9998668432235718,0.4168834090232849,0.40142399072647095,-0.06730939447879791,0.9997663497924805,0.6041596531867981,0.495981365442276,-0.24515275657176971,0.9970523715019226,0.3675479292869568,0.5112636089324951,-0.2525055706501007,0.989400327205658,0.5842102766036987,0.39496225118637085,-0.5164682865142822,0.99651700258255,0.3637341856956482,0.41176852583885193,-0.5326803922653198,0.9928358793258667,0.577337384223938,0.3658939003944397,-0.5688201785087585,0.9861425161361694,0.36644500494003296,0.38529500365257263,-0.587627649307251,0.9781188368797302,0.5712863206863403,0.36135488748550415,-0.5315653085708618,0.9843512177467346,0.37200918793678284,0.3780123293399811,-0.5665547251701355,0.9758428335189819,0.5706918239593506,0.3698630928993225,-0.5079232454299927,0.9749148488044739,0.37324124574661255,0.38540124893188477,-0.5317969918251038,0.965622067451477,0.5148202776908875,0.6353008151054382,0.0005441639805212617,0.9997831583023071,0.43347102403640747,0.6341086030006409,-0.0006384130683727562,0.9998323917388916,0.5964843034744263,0.7380250692367554,-0.37867552042007446,0.9984604120254517,0.3542894124984741,0.7444129586219788,-0.3596108555793762,0.9990474581718445,0.5809105634689331,0.8589704036712646,0.05459844321012497,0.996040403842926,0.38479435443878174,0.8640289306640625,0.03454113006591797,0.9982267618179321,0.5662330985069275,0.8798169493675232,0.09174804389476776,0.9529002904891968,0.400834858417511,0.8850371837615967,0.06822726875543594,0.9760134816169739,0.6016120314598083,0.9152165651321411,-0.040224991738796234,0.9920373558998108,0.34863829612731934,0.9128698706626892,-0.06419757008552551,0.9953846335411072
correct,0.476874440908432,0.34245967864990234,-0.38194888830184937,0.9999886155128479,0.48472458124160767,0.3263242840766907,-0.3540043234825134,0.9999770522117615,0.48944440484046936,0.32611334323883057,-0.35396695137023926,0.9999731779098511,0.49346405267715454,0.32614749670028687,-0.35413363575935364,0.9999721050262451,0.4705677926540375,0.3265657424926758,-0.3572390079498291,0.9999769926071167,0.4658190608024597,0.3267669975757599,-0.3573102653026581,0.9999746084213257,0.46133074164390564,0.3271941840648651,-0.3572724759578705,0.9999755024909973,0.5003030300140381,0.3343026340007782,-0.22187551856040955,0.9999609589576721,0.45582422614097595,0.3358081877231598,-0.23714914917945862,0.9999659061431885,0.486538827419281,0.35821691155433655,-0.331781804561615,0.9999827742576599,0.46867042779922485,0.3582569360733032,-0.3361920714378357,0.9999836087226868,0.5405474901199341,0.433819442987442,-0.17097660899162292,0.9998537302017212,0.41684985160827637,0.429658442735672,-0.13179567456245422,0.9997806549072266,0.6095467805862427,0.5184510350227356,-0.3521959185600281,0.9979060292243958,0.3566012978553772,0.5203679800033569,-0.3342607617378235,0.9917113780975342,0.5836789011955261,0.42553555965423584,-0.6254240870475769,0.9960018992424011,0.364460289478302,0.428170382976532,-0.6945749521255493,0.9916976690292358,0.5757930874824524,0.39930716156959534,-0.6835696697235107,0.9825606942176819,0.3691355884075165,0.40510088205337524,-0.7071923017501831,0.972470223903656,0.5693234801292419,0.3910732567310333,-0.6572393178939819,0.9801546335220337,0.375371515750885,0.3994700610637665,-0.6716855764389038,0.9685439467430115,0.5692193508148193,0.40114590525627136,-0.6202154755592346,0.9669064879417419,0.37621423602104187,0.4056118428707123,-0.6743483543395996,0.9528981447219849,0.5145599246025085,0.6401186585426331,0.0008161255973391235,0.9997649788856506,0.4341672956943512,0.641227126121521,-0.0009532698313705623,0.9998155832290649,0.5892407894134521,0.7184692025184631,-0.42909735441207886,0.9982984066009521,0.3610667586326599,0.7328237891197205,-0.397203266620636,0.9987632036209106,0.5798462629318237,0.8563153743743896,-0.06402555108070374,0.995610237121582,0.38563698530197144,0.8618123531341553,-0.06331023573875427,0.9981623888015747,0.5682740807533264,0.8784860968589783,-0.03453217074275017,0.9594008326530457,0.39978498220443726,0.8838905096054077,-0.036535631865262985,0.9779052138328552,0.6006950736045837,0.91064453125,-0.17857249081134796,0.9905341267585754,0.3481324315071106,0.9064763784408569,-0.17873522639274597,0.9947972893714905
too_tight,0.4749332368373871,0.2794357240200043,-0.3985922932624817,0.9999892711639404,0.48302730917930603,0.2638248801231384,-0.37350016832351685,0.9999803900718689,0.4880812168121338,0.26405423879623413,-0.3734937012195587,0.9999785423278809,0.4923545718193054,0.264527291059494,-0.37353643774986267,0.9999755620956421,0.4684343934059143,0.26432135701179504,-0.3719048500061035,0.9999809265136719,0.4634672999382019,0.2648506760597229,-0.37198132276535034,0.9999786019325256,0.45927533507347107,0.2653714418411255,-0.3719772398471832,0.9999766945838928,0.49846339225769043,0.27467572689056396,-0.22668838500976562,0.9999603033065796,0.45443257689476013,0.27510079741477966,-0.22104036808013916,0.9999613165855408,0.4852840006351471,0.29620298743247986,-0.3449821174144745,0.9999825954437256,0.4662478566169739,0.2962506413459778,-0.34370726346969604,0.9999827146530151,0.539550244808197,0.38378942012786865,-0.14818069338798523,0.999879002571106,0.41542062163352966,0.37815940380096436,-0.13181498646736145,0.9998659491539001,0.5995434522628784,0.48054397106170654,-0.32979947328567505,0.997338056564331,0.364181250333786,0.4783554971218109,-0.29838308691978455,0.9874348640441895,0.5875579714775085,0.37862634658813477,-0.5807476043701172,0.9959858655929565,0.3573257327079773,0.3850105404853821,-0.6140031218528748,0.9915880560874939,0.5829411745071411,0.35340937972068787,-0.6345433592796326,0.9842514395713806,0.36004501581192017,0.36180633306503296,-0.6789887547492981,0.9761220812797546,0.5780754089355469,0.34471404552459717,-0.6139963269233704,0.9827508330345154,0.36552894115448,0.3541017770767212,-0.6720213294029236,0.9743527770042419,0.5765455961227417,0.3519793152809143,-0.5791054964065552,0.9744980335235596,0.36625927686691284,0.36009788513183594,-0.6207279562950134,0.9655464887619019,0.5075898170471191,0.6242298483848572,-0.010219338349997997,0.9997662305831909,0.4374074935913086,0.6238126158714294,0.010168719105422497,0.9998461008071899,0.5391855835914612,0.7535526752471924,0.11523453891277313,0.9975640177726746,0.4072968065738678,0.7555004358291626,-0.009231378324329853,0.9982306361198425,0.5737085342407227,0.8628577589988708,0.44384804368019104,0.9946426749229431,0.3894602656364441,0.8661803007125854,0.2805143892765045,0.9975377917289734,0.5679318904876709,0.8845048546791077,0.4693447947502136,0.936286211013794,0.39945992827415466,0.8892282843589783,0.30333176255226135,0.9647973775863647,0.5998982191085815,0.9133158922195435,0.34214264154434204,0.9913731813430786,0.35215476155281067,0.9091976881027222,0.16621486842632294,0.9949691891670227
too_tight,0.47501450777053833,0.30990996956825256,-0.40556636452674866,0.9999896287918091,0.4830198287963867,0.29540109634399414,-0.38188686966896057,0.9999804496765137,0.4880061149597168,0.29588645696640015,-0.38188785314559937,0.9999786019325256,0.4920593202114105,0.29663556814193726,-0.38194993138313293,0.999975323677063,0.4684576392173767,0.295404314994812,-0.38010159134864807,0.9999815821647644,0.4635143280029297,0.2960091531276703,-0.38018476963043213,0.9999794363975525,0.45933789014816284,0.2968425750732422,-0.38019269704818726,0.9999779462814331,0.49798351526260376,0.3070368766784668,-0.24269668757915497,0.9999598264694214,0.45445507764816284,0.307243674993515,-0.23650649189949036,0.999963641166687,0.48507899045944214,0.3281548321247101,-0.3540266156196594,0.9999820590019226,0.4662957191467285,0.3281182050704956,-0.35244685411453247,0.9999831914901733,0.5385643243789673,0.41356053948402405,-0.1655392199754715,0.9998874664306641,0.41525155305862427,0.40671995282173157,-0.15126362442970276,0.9998863935470581,0.599573016166687,0.510252833366394,-0.34572073817253113,0.997609555721283,0.3621184825897217,0.5107159614562988,-0.30952855944633484,0.9870161414146423,0.588202953338623,0.4086099863052368,-0.5730605721473694,0.9962716102600098,0.35487690567970276,0.4142441153526306,-0.6012642979621887,0.9913409352302551,0.5832228660583496,0.38359513878822327,-0.6163873076438904,0.9848136901855469,0.3561345934867859,0.3921549618244171,-0.6635814905166626,0.9751722812652588,0.5786548852920532,0.3724444806575775,-0.6004347801208496,0.9833249449729919,0.3613101541996002,0.38487508893013,-0.6567921042442322,0.9733786582946777,0.5773693919181824,0.3814544081687927,-0.5660800337791443,0.9750407338142395,0.3626234531402588,0.39111462235450745,-0.6084762811660767,0.9642734527587891,0.5063872933387756,0.6412385702133179,-0.010514043271541595,0.9997510313987732,0.4375723898410797,0.6405423879623413,0.010461335070431232,0.999870240688324,0.5372901558876038,0.7647234201431274,0.056913185864686966,0.9963304400444031,0.40888720750808716,0.7633953094482422,-0.10840127617120743,0.9979678392410278,0.5724273324012756,0.863064706325531,0.41157516837120056,0.9917299151420593,0.3914610743522644,0.8723269104957581,0.1906733363866806,0.9972575306892395,0.5680379271507263,0.883379340171814,0.4485893249511719,0.9202917814254761,0.4011147618293762,0.896092414855957,0.214787557721138,0.9633048176765442,0.5996195077896118,0.9123733043670654,0.3142501711845398,0.9875612258911133,0.35370388627052307,0.9120491743087769,0.07504193484783173,0.9947010278701782
too_tight,0.47432953119277954,0.3488423526287079,-0.39685800671577454,0.9999915957450867,0.48235708475112915,0.334955632686615,-0.3736800253391266,0.9999839067459106,0.4873030185699463,0.335855096578598,-0.3736690282821655,0.9999821782112122,0.49129849672317505,0.33709198236465454,-0.373737096786499,0.9999794363975525,0.46787095069885254,0.334280788898468,-0.37080156803131104,0.9999852776527405,0.4632408618927002,0.33465737104415894,-0.37093275785446167,0.9999836087226868,0.45922884345054626,0.33517980575561523,-0.3709799349308014,0.9999827742576599,0.49745526909828186,0.34897974133491516,-0.24253225326538086,0.9999663233757019,0.4545695185661316,0.34789037704467773,-0.236334890127182,0.9999719262123108,0.4840278625488281,0.36820706725120544,-0.35185861587524414,0.9999853372573853,0.4655725359916687,0.36775481700897217,-0.3490981459617615,0.9999869465827942,0.5379951000213623,0.456285685300827,-0.17528414726257324,0.9999029636383057,0.41524210572242737,0.4509793221950531,-0.1607535481452942,0.9999152421951294,0.5993857979774475,0.5511146783828735,-0.3576740324497223,0.9979158043861389,0.36287930607795715,0.551699697971344,-0.326506644487381,0.987787663936615,0.5885264873504639,0.44976910948753357,-0.5806196331977844,0.9968155026435852,0.3547859787940979,0.45640555024147034,-0.5995481014251709,0.9918789267539978,0.5836740136146545,0.42444878816604614,-0.6240733861923218,0.9865068793296814,0.3553009331226349,0.4346695840358734,-0.6549627184867859,0.9760004878044128,0.579932451248169,0.413754940032959,-0.5976157784461975,0.9850855469703674,0.36033231019973755,0.4266117513179779,-0.6431320905685425,0.9740908145904541,0.5783731937408447,0.42269521951675415,-0.5720940828323364,0.97677081823349,0.36204612255096436,0.43279725313186646,-0.6036940813064575,0.964512288570404,0.5071293115615845,0.6720466613769531,-0.005871451459825039,0.999760627746582,0.4384642243385315,0.6729862093925476,0.0058056144043803215,0.9999029636383057,0.5409048199653625,0.7815904021263123,-0.1172100305557251,0.9949246644973755,0.40916362404823303,0.7767971158027649,-0.2462805062532425,0.9977589845657349,0.5671306252479553,0.8610524535179138,0.23047694563865662,0.9873951077461243,0.3920799493789673,0.8722455501556396,0.05433564633131027,0.9969080090522766,0.5612848401069641,0.8778018951416016,0.25905171036720276,0.904682457447052,0.4009387493133545,0.8984196782112122,0.07856164872646332,0.960745096206665,0.5932652950286865,0.9113552570343018,0.14344385266304016,0.9814141988754272,0.35160139203071594,0.9132245779037476,-0.05845904350280762,0.9942361116409302
too_tight,0.4743015766143799,0.3623833656311035,-0.3828238546848297,0.9999921917915344,0.48235201835632324,0.3480115234851837,-0.35866445302963257,0.9999846816062927,0.48731178045272827,0.34856873750686646,-0.3586578965187073,0.9999828934669495,0.49127840995788574,0.3493531048297882,-0.3587302565574646,0.9999803900718689,0.4677697718143463,0.3475772738456726,-0.35584592819213867,0.9999862909317017,0.4630637764930725,0.3479413688182831,-0.35597217082977295,0.999984860420227,0.4590790867805481,0.3487277626991272,-0.35600921511650085,0.9999842047691345,0.49782291054725647,0.3618752658367157,-0.23469237983226776,0.9999678134918213,0.4546383321285248,0.36177387833595276,-0.22226962447166443,0.9999746084213257,0.4838654100894928,0.38277918100357056,-0.33850234746932983,0.999986469745636,0.46531248092651367,0.38273048400878906,-0.3350810110569,0.9999880790710449,0.5381606817245483,0.4694255590438843,-0.16785424947738647,0.9999046921730042,0.4153004288673401,0.46579471230506897,-0.15811318159103394,0.9999248385429382,0.5996550917625427,0.5635442137718201,-0.3524845540523529,0.9980251789093018,0.36390313506126404,0.5656400918960571,-0.3231736421585083,0.9880596399307251,0.5886141657829285,0.4640127122402191,-0.5612219572067261,0.9969667792320251,0.3553604185581207,0.47164905071258545,-0.5829058885574341,0.9920672178268433,0.5837281942367554,0.4386754631996155,-0.606718897819519,0.986778199672699,0.35532107949256897,0.4490213990211487,-0.632874071598053,0.9761736392974854,0.5800061225891113,0.42903128266334534,-0.5777527093887329,0.9853086471557617,0.36034268140792847,0.4400192201137543,-0.6188859343528748,0.9740525484085083,0.5783184766769409,0.43809840083122253,-0.5553240180015564,0.9765340685844421,0.36215740442276,0.44690749049186707,-0.5851339101791382,0.9638213515281677,0.508148729801178,0.681591808795929,-0.0034961749333888292,0.9997637271881104,0.4389783442020416,0.6834380030632019,0.0034152274020016193,0.9999133944511414,0.5426231622695923,0.7842908501625061,-0.19712086021900177,0.993963360786438,0.4093441367149353,0.7816129922866821,-0.29047608375549316,0.9974020719528198,0.5653961896896362,0.8606788516044617,0.14882293343544006,0.9847739934921265,0.3928025960922241,0.8726831078529358,0.02788623608648777,0.9964970946311951,0.5603621602058411,0.876936674118042,0.17782852053642273,0.9019314050674438,0.40174347162246704,0.8996060490608215,0.05400252342224121,0.958344578742981,0.5927165746688843,0.9084877371788025,0.06565897166728973,0.9777060151100159,0.3516424596309662,0.9131497740745544,-0.07995790988206863,0.9934550523757935
