class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
up,0.41234859824180603,0.14521965384483337,-0.013860289938747883,0.9997563362121582,0.41677409410476685,0.12826122343540192,-0.0460394062101841,0.9998260140419006,0.4186624586582184,0.12680299580097198,-0.04607526957988739,0.9998540878295898,0.4206567406654358,0.12527911365032196,-0.046145401895046234,0.9998703598976135,0.4152141213417053,0.12888048589229584,0.0001926675031427294,0.9997447729110718,0.41593417525291443,0.1278972327709198,0.00021187429956626147,0.9997028708457947,0.4168897271156311,0.1268748939037323,0.00021039406419731677,0.9997179508209229,0.436117023229599,0.1243952289223671,-0.12193675339221954,0.999900221824646,0.43126749992370605,0.126099094748497,0.08395278453826904,0.999574601650238,0.4195706248283386,0.15669678151607513,-0.03569679707288742,0.9996927380561829,0.4179558753967285,0.15837404131889343,0.023560239002108574,0.9995186924934387,0.46552062034606934,0.18669606745243073,-0.22661390900611877,0.99994957447052,0.461686909198761,0.2135412096977234,0.20896129310131073,0.9989409446716309,0.40976929664611816,0.2728523313999176,-0.26853710412979126,0.9715535044670105,0.43360432982444763,0.31099656224250793,0.2726266384124756,0.0616307258605957,0.3984399437904358,0.18033047020435333,-0.11459822952747345,0.8850661516189575,0.418822705745697,0.28709203004837036,0.23969705402851105,0.07125943154096603,0.4015759527683258,0.15155349671840668,-0.1242455244064331,0.8525705337524414,0.42672640085220337,0.2793857455253601,0.24811187386512756,0.09095846116542816,0.4109824299812317,0.14229798316955566,-0.11722564697265625,0.847358226776123,0.42504996061325073,0.26605135202407837,0.23104552924633026,0.09213493019342422,0.4123818874359131,0.1522120088338852,-0.10587094724178314,0.805485725402832,0.4249151647090912,0.2693862020969391,0.22862184047698975,0.09554968774318695,0.4576767086982727,0.4536345899105072,-0.1439880132675171,0.9991796016693115,0.45559102296829224,0.45640829205513,0.14401212334632874,0.9973962903022766,0.4623936116695404,0.6601685285568237,-0.11511780321598053,0.9205660223960876,0.45923203229904175,0.647570788860321,0.1759289801120758,0.42109090089797974,0.49490252137184143,0.853821873664856,-0.06540200859308243,0.9424905180931091,0.490581214427948,0.81858891248703,0.24835793673992157,0.5567326545715332,0.5105466842651367,0.8868668079376221,-0.06248275190591812,0.9315166473388672,0.505412757396698,0.8545246124267578,0.25335800647735596,0.6384027004241943,0.42992109060287476,0.8870766758918762,-0.14462274312973022,0.9239346981048584,0.4327983856201172,0.8553842902183533,0.2001037299633026,0.637566328048706
up,0.4138419032096863,0.14008498191833496,-0.0647614598274231,0.9989980459213257,0.4198641777038574,0.12162847816944122,-0.0956176146864891,0.9991158246994019,0.42239975929260254,0.12126094847917557,-0.0957242101430893,0.9992653727531433,0.42483511567115784,0.12076924741268158,-0.09584387391805649,0.9993769526481628,0.4180383086204529,0.12144691497087479,-0.04768805205821991,0.9987868070602417,0.41906148195266724,0.12081365287303925,-0.047630101442337036,0.9987300634384155,0.42020201683044434,0.1199556440114975,-0.047619886696338654,0.9987807869911194,0.44217243790626526,0.12392003834247589,-0.16967962682247162,0.9995213150978088,0.4374781548976898,0.12273087352514267,0.04677024111151695,0.9977920055389404,0.4244017004966736,0.15651772916316986,-0.0860384926199913,0.9993529915809631,0.42172765731811523,0.15659265220165253,-0.02358473464846611,0.9986504912376404,0.4712301790714264,0.20891213417053223,-0.27476993203163147,0.9999827146530151,0.46761196851730347,0.2178492546081543,0.18841806054115295,0.9983230233192444,0.4532495439052582,0.3467775881290436,-0.2618851065635681,0.9928311109542847,0.45834851264953613,0.3572968542575836,0.23468630015850067,0.04321933165192604,0.37325698137283325,0.3412860631942749,-0.1143232211470604,0.9664432406425476,0.4312279224395752,0.41786128282546997,0.12624025344848633,0.059322357177734375,0.3496586084365845,0.3419947922229767,-0.14129279553890228,0.9389308094978333,0.42545002698898315,0.42936694622039795,0.11735276877880096,0.07271769642829895,0.3503914475440979,0.32426294684410095,-0.12798097729682922,0.9364197254180908,0.4211238920688629,0.4182190001010895,0.07700525224208832,0.07489129900932312,0.3585171699523926,0.3240090310573578,-0.10320421308279037,0.903569757938385,0.4223922789096832,0.4128021001815796,0.10449455678462982,0.07521552592515945,0.4621480405330658,0.47611984610557556,-0.14701922237873077,0.9983807802200317,0.4636527895927429,0.47272518277168274,0.14701738953590393,0.9914429187774658,0.4610083997249603,0.668502688407898,-0.075498566031456,0.9239755868911743,0.4608692526817322,0.6537078619003296,0.2662089169025421,0.29014045000076294,0.49281349778175354,0.8552126288414001,0.009068628773093224,0.9512254595756531,0.4886349141597748,0.8154934644699097,0.41879335045814514,0.45670267939567566,0.507905900478363,0.8872117400169373,0.013148906640708447,0.9197613000869751,0.50385981798172,0.8515506386756897,0.4305226802825928,0.576805830001831,0.43110424280166626,0.8858225345611572,-0.09221804887056351,0.9411798715591431,0.43988853693008423,0.8457527756690979,0.37469783425331116,0.6640259623527527
up,0.4152045249938965,0.14007490873336792,-0.07244552671909332,0.9991358518600464,0.42080503702163696,0.12193851917982101,-0.10064822435379028,0.9992533326148987,0.4229477345943451,0.121506467461586,-0.10073359310626984,0.9993762969970703,0.4252261221408844,0.12097366899251938,-0.10085459053516388,0.9994695782661438,0.41966480016708374,0.12181302905082703,-0.053950197994709015,0.9989706873893738,0.4207005500793457,0.12114908546209335,-0.053916461765766144,0.9989182353019714,0.42183956503868103,0.12027250230312347,-0.053894780576229095,0.998960554599762,0.4429883062839508,0.1234956756234169,-0.16325035691261292,0.9995955228805542,0.4388987123966217,0.12234001606702805,0.0445680096745491,0.9981297254562378,0.4243990480899811,0.15638640522956848,-0.0906742513179779,0.9994316101074219,0.4223928451538086,0.15648455917835236,-0.030699333176016808,0.998818576335907,0.47063595056533813,0.20698072016239166,-0.2604997158050537,0.9999781847000122,0.47094136476516724,0.21698880195617676,0.1837543100118637,0.9983784556388855,0.4428432881832123,0.3318597376346588,-0.2623850703239441,0.9917504787445068,0.45319777727127075,0.345114141702652,0.13518202304840088,0.041354574263095856,0.3673451542854309,0.2767706513404846,-0.09490440785884857,0.9620837569236755,0.39030808210372925,0.2952110469341278,-0.07825751602649689,0.05770741030573845,0.35237422585487366,0.2579561769962311,-0.11506511270999908,0.931907594203949,0.38304105401039124,0.28569042682647705,-0.0997125431895256,0.07281556725502014,0.35805922746658325,0.24312114715576172,-0.1011432558298111,0.9296603798866272,0.3825002610683441,0.2716834843158722,-0.12074561417102814,0.07459721714258194,0.3635426163673401,0.24837499856948853,-0.08273665606975555,0.8941543102264404,0.3841415047645569,0.2732509970664978,-0.09618166089057922,0.07523581385612488,0.46289223432540894,0.47099003195762634,-0.14398379623889923,0.9984244704246521,0.46698880195617676,0.4685625433921814,0.14404401183128357,0.9922615885734558,0.4619179666042328,0.6655089259147644,-0.0732281357049942,0.9240796566009521,0.46196141839027405,0.6536701917648315,0.23415283858776093,0.2831265926361084,0.4928080439567566,0.8550346493721008,0.006917291320860386,0.9504186511039734,0.4890649914741516,0.8178083300590515,0.3502059578895569,0.46972501277923584,0.5079008340835571,0.8872631788253784,0.006303749047219753,0.9203132390975952,0.5038461685180664,0.8540591597557068,0.35812610387802124,0.5770523548126221,0.43212661147117615,0.8848108053207397,-0.07377314567565918,0.9418478608131409,0.4379348158836365,0.8462719321250916,0.2979881763458252,0.6699901819229126
up,0.4169462323188782,0.14146849513053894,-0.05019541457295418,0.999282956123352,0.42201557755470276,0.12316393107175827,-0.07910679280757904,0.9993845820426941,0.42414456605911255,0.12258842587471008,-0.07915879040956497,0.9994853734970093,0.4263801574707031,0.12196497619152069,-0.07924968749284744,0.9995610117912292,0.42055660486221313,0.12296739965677261,-0.032781485468149185,0.999149739742279,0.42138561606407166,0.12216253578662872,-0.03275403380393982,0.9991044998168945,0.42229437828063965,0.12122207134962082,-0.032741572707891464,0.999138355255127,0.4443332552909851,0.12350129336118698,-0.142884761095047,0.9996662139892578,0.438300222158432,0.12248905748128891,0.06226779893040657,0.9984577298164368,0.425312340259552,0.15660731494426727,-0.06840906292200089,0.9995154738426208,0.4232131838798523,0.15677626430988312,-0.009435947053134441,0.9990061521530151,0.471709668636322,0.19966110587120056,-0.24182793498039246,0.9999744296073914,0.470092236995697,0.21614526212215424,0.1927718073129654,0.9985338449478149,0.4257994294166565,0.296504944562912,-0.23634716868400574,0.9901477098464966,0.4370787739753723,0.32774055004119873,0.13525418937206268,0.04161759465932846,0.3832610547542572,0.21856187283992767,-0.03958016261458397,0.9570345878601074,0.40993732213974,0.32199034094810486,-0.08077025413513184,0.058108557015657425,0.37787193059921265,0.19703064858913422,-0.05059199407696724,0.9261681437492371,0.4121982455253601,0.3313075304031372,-0.09854202717542648,0.07551716268062592,0.3841230273246765,0.18893949687480927,-0.043219391256570816,0.9241517186164856,0.4105948805809021,0.3160434663295746,-0.11527808010578156,0.07710632681846619,0.38715365529060364,0.19646082818508148,-0.02915131114423275,0.888102114200592,0.4114346504211426,0.31577974557876587,-0.09658794850111008,0.07813083380460739,0.46475791931152344,0.4571991264820099,-0.14182187616825104,0.9985764026641846,0.46638184785842896,0.4594343304634094,0.14186321198940277,0.9933536052703857,0.4626859128475189,0.6591699123382568,-0.10124175250530243,0.9285570383071899,0.4623439311981201,0.6492570638656616,0.19912467896938324,0.29479560256004333,0.4931982457637787,0.8547965884208679,-0.04538222402334213,0.9511146545410156,0.48956507444381714,0.8178415894508362,0.2943902909755707,0.49129176139831543,0.5081309080123901,0.8871504664421082,-0.043661195784807205,0.9233251810073853,0.5038553476333618,0.8536662459373474,0.3005121946334839,0.589352548122406,0.4326557219028473,0.8844553232192993,-0.13739819824695587,0.9411861300468445,0.43717455863952637,0.8453379273414612,0.24269461631774902,0.6697417497634888
up,0.41769838333129883,0.14209380745887756,-0.02827460505068302,0.9994081854820251,0.4226919114589691,0.1233891174197197,-0.061124514788389206,0.9994956254959106,0.42468762397766113,0.12269382178783417,-0.06115566939115524,0.9995781183242798,0.4268156588077545,0.12201504409313202,-0.061237938702106476,0.9996395111083984,0.4212556779384613,0.12311562150716782,-0.01322568766772747,0.9993022084236145,0.4220522344112396,0.12219545990228653,-0.013210060074925423,0.9992632865905762,0.422926127910614,0.12119348347187042,-0.0131991533562541,0.9992910027503967,0.4444912075996399,0.12323369085788727,-0.13740715384483337,0.9997263550758362,0.43861255049705505,0.12230046093463898,0.07475347071886063,0.9987342953681946,0.42581868171691895,0.15661337971687317,-0.05089008808135986,0.9995887875556946,0.4238729476928711,0.15677714347839355,0.010162600316107273,0.9991685152053833,0.4717950224876404,0.19381758570671082,-0.24233238399028778,0.9999707341194153,0.46892327070236206,0.2138785719871521,0.20958058536052704,0.9986780285835266,0.41436558961868286,0.28464773297309875,-0.22599263489246368,0.9861478209495544,0.42890578508377075,0.31279391050338745,0.17463555932044983,0.04622085765004158,0.3952093720436096,0.19580881297588348,0.01649758592247963,0.943993330001831,0.4082779288291931,0.23354460299015045,0.020390663295984268,0.0632057934999466,0.3848814368247986,0.17369230091571808,0.019529705867171288,0.9120127558708191,0.4105283319950104,0.21530726552009583,0.013820255175232887,0.0819924995303154,0.40493983030319214,0.16768068075180054,0.018723318353295326,0.9097636342048645,0.41525799036026,0.2351052165031433,0.013087453320622444,0.0829736590385437,0.4062827229499817,0.17466439306735992,0.025748420506715775,0.8713411092758179,0.41550248861312866,0.24106161296367645,0.013312563300132751,0.08378845453262329,0.4649791121482849,0.454470157623291,-0.14215464890003204,0.9987577795982361,0.4662874639034271,0.45611631870269775,0.14221438765525818,0.9943919777870178,0.46463221311569214,0.659445583820343,-0.12043531984090805,0.9321799874305725,0.46252378821372986,0.6479842662811279,0.20621278882026672,0.32008323073387146,0.4937833249568939,0.8559551239013672,-0.09467591345310211,0.9530497789382935,0.4897367060184479,0.8177867531776428,0.3070389926433563,0.5133975148200989,0.50843745470047,0.8883185982704163,-0.0957413837313652,0.9260601997375488,0.5036927461624146,0.8535401821136475,0.31421348452568054,0.5995072722434998,0.4325049817562103,0.8844680786132812,-0.18877823650836945,0.9436771869659424,0.4331302046775818,0.8454002737998962,0.26647818088531494,0.6779095530509949
up,0.417758047580719,0.14316098392009735,-0.015521854162216187,0.9995079636573792,0.4229396879673004,0.12421528995037079,-0.047784473747015,0.9995831251144409,0.42492371797561646,0.12312467396259308,-0.04780613258481026,0.9996511340141296,0.42697781324386597,0.12218353152275085,-0.047879647463560104,0.9997010827064514,0.4216432571411133,0.12408199906349182,-0.00041724013863131404,0.9994216561317444,0.42260321974754333,0.12275532633066177,-0.00037580958451144397,0.9993868470191956,0.4236743450164795,0.12146461009979248,-0.00035983879934065044,0.9994102716445923,0.44436031579971313,0.12323100119829178,-0.12473167479038239,0.9997729659080505,0.439342200756073,0.1223197877407074,0.08564451336860657,0.998953640460968,0.4256640076637268,0.15690617263317108,-0.03800512105226517,0.9996407628059387,0.4239354729652405,0.15711791813373566,0.02244690991938114,0.9992945194244385,0.4716132581233978,0.19119784235954285,-0.23099680244922638,0.9999676942825317,0.4685908854007721,0.21262496709823608,0.2120172083377838,0.9988174438476562,0.411620557308197,0.28372663259506226,-0.20109803974628448,0.9822226166725159,0.43172377347946167,0.3136189579963684,0.21009120345115662,0.049294088035821915,0.39907699823379517,0.19439370930194855,0.03970912843942642,0.9311568140983582,0.4271148145198822,0.2960297167301178,0.07939134538173676,0.06428171694278717,0.4052346348762512,0.17167876660823822,0.039922505617141724,0.8990045189857483,0.42826923727989197,0.2904738783836365,0.07402252405881882,0.08432837575674057,0.41940879821777344,0.16449019312858582,0.039328306913375854,0.8969108462333679,0.4299960136413574,0.294167160987854,0.05944044515490532,0.08552265912294388,0.4201815724372864,0.17096543312072754,0.0480206236243248,0.8581680059432983,0.42918461561203003,0.29534903168678284,0.0666450560092926,0.08663766086101532,0.46450504660606384,0.45593664050102234,-0.14308179914951324,0.9989030361175537,0.464852511882782,0.4568227231502533,0.14311914145946503,0.9952268004417419,0.4651793837547302,0.6596792340278625,-0.12075252830982208,0.9338406920433044,0.4625399708747864,0.6478849649429321,0.20469608902931213,0.33571547269821167,0.49417558312416077,0.856066882610321,-0.0914575532078743,0.953502893447876,0.4896818995475769,0.8165798187255859,0.30068403482437134,0.5274789333343506,0.5095016956329346,0.8882953524589539,-0.09183446317911148,0.9274493455886841,0.5035814046859741,0.8513734340667725,0.3077525496482849,0.6095849275588989,0.43259453773498535,0.885453462600708,-0.18388009071350098,0.9437049031257629,0.43329375982284546,0.8455230593681335,0.2609425485134125,0.6793357133865356
up,0.41930532455444336,0.143527090549469,-0.010230104438960552,0.9995877742767334,0.4247268736362457,0.1249256283044815,-0.042258474975824356,0.9996525049209595,0.42679423093795776,0.12372633069753647,-0.04229169338941574,0.9997086524963379,0.4289182722568512,0.12265963852405548,-0.042363300919532776,0.9997493028640747,0.4228549599647522,0.12477526068687439,0.004385779611766338,0.9995158910751343,0.4235455095767975,0.12331213057041168,0.004429145250469446,0.9994835257530212,0.4243617057800293,0.121843121945858,0.00444988626986742,0.9995041489601135,0.4452875554561615,0.12366195023059845,-0.11775092780590057,0.9998092651367188,0.4393194615840912,0.12264089286327362,0.08947449922561646,0.9991287589073181,0.4272392690181732,0.15733543038368225,-0.03188219293951988,0.9996767044067383,0.42496973276138306,0.1574946492910385,0.027639925479888916,0.9993935227394104,0.470752090215683,0.18981148302555084,-0.22498652338981628,0.9999637007713318,0.46825775504112244,0.21001523733139038,0.21321658790111542,0.9989491701126099,0.41253989934921265,0.2812405526638031,-0.20216143131256104,0.9796785116195679,0.4355958104133606,0.31605812907218933,0.23177078366279602,0.05055203661322594,0.40566927194595337,0.19250769913196564,0.02387598529458046,0.9237625598907471,0.4340847432613373,0.3362768888473511,0.12716607749462128,0.06442601978778839,0.4125799238681793,0.16849873960018158,0.02006954699754715,0.8915887475013733,0.4340987205505371,0.3406110405921936,0.1260608583688736,0.0862722173333168,0.42404913902282715,0.16411298513412476,0.021024668589234352,0.8897597789764404,0.4351779520511627,0.3230615258216858,0.10403643548488617,0.08813712745904922,0.42470288276672363,0.17147426307201385,0.031795378774404526,0.852286159992218,0.43430882692337036,0.3191226124763489,0.11241503059864044,0.08984582871198654,0.4632147252559662,0.45602014660835266,-0.1429162323474884,0.9989734292030334,0.4634414315223694,0.45674774050712585,0.14291785657405853,0.9958637356758118,0.46623334288597107,0.6598976850509644,-0.11129243671894073,0.9344242811203003,0.4636029601097107,0.649353563785553,0.1761718988418579,0.35582515597343445,0.495399534702301,0.856968879699707,-0.06324326246976852,0.9519098401069641,0.4907013475894928,0.8217130303382874,0.24964234232902527,0.5437772870063782,0.5106218457221985,0.888205885887146,-0.06169021874666214,0.9293869137763977,0.5048893690109253,0.8570499420166016,0.2544737458229065,0.6252779960632324,0.43346381187438965,0.8865302205085754,-0.17321133613586426,0.9396786093711853,0.4343772828578949,0.8529853224754333,0.2012464702129364,0.674780011177063
up,0.4196425974369049,0.14337040483951569,-0.011832552030682564,0.999676525592804,0.42512911558151245,0.12550856173038483,-0.04358868673443794,0.9997275471687317,0.4271892011165619,0.12426478415727615,-0.04363039880990982,0.9997711777687073,0.4293043613433838,0.12313054502010345,-0.043710336089134216,0.9998003244400024,0.4231897294521332,0.12522172927856445,0.004397066310048103,0.9996187686920166,0.42381158471107483,0.12364055216312408,0.004449204076081514,0.9995889067649841,0.42455124855041504,0.1220269575715065,0.004467482678592205,0.9996066689491272,0.44504493474960327,0.12375190109014511,-0.11807509511709213,0.9998449087142944,0.43916425108909607,0.12276215851306915,0.08916743099689484,0.9993305802345276,0.4275277554988861,0.1571035236120224,-0.03361156955361366,0.9997161626815796,0.4252469539642334,0.15710321068763733,0.026795700192451477,0.9995107650756836,0.47005993127822876,0.18965697288513184,-0.22026677429676056,0.9999638795852661,0.46728378534317017,0.20837436616420746,0.206298828125,0.9991374015808105,0.41507840156555176,0.2836337089538574,-0.2366148978471756,0.9769105315208435,0.43707507848739624,0.3178410232067108,0.28257304430007935,0.05713295936584473,0.40902918577194214,0.1921609789133072,-0.1088922992348671,0.9198694229125977,0.4406329095363617,0.39653170108795166,0.25195690989494324,0.06954503059387207,0.4136807918548584,0.17069430649280548,-0.12505024671554565,0.8893488645553589,0.4420292377471924,0.4104003310203552,0.2599237263202667,0.09210909903049469,0.42373356223106384,0.1652275174856186,-0.12007401138544083,0.8871839642524719,0.44088926911354065,0.3992857038974762,0.22806444764137268,0.09497464448213577,0.42468538880348206,0.17187553644180298,-0.10255815088748932,0.8504319787025452,0.439755380153656,0.39312902092933655,0.23634548485279083,0.09715455025434494,0.4625612199306488,0.45648902654647827,-0.14270402491092682,0.9991077184677124,0.4633702337741852,0.457269549369812,0.1426771581172943,0.9965800046920776,0.4666820168495178,0.6604712009429932,-0.116535983979702,0.9303474426269531,0.4645402431488037,0.6493959426879883,0.19109322130680084,0.356965035200119,0.4954497814178467,0.8570905327796936,-0.07903490960597992,0.9476736783981323,0.4909542202949524,0.8212369084358215,0.27927231788635254,0.5373685956001282,0.5105893015861511,0.8884060978889465,-0.07893548905849457,0.9283813238143921,0.504837155342102,0.855853259563446,0.2864970564842224,0.6286590099334717,0.43331900238990784,0.8861707448959351,-0.17662551999092102,0.9331393241882324,0.4344920217990875,0.8513373136520386,0.2307364046573639,0.6619663834571838
up,0.4186164438724518,0.14325131475925446,-0.02618631348013878,0.9997589588165283,0.4241940379142761,0.1258554756641388,-0.05354844406247139,0.999797523021698,0.4261971414089203,0.12477364391088486,-0.05361085385084152,0.9998286962509155,0.4282914102077484,0.12375838309526443,-0.053673334419727325,0.9998446702957153,0.422546923160553,0.1253933310508728,-0.010213254950940609,0.9997157454490662,0.42327937483787537,0.12386937439441681,-0.010164359584450722,0.9996886253356934,0.4240787625312805,0.12231693416833878,-0.010170862078666687,0.9997020959854126,0.44472837448120117,0.12420747429132462,-0.12333150953054428,0.9998745322227478,0.43854302167892456,0.12355173379182816,0.07855220139026642,0.9995293021202087,0.42647895216941833,0.1567901074886322,-0.042728979140520096,0.9997429251670837,0.42455512285232544,0.15673020482063293,0.013020167127251625,0.9996108412742615,0.4726026952266693,0.191039577126503,-0.22324085235595703,0.9999642968177795,0.4669060707092285,0.20861458778381348,0.19709642231464386,0.9992863535881042,0.4295753538608551,0.2940015494823456,-0.24498526751995087,0.9759150743484497,0.4421442449092865,0.3291870355606079,0.22073706984519958,0.05876689776778221,0.3945724666118622,0.2061944603919983,-0.10311190783977509,0.9223034977912903,0.44118738174438477,0.410975843667984,0.10840421915054321,0.07054641842842102,0.3928430676460266,0.18467356264591217,-0.1228608712553978,0.8927105069160461,0.44130927324295044,0.42510607838630676,0.10504622757434845,0.09356927871704102,0.39965325593948364,0.17695584893226624,-0.10868547856807709,0.8900105953216553,0.43814200162887573,0.4124956429004669,0.0755375325679779,0.09684097766876221,0.40200263261795044,0.18536284565925598,-0.09219855815172195,0.8532652854919434,0.43800559639930725,0.4057355523109436,0.09133293479681015,0.099346823990345,0.4659552574157715,0.4567418396472931,-0.14182358980178833,0.9991682767868042,0.46464401483535767,0.4574597477912903,0.1417699158191681,0.9970895051956177,0.4669826030731201,0.6606736779212952,-0.10818308591842651,0.92240971326828,0.46540242433547974,0.6492955088615417,0.18934419751167297,0.3362542688846588,0.4952508509159088,0.8571698069572449,-0.050086986273527145,0.9396917223930359,0.49166178703308105,0.8221040964126587,0.27725642919540405,0.5162973403930664,0.510327935218811,0.8887587189674377,-0.048434969037771225,0.9224457740783691,0.5052322149276733,0.8592846989631653,0.28275683522224426,0.6147270202636719,0.43301302194595337,0.8854919075965881,-0.14632688462734222,0.9243545532226562,0.43641096353530884,0.8509787917137146,0.22124500572681427,0.641671895980835
down,0.407418429851532,0.14417597651481628,-0.09746655821800232,0.9994081258773804,0.41207343339920044,0.1265767216682434,-0.12499488890171051,0.9995235800743103,0.4140712320804596,0.1256638467311859,-0.12507827579975128,0.9995704889297485,0.41615524888038635,0.12462450563907623,-0.125145822763443,0.9996435046195984,0.41095995903015137,0.12635739147663116,-0.07750225067138672,0.9992902278900146,0.4119911193847656,0.1253948211669922,-0.07744625210762024,0.9991952776908875,0.41320571303367615,0.1242968812584877,-0.07745278626680374,0.9992532134056091,0.43462109565734863,0.12461062520742416,-0.19641925394535065,0.9997197985649109,0.4310576915740967,0.12495923042297363,0.015553243458271027,0.9986387491226196,0.4168650209903717,0.15851935744285583,-0.11984185129404068,0.9996013045310974,0.4153195321559906,0.1595674455165863,-0.058381855487823486,0.9991647005081177,0.4709239900112152,0.2087414562702179,-0.3229310214519501,0.9999784827232361,0.4678499698638916,0.21957924962043762,0.17253205180168152,0.9990100264549255,0.4738759398460388,0.3480798006057739,-0.36804187297821045,0.9867849349975586,0.4725540578365326,0.35747072100639343,0.22859132289886475,0.04467736929655075,0.43255263566970825,0.45652875304222107,-0.30718207359313965,0.9494553208351135,0.4409245550632477,0.45272666215896606,0.14035046100616455,0.05457630753517151,0.4242021143436432,0.48550429940223694,-0.3519853949546814,0.9200586676597595,0.43006354570388794,0.47802942991256714,0.13929425179958344,0.0717906653881073,0.41567856073379517,0.476347416639328,-0.339528352022171,0.9177445769309998,0.4203391969203949,0.4709046185016632,0.09170491993427277,0.07398966699838638,0.4192877411842346,0.46792542934417725,-0.29899826645851135,0.8817113041877747,0.4228983521461487,0.46194207668304443,0.11441133171319962,0.07675136625766754,0.4694075584411621,0.4708200693130493,-0.1490757167339325,0.9987452626228333,0.47342032194137573,0.47010987997055054,0.14902803301811218,0.9942868947982788,0.4670298993587494,0.6642261147499084,-0.05515772104263306,0.9107161164283752,0.46679583191871643,0.6533939838409424,0.24788808822631836,0.2724733054637909,0.49497103691101074,0.8582190871238708,0.05096236616373062,0.9331299662590027,0.49170970916748047,0.8186182379722595,0.3788958489894867,0.4479828476905823,0.5092571973800659,0.8890707492828369,0.05600077658891678,0.908632755279541,0.505159318447113,0.8541799187660217,0.38887113332748413,0.5538493990898132,0.43220919370651245,0.8864616751670837,-0.05339818447828293,0.9228227734565735,0.43741321563720703,0.8483369946479797,0.32690444588661194,0.612167239189148
down,0.4015327990055084,0.1459636390209198,-0.111761674284935,0.9994224905967712,0.40623635053634644,0.12705260515213013,-0.13978351652622223,0.9995262622833252,0.4080822467803955,0.1261642724275589,-0.13985620439052582,0.9995802044868469,0.4102940559387207,0.12513664364814758,-0.13991782069206238,0.9996547698974609,0.40528130531311035,0.1268497258424759,-0.09266708791255951,0.9992749094963074,0.40635204315185547,0.1258906126022339,-0.09260549396276474,0.9991742968559265,0.4077549874782562,0.12477158010005951,-0.09262489527463913,0.9992251396179199,0.4299318194389343,0.12514474987983704,-0.21170374751091003,0.9997288584709167,0.4274775981903076,0.12530125677585602,-0.001909602084197104,0.9985600113868713,0.41090017557144165,0.16065019369125366,-0.1341070830821991,0.9996191263198853,0.409527063369751,0.1620069444179535,-0.07325673848390579,0.9991821646690369,0.4650048315525055,0.20820090174674988,-0.33149346709251404,0.9999813437461853,0.4684544503688812,0.21884547173976898,0.1497713178396225,0.9988823533058167,0.47458869218826294,0.3473120927810669,-0.3751389682292938,0.9886316657066345,0.4855619966983795,0.3555648922920227,0.20301349461078644,0.041851770132780075,0.4581412374973297,0.46629026532173157,-0.3084116578102112,0.9566613435745239,0.46974673867225647,0.4550304114818573,0.1366526186466217,0.051247529685497284,0.4572089612483978,0.501884937286377,-0.3502981960773468,0.929716169834137,0.4677508771419525,0.4869522750377655,0.13603423535823822,0.06683889776468277,0.4470919072628021,0.4990183413028717,-0.3386237323284149,0.9274293184280396,0.4595559537410736,0.48314669728279114,0.09308859705924988,0.06880643963813782,0.4461684226989746,0.48773491382598877,-0.30073463916778564,0.894010603427887,0.4605715274810791,0.4727497100830078,0.11266656219959259,0.071695975959301,0.46784815192222595,0.47443562746047974,-0.14728081226348877,0.9987108707427979,0.4720243811607361,0.4737051725387573,0.14711685478687286,0.9937517642974854,0.4656200408935547,0.6646560430526733,-0.03693132475018501,0.9129976630210876,0.46525368094444275,0.6524599194526672,0.24441930651664734,0.27964016795158386,0.4949842095375061,0.8573128581047058,0.08082243800163269,0.935416579246521,0.49129682779312134,0.8186178207397461,0.3885340690612793,0.43775781989097595,0.5093956589698792,0.8880032300949097,0.08680050075054169,0.9104597568511963,0.5050534605979919,0.8533775806427002,0.39959952235221863,0.551624596118927,0.43212395906448364,0.88712078332901,-0.02255432680249214,0.9244085550308228,0.4359172284603119,0.8479298949241638,0.33584830164909363,0.6095193028450012
