class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
normal,0.49331727623939514,0.16960984468460083,-0.36741629242897034,0.9999912977218628,0.5005162954330444,0.1542779505252838,-0.3440670669078827,0.9999698996543884,0.5047417879104614,0.15444467961788177,-0.3440993130207062,0.9999679327011108,0.5097576975822449,0.15478335320949554,-0.34408870339393616,0.999967634677887,0.48508143424987793,0.1545240432024002,-0.3439805507659912,0.9999681115150452,0.4794759154319763,0.1552785336971283,-0.3440071642398834,0.9999646544456482,0.4749410152435303,0.15602436661720276,-0.3440341353416443,0.9999663829803467,0.5161252617835999,0.16260971128940582,-0.19763970375061035,0.9999371767044067,0.46878018975257874,0.1646987646818161,-0.1966654360294342,0.9999265074729919,0.501979649066925,0.19110703468322754,-0.31264540553092957,0.9999867081642151,0.4841892123222351,0.19272199273109436,-0.3124385178089142,0.9999865293502808,0.5543994307518005,0.28162848949432373,-0.10300954431295395,0.9999558329582214,0.43444234132766724,0.2790897488594055,-0.10305730998516083,0.9999302625656128,0.5681871771812439,0.40420615673065186,-0.056265752762556076,0.9816199541091919,0.4193512499332428,0.409204363822937,-0.06556796282529831,0.9711474180221558,0.5715430378913879,0.5230035185813904,-0.19700489938259125,0.9685205221176147,0.42221903800964355,0.5274580121040344,-0.18863391876220703,0.9288017153739929,0.5742723941802979,0.5553799271583557,-0.23805955052375793,0.938809871673584,0.42167434096336365,0.5614111423492432,-0.23231783509254456,0.8690878748893738,0.5669658780097961,0.5532091856002808,-0.28365328907966614,0.9425216913223267,0.4295998215675354,0.5572642087936401,-0.2734379172325134,0.8759552240371704,0.5637590289115906,0.5441989898681641,-0.21799902617931366,0.9269853234291077,0.4322420060634613,0.5480156540870667,-0.20789003372192383,0.8617497086524963,0.5289674997329712,0.5250865817070007,0.003121471730992198,0.9997440576553345,0.45909586548805237,0.5254420042037964,-0.0031997475307434797,0.9997779726982117,0.5392616987228394,0.6970053911209106,-0.0026488264556974173,0.9940761923789978,0.4485778212547302,0.7062265872955322,-0.010952984914183617,0.994199812412262,0.5516548752784729,0.8654852509498596,0.21670715510845184,0.993476152420044,0.4398636221885681,0.8820492625236511,0.19861353933811188,0.993869960308075,0.5445848703384399,0.8891391754150391,0.2277189940214157,0.872317373752594,0.4493049681186676,0.904826283454895,0.2080501765012741,0.8783735632896423,0.5611140131950378,0.930136501789093,0.046019889414310455,0.9887611865997314,0.4225189685821533,0.9486100673675537,0.0274406336247921,0.9889345169067383
normal,0.4934415817260742,0.168213352560997,-0.34526750445365906,0.9999907612800598,0.5008319616317749,0.15257610380649567,-0.3216308355331421,0.9999675750732422,0.5050418376922607,0.15277621150016785,-0.3216758072376251,0.999965488910675,0.5100659132003784,0.15327300131320953,-0.32166966795921326,0.9999653100967407,0.4853690266609192,0.15317171812057495,-0.3208772838115692,0.9999656081199646,0.47980237007141113,0.15402913093566895,-0.32089775800704956,0.9999616742134094,0.47531071305274963,0.15503594279289246,-0.32092636823654175,0.9999635219573975,0.5167590975761414,0.16162338852882385,-0.17778965830802917,0.9999340176582336,0.46944451332092285,0.16382956504821777,-0.1735820174217224,0.9999183416366577,0.5022004246711731,0.1898123323917389,-0.29194337129592896,0.999986469745636,0.4844478666782379,0.1913042515516281,-0.2908633351325989,0.999985933303833,0.5550908446311951,0.2818339467048645,-0.09281201660633087,0.9999521374702454,0.4352210462093353,0.2773520350456238,-0.08566902577877045,0.999928891658783,0.5699658393859863,0.4030771255493164,-0.05658236891031265,0.9822202324867249,0.4192116856575012,0.4051496684551239,-0.04901384189724922,0.9702133536338806,0.5734675526618958,0.5241652727127075,-0.19536951184272766,0.9678009152412415,0.4202579855918884,0.5224506258964539,-0.1742880493402481,0.9261616468429565,0.5748931169509888,0.55571448802948,-0.23765325546264648,0.9372953772544861,0.41963011026382446,0.5584602952003479,-0.21830518543720245,0.8654361963272095,0.5670019388198853,0.553172767162323,-0.28187623620033264,0.9410445690155029,0.42636051774024963,0.5549652576446533,-0.2612808644771576,0.8727759718894958,0.5640109777450562,0.5441554188728333,-0.21581974625587463,0.9253132939338684,0.4289442002773285,0.545711874961853,-0.19474776089191437,0.8594772219657898,0.5289714932441711,0.5266352891921997,0.0004206629528198391,0.9997221231460571,0.458838552236557,0.5270716547966003,-0.0004859361797571182,0.9997655749320984,0.5395084619522095,0.6967166662216187,0.00029839243507012725,0.9939950108528137,0.44829487800598145,0.7072618007659912,-0.005840900354087353,0.9943020939826965,0.5519289970397949,0.8643365502357483,0.21785087883472443,0.9933544397354126,0.43999606370925903,0.8815449476242065,0.2015790492296219,0.9938973188400269,0.5449374914169312,0.888173520565033,0.22797293961048126,0.8717682957649231,0.45031896233558655,0.9039916396141052,0.21039891242980957,0.8790541291236877,0.5620641708374023,0.928790271282196,0.04672348126769066,0.988710880279541,0.42388004064559937,0.9486250281333923,0.030604353174567223,0.9889844059944153
normal,0.49341654777526855,0.16724465787410736,-0.3663211464881897,0.9999911785125732,0.5009649991989136,0.15159551799297333,-0.3432580828666687,0.9999684691429138,0.5051164627075195,0.151844322681427,-0.3432951867580414,0.999966561794281,0.5100613236427307,0.15240226686000824,-0.3432826101779938,0.9999664425849915,0.4853617250919342,0.15228568017482758,-0.34204044938087463,0.9999662637710571,0.47979626059532166,0.15325020253658295,-0.34205251932144165,0.999962329864502,0.47535380721092224,0.15438231825828552,-0.34206509590148926,0.9999639391899109,0.5169036388397217,0.16090050339698792,-0.19851107895374298,0.9999374151229858,0.4695267677307129,0.16318874061107635,-0.19166432321071625,0.9999174475669861,0.5022727251052856,0.18883901834487915,-0.31230393052101135,0.9999873042106628,0.48447689414024353,0.19030699133872986,-0.3104749917984009,0.9999864101409912,0.555138349533081,0.2817091941833496,-0.10849271714687347,0.999954342842102,0.43514275550842285,0.2765093445777893,-0.09630750864744186,0.9999294281005859,0.5706319212913513,0.40244200825691223,-0.06401022523641586,0.9833601117134094,0.4189424514770508,0.40426400303840637,-0.05311223864555359,0.9688290357589722,0.5755988359451294,0.5239533185958862,-0.20390963554382324,0.9682224988937378,0.4200223386287689,0.518707811832428,-0.18070773780345917,0.9230214953422546,0.5772671699523926,0.5556947588920593,-0.24581630527973175,0.9377300143241882,0.4192127287387848,0.5558931231498718,-0.2252950668334961,0.8614099621772766,0.5682895183563232,0.5529187917709351,-0.2911226153373718,0.9414185285568237,0.42559537291526794,0.5527172684669495,-0.2697492837905884,0.869181752204895,0.5651886463165283,0.5439193844795227,-0.22468478977680206,0.9258047938346863,0.42820972204208374,0.5432568192481995,-0.2019244134426117,0.8561904430389404,0.5290802717208862,0.5260186195373535,-0.0014793305890634656,0.9997266530990601,0.45869699120521545,0.5265329480171204,0.001409027143381536,0.9997671246528625,0.540134847164154,0.6956794857978821,-0.003176620230078697,0.9943302869796753,0.4478980600833893,0.7048261165618896,-0.0002598076534923166,0.9945920705795288,0.5522405505180359,0.8629254102706909,0.22149920463562012,0.9936642646789551,0.440072238445282,0.8793894648551941,0.21566331386566162,0.9942371249198914,0.5457926988601685,0.8848438858985901,0.23230275511741638,0.8725257515907288,0.4505085051059723,0.9022658467292786,0.22619149088859558,0.8844027519226074,0.561410129070282,0.9282333254814148,0.047934722155332565,0.9892802834510803,0.42384061217308044,0.9477170705795288,0.04326475039124489,0.9896219372749329
normal,0.4935145974159241,0.16520404815673828,-0.3476317524909973,0.999991774559021,0.5010504722595215,0.14956419169902802,-0.32318177819252014,0.9999701976776123,0.5051759481430054,0.14989982545375824,-0.32322269678115845,0.9999684691429138,0.5100696086883545,0.15058892965316772,-0.3232141137123108,0.9999682903289795,0.4854438304901123,0.15052789449691772,-0.32277530431747437,0.9999680519104004,0.47987547516822815,0.15163765847682953,-0.3227916359901428,0.9999644160270691,0.4754287302494049,0.15309809148311615,-0.32280805706977844,0.9999658465385437,0.5169193148612976,0.15989801287651062,-0.1768544763326645,0.9999423623085022,0.4695628583431244,0.16224996745586395,-0.17335374653339386,0.9999217391014099,0.5023706555366516,0.1870373785495758,-0.29338377714157104,0.9999883770942688,0.48454180359840393,0.18839387595653534,-0.29254597425460815,0.9999873638153076,0.555166482925415,0.2814369201660156,-0.08877785503864288,0.9999567866325378,0.4351477026939392,0.2763316035270691,-0.08459455519914627,0.999931275844574,0.5709393620491028,0.40255382657051086,-0.04439474269747734,0.9839727282524109,0.41889309883117676,0.4041144549846649,-0.04750401899218559,0.9691661596298218,0.5763723850250244,0.5244730710983276,-0.18418560922145844,0.9688853621482849,0.419848769903183,0.5193346738815308,-0.1779908686876297,0.924717128276825,0.5785669088363647,0.5557180643081665,-0.22530050575733185,0.9388325214385986,0.41855520009994507,0.5560446977615356,-0.22337372601032257,0.864175021648407,0.5692101120948792,0.5530403256416321,-0.2710764408111572,0.9424748420715332,0.4248386025428772,0.552939236164093,-0.2662249505519867,0.8719015717506409,0.5659260749816895,0.5442202687263489,-0.20532163977622986,0.9272298216819763,0.4276227056980133,0.5434954762458801,-0.19851773977279663,0.8590472936630249,0.5290002822875977,0.5258771181106567,-0.001756354933604598,0.9997361898422241,0.4586549401283264,0.5261807441711426,0.0016888193786144257,0.9997720122337341,0.540389895439148,0.6974390149116516,-0.014115549623966217,0.9945825934410095,0.44756340980529785,0.7067011594772339,-0.00781518779695034,0.9946879148483276,0.552402138710022,0.8628899455070496,0.22591495513916016,0.9937661290168762,0.44004425406455994,0.8804576396942139,0.2083289921283722,0.9943481087684631,0.5462698936462402,0.8841993808746338,0.23945915699005127,0.8700236082077026,0.4505966305732727,0.9035137295722961,0.2183651626110077,0.8857199549674988,0.5592508316040039,0.9284150004386902,0.05647308751940727,0.9894611835479736,0.4240058362483978,0.9478566646575928,0.034635938704013824,0.989841103553772
normal,0.4932400584220886,0.16452619433403015,-0.3469477593898773,0.9999919533729553,0.5008982419967651,0.14896821975708008,-0.32273784279823303,0.9999709129333496,0.5050665140151978,0.14932556450366974,-0.3227798640727997,0.9999693632125854,0.5098193883895874,0.15005263686180115,-0.322772741317749,0.999968945980072,0.4852658212184906,0.14998693764209747,-0.32216018438339233,0.9999686479568481,0.4797796308994293,0.15112994611263275,-0.3221786618232727,0.999965250492096,0.4753805994987488,0.1526641845703125,-0.3221972584724426,0.999966561794281,0.5168692469596863,0.15959152579307556,-0.1766982227563858,0.999944806098938,0.4695795476436615,0.16195131838321686,-0.17251908779144287,0.9999236464500427,0.5023131370544434,0.18645112216472626,-0.2927400469779968,0.9999889135360718,0.48450130224227905,0.1877487599849701,-0.2916853427886963,0.999987781047821,0.5551964640617371,0.2813902497291565,-0.08802340924739838,0.999957263469696,0.43516167998313904,0.2762289047241211,-0.08358337730169296,0.9999310374259949,0.5709721446037292,0.4025302827358246,-0.045057039707899094,0.9839653968811035,0.4188538193702698,0.4042030870914459,-0.047181375324726105,0.969279408454895,0.5766154527664185,0.5238428711891174,-0.18455317616462708,0.9687432646751404,0.41986075043678284,0.5196664929389954,-0.1774694174528122,0.925377607345581,0.5790026187896729,0.5556303858757019,-0.22548210620880127,0.9386813044548035,0.41850900650024414,0.5561734437942505,-0.22280004620552063,0.8649954199790955,0.5697043538093567,0.5529977083206177,-0.27116283774375916,0.9423955082893372,0.42478877305984497,0.553173303604126,-0.2651336193084717,0.8727160692214966,0.5663451552391052,0.5442088842391968,-0.2055254429578781,0.9273392558097839,0.42759594321250916,0.543835461139679,-0.1977819800376892,0.8599624633789062,0.5290154218673706,0.526047945022583,-0.00171066471375525,0.9997375011444092,0.4586535394191742,0.5263722538948059,0.0016445551300421357,0.9997707009315491,0.5406273603439331,0.6980646848678589,-0.01757451519370079,0.9947036504745483,0.4472196698188782,0.708380401134491,-0.011125507764518261,0.9947077035903931,0.5523552298545837,0.8627723455429077,0.22678732872009277,0.9937418103218079,0.43986064195632935,0.8818464875221252,0.207067608833313,0.9943559169769287,0.5461175441741943,0.8836681246757507,0.23998534679412842,0.8677327632904053,0.45012563467025757,0.9046937823295593,0.21741756796836853,0.884921669960022,0.5581188201904297,0.929146945476532,0.057482194155454636,0.9894036650657654,0.4243446886539459,0.9479482769966125,0.03314267471432686,0.9898473620414734
normal,0.4930466115474701,0.16311368346214294,-0.33732348680496216,0.9999921917915344,0.5008497834205627,0.14791478216648102,-0.3129749000072479,0.9999715089797974,0.5049803853034973,0.1482386440038681,-0.3130077123641968,0.9999699592590332,0.5095480680465698,0.14898590743541718,-0.3129954934120178,0.9999695420265198,0.4851672649383545,0.14916685223579407,-0.31290769577026367,0.9999692440032959,0.47970572113990784,0.1504214107990265,-0.31292077898979187,0.9999662041664124,0.4753302037715912,0.15206199884414673,-0.31293022632598877,0.9999674558639526,0.5168243050575256,0.159072607755661,-0.1676781326532364,0.9999459385871887,0.4696110785007477,0.16151472926139832,-0.16606482863426208,0.999925434589386,0.5022765398025513,0.1851327270269394,-0.283564954996109,0.9999890327453613,0.48436546325683594,0.18657070398330688,-0.2832130193710327,0.9999879002571106,0.5550908446311951,0.28060537576675415,-0.07928401976823807,0.9999590516090393,0.43552955985069275,0.2757760286331177,-0.07979568839073181,0.9999334216117859,0.5710392594337463,0.3999616503715515,-0.03481551259756088,0.9841393232345581,0.4190705716609955,0.402621328830719,-0.04446832090616226,0.9697691202163696,0.5781515836715698,0.5192440152168274,-0.17320328950881958,0.9692646265029907,0.420022189617157,0.5186043381690979,-0.16866472363471985,0.927236020565033,0.5806621313095093,0.5540948510169983,-0.2132837027311325,0.9395516514778137,0.4186839163303375,0.5549179315567017,-0.21283411979675293,0.8671516180038452,0.57206791639328,0.551913857460022,-0.25962263345718384,0.9432352781295776,0.42534321546554565,0.5510434508323669,-0.2547934651374817,0.8746557235717773,0.5684251189231873,0.5433616638183594,-0.1946726143360138,0.9287183880805969,0.4282233715057373,0.5416632890701294,-0.18869271874427795,0.8620607256889343,0.5293036103248596,0.5246974229812622,-0.0009390831110067666,0.9997556805610657,0.45867833495140076,0.5253793001174927,0.0008657964062876999,0.9997814297676086,0.5411268472671509,0.6966531276702881,-0.019955307245254517,0.9948800802230835,0.4466939866542816,0.7072028517723083,-0.015282690525054932,0.9948525428771973,0.5521912574768066,0.8636676669120789,0.19866937398910522,0.9938744902610779,0.4392203390598297,0.8812997937202454,0.18554247915744781,0.9944653511047363,0.5456693172454834,0.8846654295921326,0.20893613994121552,0.867135226726532,0.449749618768692,0.9041731953620911,0.19363388419151306,0.8856008052825928,0.5584264993667603,0.9286730885505676,0.024022215977311134,0.989564061164856,0.42323946952819824,0.9477999806404114,0.012325631454586983,0.9901065230369568
normal,0.49341583251953125,0.16091498732566833,-0.34003275632858276,0.9999926090240479,0.5011991262435913,0.14524058997631073,-0.31489670276641846,0.9999731779098511,0.505140483379364,0.1455926150083542,-0.3149319291114807,0.9999716281890869,0.5096943974494934,0.1463477611541748,-0.31492775678634644,0.9999712109565735,0.4856090545654297,0.14654380083084106,-0.31607821583747864,0.9999714493751526,0.48000821471214294,0.14776906371116638,-0.3160960078239441,0.9999688267707825,0.47558778524398804,0.1495988368988037,-0.3161044418811798,0.999970018863678,0.516884446144104,0.15729975700378418,-0.16670002043247223,0.9999476671218872,0.4696515202522278,0.16017670929431915,-0.17055682837963104,0.9999324083328247,0.5024104118347168,0.18274398148059845,-0.28474098443984985,0.9999892711639404,0.48447126150131226,0.18433748185634613,-0.2865990996360779,0.9999883770942688,0.5551210641860962,0.27804476022720337,-0.07335123419761658,0.9999608993530273,0.4357227385044098,0.27530190348625183,-0.08754227310419083,0.9999342560768127,0.5718244314193726,0.39715930819511414,-0.02624829113483429,0.9841083288192749,0.41861099004745483,0.4021686315536499,-0.05531875044107437,0.9724332690238953,0.5784603953361511,0.5104000568389893,-0.1681644171476364,0.9700389504432678,0.4203859865665436,0.5191730856895447,-0.18116137385368347,0.9321892261505127,0.5812774896621704,0.5469179749488831,-0.21017272770404816,0.9405105113983154,0.4195314943790436,0.5547630190849304,-0.22691182792186737,0.8733898401260376,0.5727089047431946,0.5445986390113831,-0.2554783225059509,0.9442306160926819,0.427079439163208,0.55043625831604,-0.26748138666152954,0.880282461643219,0.5689408779144287,0.5368778109550476,-0.18951015174388885,0.9300803542137146,0.4297829270362854,0.5409737825393677,-0.2004266232252121,0.8670905828475952,0.5293630957603455,0.5238544940948486,0.0029834257438778877,0.9997705817222595,0.458720862865448,0.5252851247787476,-0.0030662629287689924,0.9997903108596802,0.5436833500862122,0.6975243091583252,-0.01098701823502779,0.9946722388267517,0.4450785219669342,0.706770122051239,-0.014491702429950237,0.9944788813591003,0.5534313321113586,0.8633126616477966,0.2248164862394333,0.9935523867607117,0.4360545575618744,0.8821044564247131,0.20355653762817383,0.9941627979278564,0.5477091073989868,0.8846719264984131,0.2370913028717041,0.8651609420776367,0.44388747215270996,0.9029331803321838,0.2136600911617279,0.8789837956428528,0.5594738125801086,0.927357017993927,0.05351155251264572,0.988982081413269,0.42284756898880005,0.9461488723754883,0.031454067677259445,0.9896599054336548
normal,0.4937838613986969,0.1616639792919159,-0.32739612460136414,0.9999923706054688,0.501430094242096,0.1462656408548355,-0.3009324073791504,0.9999726414680481,0.5053029656410217,0.14668938517570496,-0.30097541213035583,0.9999712705612183,0.5098994970321655,0.14744149148464203,-0.3009693920612335,0.9999707341194153,0.4859108030796051,0.14710639417171478,-0.3040400445461273,0.9999710321426392,0.48023733496665955,0.14818723499774933,-0.30405667424201965,0.9999686479568481,0.47585946321487427,0.14981624484062195,-0.3040723204612732,0.9999696612358093,0.5169079303741455,0.1574716418981552,-0.14919988811016083,0.9999452233314514,0.46987754106521606,0.1599963754415512,-0.16246555745601654,0.9999330639839172,0.5025602579116821,0.18360230326652527,-0.2714720666408539,0.9999887347221375,0.4848228394985199,0.18493889272212982,-0.2754599452018738,0.9999879598617554,0.554702639579773,0.27814218401908875,-0.05634660646319389,0.9999608397483826,0.4357256293296814,0.27521052956581116,-0.08424779772758484,0.9999332427978516,0.5715495944023132,0.39682674407958984,-0.012569813057780266,0.9833694100379944,0.41868218779563904,0.4021577835083008,-0.059737034142017365,0.9733731150627136,0.5771764516830444,0.5086943507194519,-0.15641175210475922,0.9701265692710876,0.4211632311344147,0.5198174715042114,-0.18424637615680695,0.9337376356124878,0.580443263053894,0.5449443459510803,-0.1976761370897293,0.9406468272209167,0.4209960401058197,0.5549930334091187,-0.2307603359222412,0.8754702210426331,0.5721122026443481,0.5424649715423584,-0.24350228905677795,0.9444279670715332,0.4285505712032318,0.5505889654159546,-0.2692636251449585,0.8820370435714722,0.568278968334198,0.5345026850700378,-0.1781141757965088,0.9303112030029297,0.43110209703445435,0.5412981510162354,-0.20253761112689972,0.8682916164398193,0.5291793346405029,0.5237414240837097,0.006501813419163227,0.9997700452804565,0.45901593565940857,0.5255605578422546,-0.006559229455888271,0.9997883439064026,0.5441088080406189,0.697674036026001,-4.5736720494460315e-05,0.9945691823959351,0.44490569829940796,0.7054843902587891,-0.015730004757642746,0.9943028092384338,0.5537298917770386,0.8630955815315247,0.2248394787311554,0.993360698223114,0.43523216247558594,0.8810493350028992,0.19238604605197906,0.9939295053482056,0.5477471351623535,0.8846099972724915,0.23619778454303741,0.8640143275260925,0.44245976209640503,0.9009214043617249,0.20139138400554657,0.8721705079078674,0.5610342025756836,0.9272011518478394,0.053198546171188354,0.9885651469230652,0.423939049243927,0.9450512528419495,0.018435228615999222,0.9892581105232239
normal,0.493910014629364,0.1649133861064911,-0.32583335041999817,0.9999926090240479,0.50157630443573,0.15032629668712616,-0.3011693060398102,0.9999729990959167,0.5054084062576294,0.15083755552768707,-0.3011963367462158,0.9999716877937317,0.5099917650222778,0.15150496363639832,-0.30118709802627563,0.999971330165863,0.48605576157569885,0.15000776946544647,-0.3023133873939514,0.9999714493751526,0.48039335012435913,0.1507115513086319,-0.30232465267181396,0.9999692440032959,0.47606906294822693,0.15165172517299652,-0.3023235499858856,0.9999700784683228,0.5168352127075195,0.15946407616138458,-0.15582290291786194,0.9999458193778992,0.4700956344604492,0.1604587286710739,-0.16021180152893066,0.9999343752861023,0.5025641918182373,0.18702547252178192,-0.27212852239608765,0.9999886751174927,0.4848911762237549,0.18778392672538757,-0.27351874113082886,0.9999879598617554,0.5529608130455017,0.27881330251693726,-0.06759144365787506,0.9999634027481079,0.43537506461143494,0.2751966118812561,-0.07898427546024323,0.9999352097511292,0.5711506009101868,0.39709335565567017,-0.020714087411761284,0.9836140871047974,0.4183577001094818,0.40225350856781006,-0.05038095638155937,0.9744270443916321,0.575931191444397,0.5092504024505615,-0.15988439321517944,0.9718472361564636,0.4212814271450043,0.5198987722396851,-0.1755841076374054,0.936478853225708,0.5790101885795593,0.5448881387710571,-0.20020997524261475,0.9437351822853088,0.4214850068092346,0.5550663471221924,-0.22133317589759827,0.8795932531356812,0.5708497166633606,0.5422936081886292,-0.24589593708515167,0.9473470449447632,0.42899155616760254,0.550560712814331,-0.2602718472480774,0.8857095837593079,0.5671674013137817,0.5344600081443787,-0.18115273118019104,0.9336281418800354,0.4314216673374176,0.5412939190864563,-0.19413980841636658,0.8713884949684143,0.5284568667411804,0.5244553685188293,0.004786279518157244,0.9997788071632385,0.4585542678833008,0.5264819860458374,-0.004858311731368303,0.999792754650116,0.5434831380844116,0.6979929208755493,-0.017587732523679733,0.9948022365570068,0.44452279806137085,0.7072336673736572,-0.018279649317264557,0.994364857673645,0.5535733103752136,0.8638774752616882,0.194619819521904,0.9935042858123779,0.4349501132965088,0.8809893727302551,0.18158331513404846,0.9939168691635132,0.5469357967376709,0.8865563273429871,0.20464733242988586,0.8630933165550232,0.44287043809890747,0.9014198184013367,0.18986999988555908,0.8701496124267578,0.5607012510299683,0.9276250004768372,0.02132602408528328,0.9886959195137024,0.42340320348739624,0.9447188973426819,0.008778231218457222,0.9892621040344238
normal,0.49377888441085815,0.16475173830986023,-0.32754772901535034,0.9999921321868896,0.5015002489089966,0.1504092514514923,-0.30333778262138367,0.9999710917472839,0.5053483247756958,0.15100404620170593,-0.30336838960647583,0.9999698400497437,0.5098048448562622,0.1517721265554428,-0.3033577501773834,0.999969482421875,0.4859434962272644,0.15012173354625702,-0.30365628004074097,0.9999695420265198,0.4803254008293152,0.15086401998996735,-0.3036690354347229,0.9999672770500183,0.4760494828224182,0.151816263794899,-0.30367788672447205,0.9999681115150452,0.516646146774292,0.1598319709300995,-0.1597146838903427,0.9999426603317261,0.47007036209106445,0.1605677455663681,-0.16034753620624542,0.9999293088912964,0.5025060772895813,0.18715691566467285,-0.27469852566719055,0.9999879598617554,0.4847439229488373,0.1878649741411209,-0.2749428153038025,0.9999870657920837,0.5527389049530029,0.27911996841430664,-0.07233406603336334,0.9999616146087646,0.4353411793708801,0.27521219849586487,-0.08002986758947372,0.9999335408210754,0.5708237290382385,0.39746391773223877,-0.028177306056022644,0.9836054444313049,0.41818293929100037,0.4025476574897766,-0.05089741200208664,0.9741515517234802,0.575389564037323,0.5115338563919067,-0.16278937458992004,0.9716180562973022,0.42116522789001465,0.5201200246810913,-0.17575225234031677,0.9360741376876831,0.578344464302063,0.5460163950920105,-0.20299825072288513,0.9432327151298523,0.42109888792037964,0.5551181435585022,-0.22116832435131073,0.8788670301437378,0.5703040361404419,0.5430965423583984,-0.2485073059797287,0.946839451789856,0.4286770820617676,0.5505760908126831,-0.2599596381187439,0.8848530054092407,0.5666763186454773,0.5356472134590149,-0.1841593086719513,0.9331048727035522,0.4311828017234802,0.5412989854812622,-0.19430285692214966,0.8703481554985046,0.5275721549987793,0.5251743197441101,0.0029865610413253307,0.9997724294662476,0.45773568749427795,0.5266020894050598,-0.0030638384632766247,0.9997894167900085,0.5431168079376221,0.6973394751548767,-0.009835631586611271,0.9947496056556702,0.4442213177680969,0.7070135474205017,-0.015555046498775482,0.9944217801094055,0.5535778403282166,0.8626285791397095,0.2179718315601349,0.9934391975402832,0.4352145195007324,0.8823334574699402,0.19087670743465424,0.9939429759979248,0.5471665859222412,0.8849545121192932,0.22984936833381653,0.8617421984672546,0.44409412145614624,0.903857409954071,0.20025034248828888,0.8707831501960754,0.5608065724372864,0.9275928139686584,0.048083268105983734,0.988580048084259,0.4238641858100891,0.9455527067184448,0.01735665276646614,0.9892514944076538
normal,0.4933384954929352,0.16464091837406158,-0.33503830432891846,0.9999914169311523,0.5011520385742188,0.15039806067943573,-0.3114817440509796,0.9999682307243347,0.5051411986351013,0.15101879835128784,-0.31151095032691956,0.9999670386314392,0.5093187093734741,0.15181761980056763,-0.3114975690841675,0.999966561794281,0.485582172870636,0.15018758177757263,-0.31060099601745605,0.999966561794281,0.48008981347084045,0.15097467601299286,-0.3106135427951813,0.9999640583992004,0.4758780896663666,0.15191756188869476,-0.31062906980514526,0.9999649524688721,0.5163992643356323,0.15998539328575134,-0.1697268784046173,0.9999375939369202,0.4699689745903015,0.1607816070318222,-0.16420462727546692,0.9999209046363831,0.5023589134216309,0.187118262052536,-0.2825543284416199,0.9999869465827942,0.48443642258644104,0.18794789910316467,-0.28113389015197754,0.9999858140945435,0.5524810552597046,0.2792300879955292,-0.08562451601028442,0.9999594688415527,0.43523067235946655,0.275229811668396,-0.07868611067533493,0.9999305605888367,0.5706287622451782,0.3981865346431732,-0.04147525504231453,0.9834955334663391,0.4180322587490082,0.4026269018650055,-0.04897139593958855,0.973375141620636,0.5750865936279297,0.5130219459533691,-0.17210611701011658,0.9711551666259766,0.4209051728248596,0.5204498767852783,-0.17331160604953766,0.9346270561218262,0.577813982963562,0.5472362041473389,-0.21104606986045837,0.9424755573272705,0.4206712245941162,0.5552131533622742,-0.2177288979291916,0.8767172694206238,0.5698908567428589,0.5441823601722717,-0.25638052821159363,0.9461135864257812,0.42816615104675293,0.5506501793861389,-0.25704512000083923,0.8827476501464844,0.5663880705833435,0.5366913676261902,-0.19295242428779602,0.932259202003479,0.43070369958877563,0.5413970947265625,-0.1921757012605667,0.8682297468185425,0.5273355841636658,0.5256575345993042,-0.0011665069032460451,0.999762237071991,0.45728644728660583,0.5269715189933777,0.0010914455633610487,0.999783456325531,0.5426723957061768,0.6970046758651733,-0.008184055797755718,0.9947664737701416,0.4440084993839264,0.7070581912994385,-0.006925264839082956,0.9944926500320435,0.5534383654594421,0.861825704574585,0.21555593609809875,0.9934407472610474,0.4357902407646179,0.8825735449790955,0.19854383170604706,0.994015634059906,0.5473524332046509,0.8838382959365845,0.22659270465373993,0.8606356978416443,0.44626307487487793,0.9045999050140381,0.20755326747894287,0.8723912239074707,0.5601168870925903,0.9278976917266846,0.04435349255800247,0.988603413105011,0.42361417412757874,0.9457367658615112,0.02778480015695095,0.9893402457237244
