class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
up,0.5120528340339661,0.06695067137479782,-0.5100271701812744,0.9999904632568359,0.5194889307022095,0.044178519397974014,-0.49927419424057007,0.9999666213989258,0.5238338112831116,0.04398622363805771,-0.4992653727531433,0.9999584555625916,0.5279219150543213,0.043713416904211044,-0.4992775321006775,0.9999549388885498,0.5053123831748962,0.04469098895788193,-0.49892154335975647,0.9999722838401794,0.5003135800361633,0.04447966068983078,-0.4989953637123108,0.9999693632125854,0.49573153257369995,0.04392026737332344,-0.4990261495113373,0.9999694228172302,0.5352987051010132,0.050056856125593185,-0.37687331438064575,0.9999154210090637,0.4894348084926605,0.04964107275009155,-0.37685343623161316,0.9999544024467468,0.5202170610427856,0.08973756432533264,-0.4596679210662842,0.9999854564666748,0.5040654540061951,0.08934628218412399,-0.4595782160758972,0.9999892711639404,0.5713297724723816,0.17500025033950806,-0.25945207476615906,0.9999579787254333,0.45058733224868774,0.17306196689605713,-0.265398770570755,0.9999808669090271,0.5978175401687622,0.34729892015457153,-0.17784157395362854,0.9868223071098328,0.4268937110900879,0.35479646921157837,-0.20288269221782684,0.9845374822616577,0.615949809551239,0.5197994112968445,-0.2553800940513611,0.9717280864715576,0.40780264139175415,0.5248101353645325,-0.28638139367103577,0.973384439945221,0.6257601380348206,0.5602140426635742,-0.2845301628112793,0.9386472702026367,0.39370447397232056,0.5642185211181641,-0.31763583421707153,0.9479671120643616,0.6213285326957703,0.5634969472885132,-0.32856839895248413,0.9434808492660522,0.4010997712612152,0.5652942657470703,-0.36863356828689575,0.9535685777664185,0.6160516738891602,0.5519057512283325,-0.27470290660858154,0.9453845024108887,0.4080560803413391,0.5541086196899414,-0.3089132308959961,0.9545928239822388,0.5465403199195862,0.4798922538757324,0.0007549184374511242,0.9997438788414001,0.4747939109802246,0.4834413230419159,-0.000834063277579844,0.9998348951339722,0.5634385943412781,0.6998264193534851,0.041265521198511124,0.9908233284950256,0.4568503797054291,0.6992806792259216,0.05620184540748596,0.9942259788513184,0.5669498443603516,0.8720604181289673,0.28265315294265747,0.9829368591308594,0.44903039932250977,0.8785040378570557,0.28109973669052124,0.9909015893936157,0.5594004392623901,0.8933436870574951,0.29772132635116577,0.9030231833457947,0.45714670419692993,0.9007263779640198,0.29602620005607605,0.9185060262680054,0.5948985815048218,0.9514511227607727,0.1743367314338684,0.9663271307945251,0.4221242368221283,0.9523146748542786,0.16527420282363892,0.9792872071266174
down,0.5025243163108826,0.46053367853164673,-0.8066388964653015,0.9999927282333374,0.5091960430145264,0.43834546208381653,-0.8027328252792358,0.9999864101409912,0.5138415098190308,0.43479952216148376,-0.8027016520500183,0.9999849796295166,0.5181610584259033,0.4307272136211395,-0.8029006123542786,0.9999847412109375,0.4955349862575531,0.43895530700683594,-0.8028360605239868,0.9999832510948181,0.49114590883255005,0.43591171503067017,-0.8028825521469116,0.9999791979789734,0.4869518280029297,0.4320165812969208,-0.8027867078781128,0.9999761581420898,0.5235833525657654,0.40328073501586914,-0.6716774702072144,0.9999815821647644,0.47864049673080444,0.4067242443561554,-0.6714248061180115,0.999977171421051,0.5116652846336365,0.46217799186706543,-0.7464600205421448,0.9999940395355225,0.4947163462638855,0.46175074577331543,-0.7466381192207336,0.999992311000824,0.5712748765945435,0.4281471371650696,-0.4900159239768982,0.9999917149543762,0.43384528160095215,0.4463598430156708,-0.47068947553634644,0.9999786615371704,0.5956057906150818,0.576583206653595,-0.47712215781211853,0.9934959411621094,0.41865700483322144,0.5963692665100098,-0.43796858191490173,0.9895873069763184,0.6137566566467285,0.7409362196922302,-0.5765469074249268,0.9889853596687317,0.41025567054748535,0.7427203059196472,-0.5272518396377563,0.9812742471694946,0.6234160661697388,0.7750920653343201,-0.6207180023193359,0.9714596271514893,0.4014956057071686,0.7777824401855469,-0.5667877793312073,0.9544174075126648,0.6125777363777161,0.7796906232833862,-0.6520609855651855,0.9747300744056702,0.411935955286026,0.7819149494171143,-0.6019490957260132,0.9605274200439453,0.607606828212738,0.7710332870483398,-0.5914481282234192,0.974073588848114,0.41756144165992737,0.7701255083084106,-0.5439280867576599,0.9578338265419006,0.5406646728515625,0.5115389227867126,0.00014069851022213697,0.9999367594718933,0.4656934142112732,0.5253075361251831,-1.1604862493186374e-06,0.9999500513076782,0.5761445760726929,0.6442157626152039,-0.3770756125450134,0.9622529745101929,0.44127601385116577,0.6719867587089539,-0.33246782422065735,0.9728973507881165,0.5795931816101074,0.8880532383918762,-0.17137397825717926,0.9610092639923096,0.4448819160461426,0.8825070858001709,-0.13421083986759186,0.9767269492149353,0.5716644525527954,0.9105903506278992,-0.15987703204154968,0.8198097348213196,0.45319637656211853,0.9070837497711182,-0.12290467321872711,0.8669395446777344,0.5960558652877808,0.9529381394386292,-0.34094828367233276,0.9539654850959778,0.4219556450843811,0.9595808982849121,-0.2968215048313141,0.9705080389976501
down,0.5004153251647949,0.48561304807662964,-0.8157635927200317,0.9999924898147583,0.5077300071716309,0.46377089619636536,-0.8131996989250183,0.9999871850013733,0.5125917196273804,0.4607699513435364,-0.8131874799728394,0.9999857544898987,0.5170636773109436,0.4573362171649933,-0.8134142756462097,0.9999858736991882,0.49345654249191284,0.4634137451648712,-0.8118470311164856,0.9999834895133972,0.48901933431625366,0.46002641320228577,-0.8118917346000671,0.9999788999557495,0.4848702847957611,0.4557651877403259,-0.8117891550064087,0.9999760389328003,0.5230640769004822,0.4307500720024109,-0.6846702694892883,0.9999838471412659,0.4772825837135315,0.4296005964279175,-0.6775596141815186,0.999977707862854,0.5095845460891724,0.4871865510940552,-0.7563123106956482,0.9999945163726807,0.49220266938209534,0.486558198928833,-0.7544318437576294,0.9999926090240479,0.5701620578765869,0.45202529430389404,-0.49899691343307495,0.9999930262565613,0.4337296485900879,0.4629238247871399,-0.48159414529800415,0.9999794960021973,0.595363974571228,0.6000560522079468,-0.49440065026283264,0.9938080310821533,0.41873735189437866,0.6124044060707092,-0.45143142342567444,0.9890726804733276,0.6130004525184631,0.756743311882019,-0.6037599444389343,0.9900085926055908,0.4104440212249756,0.7568073868751526,-0.5497617125511169,0.9809157252311707,0.6232853531837463,0.7898608446121216,-0.6521812677383423,0.9737868309020996,0.4016261696815491,0.7918772101402283,-0.5934215188026428,0.9536442756652832,0.6124700307846069,0.7926945090293884,-0.6831015348434448,0.9768459796905518,0.4118031859397888,0.795411229133606,-0.6290823221206665,0.9599854946136475,0.6069342494010925,0.7835970520973206,-0.619158148765564,0.9753061532974243,0.41746512055397034,0.7843284606933594,-0.5671721696853638,0.9561178088188171,0.5387920141220093,0.5274820327758789,0.000195932065253146,0.9999483823776245,0.46571841835975647,0.5381766557693481,1.5819360044133646e-08,0.9999585747718811,0.5763435959815979,0.6602145433425903,-0.38430076837539673,0.9516239762306213,0.44136032462120056,0.6724217534065247,-0.3300488591194153,0.964541494846344,0.579356849193573,0.8890959024429321,-0.16333134472370148,0.9528068900108337,0.44395312666893005,0.8823575377464294,-0.12254337221384048,0.97264564037323,0.5714496374130249,0.9116247296333313,-0.14990344643592834,0.8095800280570984,0.45264798402786255,0.9089643955230713,-0.11061515659093857,0.8630305528640747,0.5959669947624207,0.9522863626480103,-0.3286714553833008,0.9496467113494873,0.42130500078201294,0.9591559767723083,-0.2824646234512329,0.9679692387580872
down,0.5003162026405334,0.5034738183021545,-0.5940096378326416,0.9999920725822449,0.5077840685844421,0.48195168375968933,-0.5963677167892456,0.999988317489624,0.5126765370368958,0.4791316092014313,-0.5963318943977356,0.9999871850013733,0.517233669757843,0.4758072793483734,-0.596522331237793,0.9999876022338867,0.4932280480861664,0.4810948669910431,-0.5967981219291687,0.9999833106994629,0.48867717385292053,0.47756075859069824,-0.5967967510223389,0.9999781847000122,0.4845045506954193,0.4732256233692169,-0.5966697931289673,0.9999746680259705,0.5234339833259583,0.4496915638446808,-0.5085630416870117,0.999987006187439,0.4772799015045166,0.447081983089447,-0.5094777345657349,0.9999772906303406,0.5091044306755066,0.5046281814575195,-0.5505551695823669,0.9999951124191284,0.49185776710510254,0.5032594203948975,-0.5509359240531921,0.9999926686286926,0.57042396068573,0.47395116090774536,-0.37053611874580383,0.9999945759773254,0.43375641107559204,0.4769051969051361,-0.36280006170272827,0.9999759793281555,0.5963810086250305,0.6235441565513611,-0.3565130829811096,0.9942192435264587,0.4178345799446106,0.621490478515625,-0.3198614716529846,0.9843268394470215,0.614371657371521,0.7773012518882751,-0.43438202142715454,0.9913129806518555,0.40829890966415405,0.7724159359931946,-0.37982821464538574,0.973158597946167,0.6226814389228821,0.8164284825325012,-0.46553531289100647,0.9765660166740417,0.3998238444328308,0.8109366297721863,-0.4065445065498352,0.938834011554718,0.6116297841072083,0.8174147605895996,-0.4888777732849121,0.9794081449508667,0.40972423553466797,0.8120452165603638,-0.4345431327819824,0.9481520056724548,0.6063920855522156,0.8082797527313232,-0.4451388716697693,0.9770975112915039,0.4150145649909973,0.8000345826148987,-0.3927018940448761,0.9438549876213074,0.5384084582328796,0.5304589867591858,-0.00039666559314355254,0.9999614953994751,0.4657646119594574,0.5378395915031433,0.0005725704249925911,0.9999670386314392,0.5786683559417725,0.6707316637039185,-0.2879317104816437,0.9217495918273926,0.4406432509422302,0.6731950044631958,-0.2424311637878418,0.9388124346733093,0.5776799917221069,0.8863649368286133,-0.11847498267889023,0.9316538572311401,0.44396090507507324,0.8818442225456238,-0.07826752215623856,0.9589614868164062,0.5701707005500793,0.9087366461753845,-0.10760209709405899,0.7538653612136841,0.4525434970855713,0.9081569910049438,-0.06792540848255157,0.8380389213562012,0.5945612192153931,0.9523993730545044,-0.24865110218524933,0.9339740872383118,0.42145904898643494,0.9580997824668884,-0.20406635105609894,0.9578862190246582
down,0.5015318989753723,0.49506017565727234,-0.7387976050376892,0.9999901056289673,0.5088024139404297,0.4739942252635956,-0.7348019480705261,0.9999873638153076,0.5136507749557495,0.47325366735458374,-0.7348133325576782,0.9999859929084778,0.5183444023132324,0.4669727683067322,-0.7350133061408997,0.9999871850013733,0.49481073021888733,0.4717925488948822,-0.7367309331893921,0.9999787211418152,0.4903477728366852,0.468353807926178,-0.7367832660675049,0.9999704360961914,0.4861944317817688,0.4642582833766937,-0.7367509603500366,0.9999653100967407,0.5259419083595276,0.43996256589889526,-0.6108716726303101,0.9999883770942688,0.4781301021575928,0.43964195251464844,-0.6174691915512085,0.9999659657478333,0.5097739100456238,0.49820810556411743,-0.6810599565505981,0.999995231628418,0.4933696389198303,0.49605801701545715,-0.6839072108268738,0.9999912977218628,0.5726982951164246,0.4623723328113556,-0.4405592978000641,0.9999961256980896,0.43392977118492126,0.4712250530719757,-0.4342653751373291,0.9999684691429138,0.5974138975143433,0.6212388277053833,-0.420647531747818,0.9945023655891418,0.42012819647789,0.6229797601699829,-0.4036366045475006,0.9786514639854431,0.6142718195915222,0.7733510136604309,-0.5112719535827637,0.9926121830940247,0.4085593819618225,0.7662286758422852,-0.47885528206825256,0.9640899300575256,0.6226853728294373,0.808883011341095,-0.5512615442276001,0.9792001247406006,0.3993741571903229,0.8040104508399963,-0.5162897706031799,0.9211395978927612,0.6111422777175903,0.8103582859039307,-0.5833579301834106,0.9819834232330322,0.40901559591293335,0.8068013787269592,-0.5517319440841675,0.9341471195220947,0.6054001450538635,0.801368772983551,-0.52557772397995,0.9790512323379517,0.4144599437713623,0.795798659324646,-0.49456772208213806,0.9298719167709351,0.5394231081008911,0.5304715633392334,0.0005597505951300263,0.9999754428863525,0.46659430861473083,0.5424308180809021,-0.0003464606706984341,0.9999750852584839,0.5784907341003418,0.675318717956543,-0.35292109847068787,0.890204906463623,0.4425840973854065,0.6719653606414795,-0.33139482140541077,0.9109423160552979,0.5757799744606018,0.8854283690452576,-0.13258326053619385,0.9059185981750488,0.44422292709350586,0.882108747959137,-0.11139407008886337,0.9475603103637695,0.5687333941459656,0.910406231880188,-0.11752631515264511,0.7070897221565247,0.4521932005882263,0.9087483882904053,-0.0976312980055809,0.8165171146392822,0.59462970495224,0.9528033137321472,-0.2772595286369324,0.9171321392059326,0.4217098355293274,0.9567076563835144,-0.27178171277046204,0.9491647481918335
down,0.5046040415763855,0.43685829639434814,-0.7850382328033447,0.9999842047691345,0.5121042132377625,0.41708919405937195,-0.784259021282196,0.9999797940254211,0.5167218446731567,0.4137106239795685,-0.784249484539032,0.9999760389328003,0.5214160084724426,0.4097927510738373,-0.784448504447937,0.9999789595603943,0.4985104501247406,0.41705912351608276,-0.7829898595809937,0.9999627470970154,0.49370574951171875,0.41381344199180603,-0.7830430269241333,0.9999445080757141,0.48913097381591797,0.4100784361362457,-0.7829900979995728,0.999937891960144,0.5289844274520874,0.3815079629421234,-0.6594439744949341,0.9999821186065674,0.47988176345825195,0.38182371854782104,-0.6529480218887329,0.9999302625656128,0.5121763944625854,0.44033023715019226,-0.7264435887336731,0.999993622303009,0.4968368411064148,0.43947502970695496,-0.7248349785804749,0.9999876022338867,0.5759291648864746,0.42564815282821655,-0.4760041832923889,0.9999966025352478,0.4353272020816803,0.43218061327934265,-0.4569917619228363,0.999964714050293,0.5967350602149963,0.5909376740455627,-0.469788134098053,0.9944789409637451,0.42175421118736267,0.600224494934082,-0.4224940240383148,0.9792678952217102,0.613818347454071,0.7415088415145874,-0.5453702211380005,0.992863655090332,0.40987128019332886,0.7378747463226318,-0.5100115537643433,0.9662302732467651,0.6238622069358826,0.7758325338363647,-0.5849782824516296,0.9796295166015625,0.3987220227718353,0.7705599665641785,-0.5486057996749878,0.9242328405380249,0.6123982667922974,0.7778410911560059,-0.62132728099823,0.9826613068580627,0.40825432538986206,0.777632474899292,-0.5867202281951904,0.9367920160293579,0.606043815612793,0.766821563243866,-0.560512125492096,0.9790030121803284,0.4142932891845703,0.7640422582626343,-0.5276343822479248,0.9314893484115601,0.5444755554199219,0.514737069606781,0.0005607757484540343,0.9999820590019226,0.46996361017227173,0.524215817451477,-0.0003194777818862349,0.9999748468399048,0.573219895362854,0.6556079983711243,-0.38591521978378296,0.8808775544166565,0.44333380460739136,0.6684355735778809,-0.34005987644195557,0.8989047408103943,0.5777809023857117,0.8910419940948486,-0.1543435901403427,0.8884727954864502,0.44321879744529724,0.883682906627655,-0.12420059740543365,0.9447906613349915,0.5710018873214722,0.914823055267334,-0.13982990384101868,0.6832666993141174,0.4516373574733734,0.9096527099609375,-0.11077117919921875,0.8067045211791992,0.5950194597244263,0.9537691473960876,-0.3134693503379822,0.9061416387557983,0.42063307762145996,0.9557936787605286,-0.2850338816642761,0.9443733096122742
down,0.5056448578834534,0.4158686399459839,-0.7515543103218079,0.999984860420227,0.5133777856826782,0.39429304003715515,-0.7534160614013672,0.9999797940254211,0.5180752277374268,0.3904426097869873,-0.7533590793609619,0.9999756217002869,0.5230237245559692,0.38578081130981445,-0.7534708976745605,0.9999783635139465,0.49967002868652344,0.3941664695739746,-0.7518452405929565,0.9999635815620422,0.49483394622802734,0.3908189535140991,-0.7519248723983765,0.9999456405639648,0.4902309477329254,0.3865853250026703,-0.7519024014472961,0.9999394416809082,0.5317967534065247,0.3586082458496094,-0.6351181268692017,0.9999812245368958,0.48115482926368713,0.3584641218185425,-0.628022313117981,0.9999322891235352,0.5132198929786682,0.42299604415893555,-0.6945098042488098,0.9999937415122986,0.4979274868965149,0.4212670922279358,-0.692802906036377,0.9999880194664001,0.5775718688964844,0.4074552357196808,-0.447457879781723,0.9999964833259583,0.4358183443546295,0.4127480387687683,-0.43267279863357544,0.9999678730964661,0.596943199634552,0.5771713256835938,-0.4023178517818451,0.9938430786132812,0.42180123925209045,0.5803800821304321,-0.38445547223091125,0.9810521006584167,0.6140012741088867,0.7265776991844177,-0.47068125009536743,0.9918312430381775,0.40959635376930237,0.7179985642433167,-0.4560520052909851,0.9688154458999634,0.6238495111465454,0.7590264081954956,-0.5041165947914124,0.9769955277442932,0.3986678719520569,0.7514070272445679,-0.48801571130752563,0.928425133228302,0.6124458312988281,0.7606440782546997,-0.5382837057113647,0.9805751442909241,0.4082033634185791,0.754234254360199,-0.5265865921974182,0.9402420520782471,0.6065915822982788,0.7514580488204956,-0.4848268926143646,0.9765529036521912,0.41410183906555176,0.7441015243530273,-0.47277340292930603,0.9354312419891357,0.5459876656532288,0.5123329758644104,0.00133278570137918,0.9999826550483704,0.47022780776023865,0.5196413397789001,-0.0011361653450876474,0.9999737739562988,0.571983277797699,0.6707655787467957,-0.3483321964740753,0.8803649544715881,0.44402551651000977,0.6711402535438538,-0.32806962728500366,0.8976417779922485,0.5786499977111816,0.8988211750984192,-0.1343323290348053,0.8821759819984436,0.4431304931640625,0.8847114443778992,-0.12302108108997345,0.9424687623977661,0.5736753940582275,0.9197061061859131,-0.12137137353420258,0.678104043006897,0.4512898325920105,0.9095627665519714,-0.1088334321975708,0.8032038807868958,0.5956267714500427,0.9575672745704651,-0.2835080027580261,0.8987985253334045,0.4216843545436859,0.955272912979126,-0.2838335633277893,0.9410457611083984
down,0.5076892375946045,0.39697927236557007,-0.7721313238143921,0.9999852776527405,0.5150668621063232,0.3713901937007904,-0.7683486938476562,0.9999796748161316,0.5198246836662292,0.3671829104423523,-0.7683092951774597,0.999975323677063,0.5247138738632202,0.3626338839530945,-0.7684507369995117,0.9999778866767883,0.5014410614967346,0.3729621469974518,-0.7675288319587708,0.9999642372131348,0.4964134693145752,0.37011778354644775,-0.7676345109939575,0.999947190284729,0.4917425513267517,0.3663996756076813,-0.7676352262496948,0.9999415278434753,0.5336366295814514,0.34050002694129944,-0.637305498123169,0.9999801516532898,0.4827120304107666,0.34194472432136536,-0.6328603029251099,0.9999347925186157,0.5151005983352661,0.4023294746875763,-0.7115991115570068,0.9999938011169434,0.5003670454025269,0.4027835726737976,-0.7109559774398804,0.9999884366989136,0.5783523917198181,0.3971268832683563,-0.44965729117393494,0.9999961853027344,0.4361935257911682,0.4019450843334198,-0.4338517189025879,0.9999694228172302,0.5981203317642212,0.5612900853157043,-0.4147546887397766,0.9932863712310791,0.42181330919265747,0.5681726932525635,-0.39248719811439514,0.9822410941123962,0.614098846912384,0.7172311544418335,-0.4917139410972595,0.990403413772583,0.40941256284713745,0.7085428237915039,-0.47766679525375366,0.9701269865036011,0.6239398121833801,0.7497705817222595,-0.5269901156425476,0.9736775755882263,0.3986656665802002,0.7400450706481934,-0.5088199377059937,0.9306639432907104,0.613558828830719,0.7516981959342957,-0.5607978105545044,0.9776285886764526,0.4080120027065277,0.7413621544837952,-0.5481553077697754,0.9418346881866455,0.6080004572868347,0.7424942255020142,-0.5059617161750793,0.9729657173156738,0.4135890007019043,0.7316722273826599,-0.4941446781158447,0.9367164969444275,0.5464025139808655,0.5108247399330139,0.0015241384971886873,0.9999826550483704,0.47021499276161194,0.518629252910614,-0.0013589394511654973,0.9999731779098511,0.5711761116981506,0.671180009841919,-0.3626839816570282,0.8872430324554443,0.4442480206489563,0.679157555103302,-0.32719141244888306,0.9035831093788147,0.578967809677124,0.8982306718826294,-0.13312894105911255,0.8881100416183472,0.4431833326816559,0.8848035335540771,-0.11281026899814606,0.9457224607467651,0.5735976099967957,0.9193352460861206,-0.11903868615627289,0.6902439594268799,0.45128798484802246,0.9089843034744263,-0.09909148514270782,0.8096891641616821,0.5959195494651794,0.958095908164978,-0.28609806299209595,0.9023678302764893,0.4223446846008301,0.955104649066925,-0.2799464166164398,0.9434313178062439
up,0.5171624422073364,0.05675863102078438,-0.4959956705570221,0.9999952912330627,0.5246434807777405,0.035012826323509216,-0.4815031588077545,0.9999883770942688,0.5287773013114929,0.03599261865019798,-0.48147740960121155,0.9999860525131226,0.5331452488899231,0.036962803453207016,-0.4814574122428894,0.9999859929084778,0.5112595558166504,0.033256564289331436,-0.4818762242794037,0.999987006187439,0.5064104795455933,0.03311935067176819,-0.48197683691978455,0.9999840259552002,0.5017789602279663,0.03311508893966675,-0.48201411962509155,0.9999832510948181,0.5402582883834839,0.04781074449419975,-0.35684674978256226,0.9999765753746033,0.4935987889766693,0.04552590474486351,-0.3599657416343689,0.9999788403511047,0.5247972011566162,0.07933491468429565,-0.44694989919662476,0.9999958276748657,0.5083505511283875,0.07799000293016434,-0.4478345811367035,0.9999957084655762,0.5778024792671204,0.17950019240379333,-0.24387800693511963,0.9999843835830688,0.4533734917640686,0.1709536910057068,-0.2615376114845276,0.999984860420227,0.6023070216178894,0.34642648696899414,-0.16799701750278473,0.9942196011543274,0.430882066488266,0.34330061078071594,-0.20766523480415344,0.9925193190574646,0.6209900975227356,0.5159105658531189,-0.2507709562778473,0.9841355681419373,0.4106932282447815,0.5150145888328552,-0.293324738740921,0.9816157221794128,0.632337749004364,0.5588003396987915,-0.2788153886795044,0.9569774866104126,0.40014371275901794,0.5590218305587769,-0.32556766271591187,0.9552364349365234,0.624323844909668,0.5622832179069519,-0.32290953397750854,0.9609045386314392,0.4064875543117523,0.5592978000640869,-0.3728327453136444,0.9605492949485779,0.6196251511573792,0.5498069524765015,-0.2699168026447296,0.9600173234939575,0.41308528184890747,0.5481491684913635,-0.31422409415245056,0.9585162401199341,0.5471305847167969,0.4783068299293518,0.004059202037751675,0.9998890161514282,0.47456759214401245,0.4698088467121124,-0.004223702009767294,0.9999086260795593,0.5616905689239502,0.6962592601776123,0.04081970453262329,0.9804409742355347,0.45695775747299194,0.6973236203193665,0.053605157881975174,0.9833024144172668,0.5679863691329956,0.8704972267150879,0.2546702027320862,0.9789568781852722,0.44681358337402344,0.8732234239578247,0.2805052697658539,0.9884613156318665,0.5599051713943481,0.8936167359352112,0.2665911912918091,0.8910267353057861,0.45528703927993774,0.8923434615135193,0.2945365309715271,0.9056412577629089,0.5939385294914246,0.9503989219665527,0.13177019357681274,0.9744731783866882,0.4235323965549469,0.9547052383422852,0.1563088446855545,0.9828196167945862
up,0.5153387784957886,0.06106479838490486,-0.49435344338417053,0.9999948143959045,0.5230209231376648,0.04016352444887161,-0.48102784156799316,0.999984622001648,0.52719646692276,0.04081767052412033,-0.4809977114200592,0.9999812841415405,0.5312425494194031,0.04131998121738434,-0.4809814989566803,0.9999801516532898,0.5093657374382019,0.03887978196144104,-0.4808705747127533,0.9999851584434509,0.5046036839485168,0.03865814954042435,-0.4809708595275879,0.9999828338623047,0.5002686381340027,0.03838367387652397,-0.48101693391799927,0.9999824166297913,0.5382391810417175,0.0499761737883091,-0.35754668712615967,0.9999633431434631,0.4933101534843445,0.047245100140571594,-0.358420193195343,0.9999769330024719,0.5232927203178406,0.08350881189107895,-0.44516587257385254,0.9999943971633911,0.5066875219345093,0.08277804404497147,-0.44537901878356934,0.9999951124191284,0.5741778016090393,0.17856527864933014,-0.24108906090259552,0.9999793767929077,0.45344218611717224,0.17487135529518127,-0.25860100984573364,0.9999857544898987,0.6005573272705078,0.34544700384140015,-0.1584075391292572,0.9924586415290833,0.43174034357070923,0.3492787778377533,-0.2030494213104248,0.9921530485153198,0.6208704113960266,0.5110144019126892,-0.23855313658714294,0.9815308451652527,0.4122956693172455,0.5151505470275879,-0.2880343198776245,0.9818699359893799,0.6322521567344666,0.5526896715164185,-0.2656008303165436,0.9531436562538147,0.40064066648483276,0.5589714646339417,-0.32037582993507385,0.9571772217750549,0.6246257424354553,0.557130753993988,-0.3094998896121979,0.957094669342041,0.4072299599647522,0.5605133771896362,-0.36646491289138794,0.9619917869567871,0.6195383667945862,0.544768750667572,-0.2577306628227234,0.9561578631401062,0.41463637351989746,0.5490931868553162,-0.30844563245773315,0.9600982069969177,0.5471646189689636,0.4830382466316223,0.006016061641275883,0.9998738169670105,0.4744742512702942,0.47804901003837585,-0.0061494274996221066,0.9999040961265564,0.5616089701652527,0.6971569061279297,0.044257752597332,0.9844062924385071,0.4567621350288391,0.7058085203170776,0.05800144001841545,0.9869269132614136,0.5671887397766113,0.8709679245948792,0.2826632857322693,0.9821682572364807,0.44589748978614807,0.8743439316749573,0.3034234344959259,0.9899940490722656,0.5589033961296082,0.8933858871459961,0.29755452275276184,0.898646354675293,0.45333394408226013,0.8924919962882996,0.31991466879844666,0.9098697900772095,0.5961681604385376,0.9518498778343201,0.16423603892326355,0.9763975739479065,0.4219861924648285,0.9554192423820496,0.1824234426021576,0.9838857054710388
up,0.5110653638839722,0.06380489468574524,-0.49015313386917114,0.999994158744812,0.5180882215499878,0.04365517571568489,-0.4781359136104584,0.9999794363975525,0.5224612951278687,0.043664298951625824,-0.4781045913696289,0.9999749660491943,0.5262467861175537,0.04350432753562927,-0.47808346152305603,0.9999724626541138,0.5050194263458252,0.0437639094889164,-0.4772937297821045,0.9999823570251465,0.500745952129364,0.04373486712574959,-0.47738122940063477,0.9999811053276062,0.4967561364173889,0.04349440336227417,-0.4774142801761627,0.9999810457229614,0.5330163240432739,0.05095010995864868,-0.35856443643569946,0.9999439120292664,0.49208736419677734,0.051112186163663864,-0.3569779098033905,0.9999725222587585,0.5196946859359741,0.0857795998454094,-0.4424961507320404,0.9999918937683105,0.503577709197998,0.08530061691999435,-0.44180768728256226,0.9999938607215881,0.5721789002418518,0.18047071993350983,-0.2418801337480545,0.9999723434448242,0.45333871245384216,0.17908351123332977,-0.25846022367477417,0.9999863505363464,0.5993410348892212,0.3465408980846405,-0.16607390344142914,0.9908055663108826,0.4323922097682953,0.3516084849834442,-0.20660683512687683,0.9915512800216675,0.6217525005340576,0.5137290954589844,-0.2506163418292999,0.9795403480529785,0.414027601480484,0.5175343751907349,-0.28927892446517944,0.9816946983337402,0.6331449747085571,0.5531728267669678,-0.2800605297088623,0.95011967420578,0.40082699060440063,0.5606772899627686,-0.3205704391002655,0.9584643244743347,0.6261783838272095,0.5576708316802979,-0.3214086890220642,0.954055905342102,0.4079555571079254,0.5617199540138245,-0.36547473073005676,0.9626654386520386,0.6208316087722778,0.5459544658660889,-0.2688975930213928,0.9530373811721802,0.41605767607688904,0.5501090288162231,-0.30921611189842224,0.9609124064445496,0.5478893518447876,0.4846416115760803,0.004315344151109457,0.9998393654823303,0.47550806403160095,0.4829324185848236,-0.004444438498467207,0.9998916387557983,0.5621335506439209,0.6978800892829895,0.06224297359585762,0.9888405799865723,0.45722898840904236,0.7000620365142822,0.08219031989574432,0.9913719892501831,0.5665515661239624,0.870608925819397,0.29516178369522095,0.9854455590248108,0.4460034966468811,0.8727109432220459,0.3252963721752167,0.9916205406188965,0.5581165552139282,0.8922638893127441,0.31004929542541504,0.9077062606811523,0.45313534140586853,0.8911847472190857,0.3424335718154907,0.9126036763191223,0.5972699522972107,0.9514103531837463,0.1816931962966919,0.9777742028236389,0.4227161407470703,0.9545451402664185,0.21440307796001434,0.9845282435417175
