class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
correct,0.45808038115501404,0.1711980253458023,-0.3196454644203186,0.9999948143959045,0.4661959707736969,0.15277308225631714,-0.2953367829322815,0.999991238117218,0.4697991907596588,0.15316136181354523,-0.2953556180000305,0.9999892711639404,0.4734871983528137,0.15350404381752014,-0.2954005002975464,0.9999890923500061,0.45038262009620667,0.15218035876750946,-0.29198944568634033,0.9999902844429016,0.4448815882205963,0.15209338068962097,-0.2919967770576477,0.9999880194664001,0.4403419494628906,0.15240542590618134,-0.2919577956199646,0.9999886155128479,0.4808943271636963,0.16374294459819794,-0.14211347699165344,0.9999831914901733,0.43457478284835815,0.16324898600578308,-0.12733465433120728,0.9999809861183167,0.4660716652870178,0.19318446516990662,-0.2625761330127716,0.9999915361404419,0.4495724141597748,0.19412647187709808,-0.2589154541492462,0.999991774559021,0.5137248635292053,0.26337990164756775,-0.059609390795230865,0.9998822808265686,0.4028225541114807,0.2621128261089325,-0.03696087747812271,0.9998603463172913,0.5689539313316345,0.3473897874355316,-0.25385400652885437,0.997934877872467,0.35376280546188354,0.3589862287044525,-0.2130614072084427,0.9938238263130188,0.5453712940216064,0.2507339119911194,-0.5319066047668457,0.9974299073219299,0.3607819676399231,0.2551713287830353,-0.5248146057128906,0.9938220381736755,0.5410400629043579,0.225692480802536,-0.5904120206832886,0.9888352751731873,0.36367037892341614,0.23255975544452667,-0.5905910134315491,0.979205846786499,0.5335902571678162,0.22014909982681274,-0.574668288230896,0.9876325726509094,0.36811456084251404,0.22283123433589935,-0.5779606103897095,0.9770398736000061,0.5309049487113953,0.22827142477035522,-0.531770646572113,0.9798665046691895,0.37009966373443604,0.23006340861320496,-0.5291048884391785,0.9677521586418152,0.48751020431518555,0.521425187587738,-0.005498897284269333,0.9996897578239441,0.41850486397743225,0.5207463502883911,0.005425933748483658,0.9997773170471191,0.5169278383255005,0.6893908381462097,0.03546341508626938,0.9973834156990051,0.3918192982673645,0.6922634840011597,0.028121206909418106,0.9981329441070557,0.5419857501983643,0.8383927941322327,0.2989453077316284,0.995022714138031,0.37038731575012207,0.8447051644325256,0.266735702753067,0.9975124597549438,0.5361765027046204,0.8647351861000061,0.3168398141860962,0.9344983696937561,0.3756391108036041,0.8693827390670776,0.2813951373100281,0.9486345052719116,0.5546188950538635,0.8923746347427368,0.15672950446605682,0.991145670413971,0.3550477623939514,0.896955668926239,0.11997252702713013,0.9935911297798157
correct,0.4579366147518158,0.17183873057365417,-0.34011462330818176,0.9999949932098389,0.4659666419029236,0.1527988612651825,-0.31667765974998474,0.9999914169311523,0.46974635124206543,0.1531614512205124,-0.3166919946670532,0.9999895691871643,0.4731827676296234,0.15344694256782532,-0.3167394995689392,0.9999892711639404,0.449868768453598,0.1522575318813324,-0.3142765164375305,0.9999905228614807,0.4445708394050598,0.15216831862926483,-0.3143036663532257,0.9999883770942688,0.43983882665634155,0.15252910554409027,-0.31427544355392456,0.999988853931427,0.48051777482032776,0.1634049117565155,-0.16298902034759521,0.9999833703041077,0.4343070387840271,0.16331453621387482,-0.15287891030311584,0.9999814629554749,0.46596503257751465,0.19355396926403046,-0.2823106348514557,0.9999920129776001,0.44951361417770386,0.19486333429813385,-0.2799680531024933,0.9999921917915344,0.5136309266090393,0.26276877522468567,-0.07403546571731567,0.9998907446861267,0.4020327627658844,0.2624549865722656,-0.05991162732243538,0.999869704246521,0.5685171484947205,0.347403883934021,-0.26666828989982605,0.9979476928710938,0.3539470136165619,0.358967661857605,-0.23724302649497986,0.9942070841789246,0.5450474619865417,0.25031977891921997,-0.5468778014183044,0.9975932240486145,0.35892826318740845,0.25562670826911926,-0.5498485565185547,0.9941602945327759,0.5406191945075989,0.2253270149230957,-0.6059063673019409,0.9895503520965576,0.3620108962059021,0.23352719843387604,-0.6150632500648499,0.9802557229995728,0.533389151096344,0.2196447253227234,-0.5911754369735718,0.9884251952171326,0.36695170402526855,0.22302642464637756,-0.6028746366500854,0.9782233238220215,0.5307386517524719,0.2277953326702118,-0.5471436381340027,0.9810308814048767,0.3688381314277649,0.23001447319984436,-0.5537811517715454,0.9693249464035034,0.48897939920425415,0.5220968127250671,-0.003876844886690378,0.9996991753578186,0.41953667998313904,0.5224512815475464,0.0037824828177690506,0.9997921586036682,0.5176544189453125,0.6897138357162476,0.05486258864402771,0.9975418448448181,0.39302653074264526,0.6941490173339844,0.0348481684923172,0.998209536075592,0.5425758957862854,0.8382322192192078,0.3126889169216156,0.995176374912262,0.3706250786781311,0.8447514772415161,0.2589092254638672,0.9975864887237549,0.5365495681762695,0.8640216588973999,0.3297867476940155,0.9348165392875671,0.37633848190307617,0.8701501488685608,0.2720683813095093,0.9490505456924438,0.5546790361404419,0.8924235105514526,0.17422786355018616,0.9913886785507202,0.3550141453742981,0.896775484085083,0.11139817535877228,0.9938020706176758
correct,0.4578164219856262,0.17247411608695984,-0.3400730490684509,0.9999949336051941,0.4658711850643158,0.15305520594120026,-0.3166396915912628,0.999991238117218,0.4697105288505554,0.15343889594078064,-0.31665489077568054,0.9999893307685852,0.4730411469936371,0.15372897684574127,-0.316702276468277,0.9999889731407166,0.4496752619743347,0.15246392786502838,-0.3142516613006592,0.9999905228614807,0.44446343183517456,0.15234632790088654,-0.3142794668674469,0.9999884366989136,0.43969935178756714,0.15268538892269135,-0.3142518997192383,0.999988853931427,0.4804382920265198,0.1635383665561676,-0.16309459507465363,0.9999827742576599,0.43423089385032654,0.16346028447151184,-0.15307511389255524,0.9999817609786987,0.4658614695072174,0.19406001269817352,-0.28230518102645874,0.9999918341636658,0.4493752419948578,0.19533555209636688,-0.27998173236846924,0.9999921321868896,0.5135526657104492,0.2626470625400543,-0.07359775900840759,0.9998874068260193,0.4019114077091217,0.26247096061706543,-0.05988270789384842,0.9998747706413269,0.56867516040802,0.3473086655139923,-0.2645414471626282,0.9979619383811951,0.35392624139785767,0.35896819829940796,-0.23651161789894104,0.9945321083068848,0.5450205206871033,0.25011494755744934,-0.5434566736221313,0.9976215362548828,0.3587316870689392,0.2557216286659241,-0.5479875802993774,0.9943978786468506,0.5406047105789185,0.2252785861492157,-0.6018214225769043,0.9896101951599121,0.3619176745414734,0.2336769849061966,-0.6128604412078857,0.980850100517273,0.5332989692687988,0.21965865790843964,-0.5864111185073853,0.9884884357452393,0.3668522238731384,0.22310782968997955,-0.5999559164047241,0.978861391544342,0.5306545495986938,0.22780540585517883,-0.5434499979019165,0.9811208844184875,0.3686976730823517,0.22996900975704193,-0.5515104532241821,0.9701203107833862,0.48931971192359924,0.5222973227500916,-0.0026428394485265017,0.9996934533119202,0.41982755064964294,0.523337185382843,0.0025496198795735836,0.9997949600219727,0.5176471471786499,0.6900376677513123,0.05437913537025452,0.997556746006012,0.3936842083930969,0.6955810785293579,0.03545290604233742,0.9982348084449768,0.5425693392753601,0.838424026966095,0.31116098165512085,0.9951636791229248,0.37069472670555115,0.8455460667610168,0.2587358057498932,0.9976103901863098,0.5363478064537048,0.8647338151931763,0.3278156518936157,0.9364752769470215,0.37636059522628784,0.871514618396759,0.2720361351966858,0.949337899684906,0.5549348592758179,0.892041802406311,0.17367012798786163,0.9914040565490723,0.3543623089790344,0.8967480063438416,0.11113029718399048,0.9938411712646484
correct,0.45773500204086304,0.1725684106349945,-0.3181900084018707,0.9999949336051941,0.4656922221183777,0.15316244959831238,-0.29395467042922974,0.999991238117218,0.46962618827819824,0.1535613238811493,-0.2939712107181549,0.9999893307685852,0.472834050655365,0.1538725346326828,-0.29400959610939026,0.9999889731407166,0.44955024123191833,0.1525319516658783,-0.2908966839313507,0.9999905228614807,0.4443815350532532,0.15238291025161743,-0.29090893268585205,0.9999883770942688,0.4395943582057953,0.15265388786792755,-0.29087021946907043,0.9999887943267822,0.4802301526069641,0.16365432739257812,-0.14209313690662384,0.9999827742576599,0.4341842532157898,0.16339823603630066,-0.12864667177200317,0.9999815225601196,0.46575531363487244,0.19413669407367706,-0.26165109872817993,0.9999915957450867,0.44930726289749146,0.19534622132778168,-0.2583751976490021,0.9999919533729553,0.5131820440292358,0.26259130239486694,-0.06276266276836395,0.9998867511749268,0.4019644856452942,0.26242929697036743,-0.033206142485141754,0.9998701214790344,0.568783164024353,0.34662169218063354,-0.2540335953235626,0.9980130195617676,0.35391998291015625,0.3588908314704895,-0.2082032710313797,0.9943594336509705,0.5448329448699951,0.24883727729320526,-0.5252510905265808,0.9976534843444824,0.35967686772346497,0.2549222707748413,-0.5191585421562195,0.9943063259124756,0.5402742028236389,0.2236843854188919,-0.5834102630615234,0.989695131778717,0.36267268657684326,0.23276114463806152,-0.5839120149612427,0.9805131554603577,0.5330496430397034,0.21762283146381378,-0.5670828819274902,0.988577663898468,0.36730802059173584,0.22263257205486298,-0.5711835026741028,0.9784806370735168,0.5304436087608337,0.22573651373386383,-0.524811327457428,0.9812479615211487,0.3691755533218384,0.22948771715164185,-0.523340106010437,0.9696623682975769,0.4896661639213562,0.5213988423347473,-0.008214388974010944,0.9996750950813293,0.4201558232307434,0.5216841101646423,0.008138811215758324,0.9997802376747131,0.5176615118980408,0.690573513507843,0.03811783716082573,0.9975177049636841,0.39424675703048706,0.6938768625259399,0.0375942587852478,0.9981240630149841,0.5427607297897339,0.8395598530769348,0.2785961627960205,0.9950791597366333,0.3708339035511017,0.845425546169281,0.2557604908943176,0.9975137114524841,0.5365535616874695,0.8651597499847412,0.293667733669281,0.9345918893814087,0.376523494720459,0.871657133102417,0.2688594460487366,0.9487650990486145,0.554671049118042,0.8923256397247314,0.13339053094387054,0.991260290145874,0.3538605272769928,0.8963812589645386,0.1081726998090744,0.9936341643333435
correct,0.45747971534729004,0.1726338118314743,-0.32368960976600647,0.9999948143959045,0.4653560221195221,0.15329691767692566,-0.30006223917007446,0.9999911189079285,0.46950411796569824,0.15368765592575073,-0.30008187890052795,0.9999891519546509,0.4726261496543884,0.15402503311634064,-0.30012136697769165,0.9999887943267822,0.449361652135849,0.15261854231357574,-0.2974752187728882,0.9999904632568359,0.44427385926246643,0.152435764670372,-0.2974952757358551,0.999988317489624,0.43945884704589844,0.15266793966293335,-0.2974655330181122,0.9999887943267822,0.4799754023551941,0.16377520561218262,-0.1476924866437912,0.9999825954437256,0.4341960847377777,0.16339725255966187,-0.13588960468769073,0.9999814033508301,0.46549493074417114,0.19416680932044983,-0.26685360074043274,0.9999914765357971,0.4491228461265564,0.19534052908420563,-0.26424819231033325,0.9999918937683105,0.5131634473800659,0.26246321201324463,-0.06419293582439423,0.999883234500885,0.40195345878601074,0.26248258352279663,-0.04145170375704765,0.9998665452003479,0.5695258378982544,0.34362345933914185,-0.25554028153419495,0.9980010390281677,0.35371097922325134,0.35779255628585815,-0.21601685881614685,0.9942145347595215,0.5458999872207642,0.2462625652551651,-0.5289766788482666,0.9974806904792786,0.3600494861602783,0.25412601232528687,-0.5271509885787964,0.9940134286880493,0.5399821996688843,0.22177569568157196,-0.587131679058075,0.9889222383499146,0.3629053235054016,0.2314947098493576,-0.5924168825149536,0.9794894456863403,0.532787561416626,0.21555466949939728,-0.5721749663352966,0.9876983761787415,0.3674418330192566,0.2220895141363144,-0.5790498852729797,0.9773373007774353,0.530319333076477,0.22328028082847595,-0.5289883017539978,0.9799379110336304,0.3693852424621582,0.2290182262659073,-0.5307546257972717,0.968125581741333,0.489693820476532,0.5210930705070496,-0.007651330437511206,0.9996740221977234,0.4200217127799988,0.5209401249885559,0.007573162671178579,0.9997760653495789,0.5174524188041687,0.6902505159378052,0.038406215608119965,0.9974588751792908,0.394296258687973,0.692520022392273,0.03374018892645836,0.9980568885803223,0.5427667498588562,0.839158296585083,0.2906654477119446,0.99496990442276,0.37071600556373596,0.8456421494483948,0.25873297452926636,0.9974672198295593,0.5363914966583252,0.8646230101585388,0.3083365559577942,0.9318612813949585,0.37661832571029663,0.8718351125717163,0.2723610997200012,0.947966992855072,0.5539649724960327,0.89261794090271,0.1462954580783844,0.9910890460014343,0.35384228825569153,0.8965100646018982,0.10922621190547943,0.9935407042503357
correct,0.45747557282447815,0.17265577614307404,-0.3220755457878113,0.9999947547912598,0.4653480648994446,0.15339823067188263,-0.2985915541648865,0.9999909996986389,0.46949711441993713,0.15379518270492554,-0.2986089587211609,0.9999890327453613,0.47261422872543335,0.15414495766162872,-0.2986581027507782,0.9999886751174927,0.44939178228378296,0.15264728665351868,-0.29547232389450073,0.9999903440475464,0.4442974627017975,0.15244625508785248,-0.2954888939857483,0.9999881386756897,0.4395388960838318,0.15266592800617218,-0.2954561114311218,0.9999886751174927,0.4799649119377136,0.16383250057697296,-0.14650152623653412,0.9999825358390808,0.43425044417381287,0.16339029371738434,-0.13255953788757324,0.9999812841415405,0.46548691391944885,0.19418835639953613,-0.26504823565483093,0.9999914765357971,0.44912320375442505,0.1953381896018982,-0.261666476726532,0.9999918937683105,0.5135916471481323,0.26243358850479126,-0.06193025782704353,0.9998838901519775,0.40195178985595703,0.2624879479408264,-0.03950059786438942,0.9998677372932434,0.5695720911026001,0.3435830771923065,-0.25570589303970337,0.9979928731918335,0.3537293076515198,0.3577483296394348,-0.2136932611465454,0.9941795468330383,0.5465970635414124,0.24599871039390564,-0.5306524038314819,0.9974546432495117,0.3601604104042053,0.2541848123073578,-0.5228623151779175,0.9939797520637512,0.5402713418006897,0.22152787446975708,-0.5889432430267334,0.9888343214988708,0.3629400134086609,0.23150452971458435,-0.587806224822998,0.9793819189071655,0.5330789089202881,0.21530237793922424,-0.5729028582572937,0.9875882863998413,0.3674534559249878,0.2220887988805771,-0.574672281742096,0.9772175550460815,0.5308115482330322,0.22303222119808197,-0.5304118394851685,0.9797875881195068,0.3694000542163849,0.22903625667095184,-0.5266703367233276,0.9680022597312927,0.4896971583366394,0.521213710308075,-0.007506668567657471,0.9996751546859741,0.4199000895023346,0.5209829807281494,0.007427313830703497,0.9997729659080505,0.5172975659370422,0.6902081966400146,0.03606271371245384,0.9974355697631836,0.3943050503730774,0.6926774382591248,0.03521427512168884,0.9980051517486572,0.5427797436714172,0.8389075398445129,0.2919355034828186,0.9948345422744751,0.3705066442489624,0.8455659747123718,0.2692137062549591,0.9973838925361633,0.5363894701004028,0.8643665313720703,0.30885520577430725,0.9301479458808899,0.3759889602661133,0.8714478015899658,0.28414279222488403,0.9468854069709778,0.5537365078926086,0.8925520777702332,0.14743837714195251,0.9908319115638733,0.35382258892059326,0.8964436650276184,0.12241516262292862,0.9933472871780396
correct,0.45844951272010803,0.17351321876049042,-0.3306617736816406,0.9999949336051941,0.46624451875686646,0.15439464151859283,-0.30671438574790955,0.9999912977218628,0.4697856903076172,0.15467792749404907,-0.3067324757575989,0.9999892711639404,0.47308263182640076,0.15497562289237976,-0.306793212890625,0.9999890327453613,0.45118165016174316,0.15341104567050934,-0.30475154519081116,0.9999906420707703,0.44545459747314453,0.15316030383110046,-0.30477234721183777,0.9999884366989136,0.4409462809562683,0.15342330932617188,-0.3047325015068054,0.9999890327453613,0.4801986813545227,0.16450220346450806,-0.1515701413154602,0.9999831914901733,0.43478894233703613,0.1637449860572815,-0.14319081604480743,0.9999820590019226,0.46603935956954956,0.19477300345897675,-0.2723005414009094,0.9999918341636658,0.44993147253990173,0.19575117528438568,-0.27050480246543884,0.9999922513961792,0.5139814615249634,0.26241302490234375,-0.06471538543701172,0.9998879432678223,0.40198224782943726,0.2627633213996887,-0.0516359806060791,0.9998728632926941,0.5698003172874451,0.3445688486099243,-0.25878793001174927,0.9979930520057678,0.3536756634712219,0.35894182324409485,-0.22792550921440125,0.9942312240600586,0.5480712652206421,0.24708251655101776,-0.53981614112854,0.9974735975265503,0.36116549372673035,0.254904568195343,-0.5371352434158325,0.993993878364563,0.5418570041656494,0.22195006906986237,-0.5995229482650757,0.9889246821403503,0.36354440450668335,0.23216646909713745,-0.6027510166168213,0.9794517755508423,0.5345514416694641,0.21576638519763947,-0.5838767290115356,0.9876940846443176,0.3680792450904846,0.2225363552570343,-0.5901747941970825,0.9772948622703552,0.532309353351593,0.2233741283416748,-0.5400460362434387,0.9799655079841614,0.37024831771850586,0.2296152114868164,-0.5410669445991516,0.9680866003036499,0.4896816611289978,0.5212444067001343,-0.0044074817560613155,0.9996829628944397,0.4198704659938812,0.5210087895393372,0.004345961846411228,0.9997777342796326,0.517293393611908,0.6902929544448853,0.036996714770793915,0.9974293112754822,0.394264280796051,0.6930524706840515,0.03559096157550812,0.9980177283287048,0.5426319241523743,0.8396810293197632,0.29624783992767334,0.9947913885116577,0.370489239692688,0.8455970287322998,0.2716981768608093,0.9974043965339661,0.5353179574012756,0.8648297786712646,0.3139147162437439,0.9311273097991943,0.3759787678718567,0.8713723421096802,0.2865583896636963,0.9470012784004211,0.5545709133148193,0.8926985263824463,0.15752041339874268,0.9907886981964111,0.3538494408130646,0.8968719840049744,0.12393218278884888,0.9933498501777649
correct,0.4597854018211365,0.17504467070102692,-0.3417353332042694,0.9999948740005493,0.4676695764064789,0.15682147443294525,-0.31850212812423706,0.9999911785125732,0.4708372950553894,0.1567191779613495,-0.3185126781463623,0.9999892711639404,0.4754355549812317,0.15682098269462585,-0.31856364011764526,0.9999889135360718,0.4531230330467224,0.15653492510318756,-0.31605497002601624,0.9999904632568359,0.4469710886478424,0.1566336452960968,-0.3160828649997711,0.9999883770942688,0.44241341948509216,0.15708397328853607,-0.3160455822944641,0.9999889135360718,0.48242658376693726,0.16579757630825043,-0.16522961854934692,0.9999832510948181,0.43651556968688965,0.16717632114887238,-0.15155725181102753,0.9999816417694092,0.46731695532798767,0.1955723762512207,-0.28344863653182983,0.9999918937683105,0.4512661397457123,0.19638441503047943,-0.28099122643470764,0.9999920725822449,0.5169821381568909,0.2623491883277893,-0.07792594283819199,0.9998868107795715,0.40653401613235474,0.2636249363422394,-0.05302559211850166,0.9998696446418762,0.5756665468215942,0.34604501724243164,-0.27872151136398315,0.9979673027992249,0.35609006881713867,0.3610226809978485,-0.22515451908111572,0.9937740564346313,0.5497599244117737,0.24731725454330444,-0.5605150461196899,0.9973774552345276,0.36272722482681274,0.2576572895050049,-0.544121503829956,0.993605375289917,0.5434380173683167,0.22308482229709625,-0.6187933087348938,0.9885926246643066,0.3652166724205017,0.23643843829631805,-0.6086875796318054,0.978566586971283,0.5360516309738159,0.21792037785053253,-0.6018950939178467,0.9873095750808716,0.36939194798469543,0.22546601295471191,-0.5969058871269226,0.9763489961624146,0.5340816378593445,0.22529171407222748,-0.5597887635231018,0.9792876243591309,0.3715464472770691,0.23240679502487183,-0.547927975654602,0.9667900204658508,0.49118858575820923,0.5245629549026489,-0.007743035908788443,0.9996979832649231,0.42063969373703003,0.5228435397148132,0.00763219129294157,0.9997910857200623,0.5183922052383423,0.6954306960105896,0.037132635712623596,0.9975355863571167,0.39426544308662415,0.6933882832527161,0.03567507117986679,0.9981262683868408,0.5426498651504517,0.8401527404785156,0.31871962547302246,0.9950167536735535,0.3703251779079437,0.8458696603775024,0.2771659195423126,0.9975723028182983,0.5353249311447144,0.8649004697799683,0.33826974034309387,0.9324648976325989,0.3759934604167938,0.8715640306472778,0.2926906645298004,0.9502387046813965,0.5548328161239624,0.8930862545967102,0.1797509491443634,0.9911391735076904,0.3526066541671753,0.8966805934906006,0.13176915049552917,0.9937628507614136
too_tight,0.4556536078453064,0.16702614724636078,-0.2563943564891815,0.9999908208847046,0.46244916319847107,0.14869222044944763,-0.23173876106739044,0.9999812245368958,0.46742814779281616,0.14886464178562164,-0.23176884651184082,0.9999783635139465,0.4707116484642029,0.14928072690963745,-0.2318248450756073,0.9999781847000122,0.44720545411109924,0.14823119342327118,-0.22815744578838348,0.9999768733978271,0.4425678253173828,0.147955983877182,-0.22814157605171204,0.9999718070030212,0.43743324279785156,0.14815352857112885,-0.22806692123413086,0.9999738335609436,0.47694864869117737,0.15835310518741608,-0.0846099779009819,0.9999667406082153,0.4331919252872467,0.15740317106246948,-0.06979695707559586,0.9999569654464722,0.4637850821018219,0.18812528252601624,-0.20258820056915283,0.9999875426292419,0.44750261306762695,0.18919682502746582,-0.1984042525291443,0.9999873638153076,0.5118508338928223,0.25271522998809814,-0.0042654420249164104,0.9999248385429382,0.40197840332984924,0.25538769364356995,0.027791690081357956,0.9997901320457458,0.5686035752296448,0.3334382474422455,-0.17301765084266663,0.9981177449226379,0.3558528423309326,0.35291099548339844,-0.11960190534591675,0.9945224523544312,0.5458679795265198,0.23608650267124176,-0.4323022961616516,0.9980447888374329,0.35933011770248413,0.24909910559654236,-0.418063223361969,0.9951335787773132,0.5408333539962769,0.2124972939491272,-0.49092355370521545,0.9913830161094666,0.36245909333229065,0.22724203765392303,-0.48130035400390625,0.9835178256034851,0.5336155295372009,0.20635204017162323,-0.4750122129917145,0.9904323816299438,0.36717069149017334,0.21802042424678802,-0.46854203939437866,0.9819666147232056,0.531499445438385,0.21378932893276215,-0.43237733840942383,0.9847103357315063,0.36865636706352234,0.2249113917350769,-0.42203864455223083,0.9741775393486023,0.4907805323600769,0.5024240612983704,-0.0072246938943862915,0.9995297789573669,0.4272943437099457,0.5012349486351013,0.007184105459600687,0.9993962645530701,0.4944576323032379,0.6814383864402771,0.007090400904417038,0.9935684204101562,0.4243115484714508,0.6783092617988586,0.007705850061029196,0.9917051196098328,0.49987444281578064,0.8398605585098267,0.24548475444316864,0.9863197803497314,0.4300558567047119,0.8452069759368896,0.23637545108795166,0.9869438409805298,0.4929116368293762,0.8622709512710571,0.2596231698989868,0.876776397228241,0.4358464181423187,0.867181658744812,0.25063902139663696,0.8564223051071167,0.5023353099822998,0.8957769274711609,0.0960521250963211,0.9795925617218018,0.42934203147888184,0.9024991989135742,0.08146999776363373,0.9776917695999146
too_tight,0.45850977301597595,0.1656244695186615,-0.2493695765733719,0.999991774559021,0.4665400981903076,0.14743965864181519,-0.2238658368587494,0.9999828338623047,0.4699857234954834,0.14770017564296722,-0.22387996315956116,0.9999799728393555,0.474050909280777,0.14789359271526337,-0.22392642498016357,0.9999799728393555,0.4512327313423157,0.14694835245609283,-0.22024627029895782,0.9999788999557495,0.4457475244998932,0.14673389494419098,-0.2202465534210205,0.9999744892120361,0.4415472447872162,0.14691677689552307,-0.22018781304359436,0.9999772906303406,0.48222118616104126,0.15691161155700684,-0.07235726714134216,0.9999698996543884,0.436382532119751,0.1559484899044037,-0.05699792504310608,0.999963104724884,0.46682772040367126,0.18671710789203644,-0.19366535544395447,0.9999895691871643,0.45073598623275757,0.1876339614391327,-0.18964162468910217,0.9999895691871643,0.517092764377594,0.2521396577358246,0.005280390381813049,0.9999328255653381,0.40652114152908325,0.2544647455215454,0.038953982293605804,0.9998113512992859,0.5733226537704468,0.334510862827301,-0.17290690541267395,0.99820876121521,0.3591691553592682,0.35200807452201843,-0.11144758760929108,0.995250403881073,0.5508763194084167,0.2358718067407608,-0.45296698808670044,0.9981911182403564,0.36354321241378784,0.2492481768131256,-0.41340360045433044,0.9956985712051392,0.544680655002594,0.21205905079841614,-0.5152684450149536,0.9919214844703674,0.3652753233909607,0.22554397583007812,-0.47950419783592224,0.9848267436027527,0.5374905467033386,0.2063421905040741,-0.49970394372940063,0.9910117387771606,0.36951321363449097,0.2166321724653244,-0.4653141498565674,0.9833953976631165,0.5356505513191223,0.21364878118038177,-0.4537026882171631,0.9854721426963806,0.37170523405075073,0.2238643765449524,-0.4172738194465637,0.9759466648101807,0.49350348114967346,0.5011993050575256,-0.0045354836620390415,0.9995307326316833,0.4308471083641052,0.4994809031486511,0.004450205713510513,0.9994050860404968,0.49651437997817993,0.6818687915802002,-0.007746695540845394,0.9933931231498718,0.4264337122440338,0.6822625994682312,-0.0011598427081480622,0.9913569092750549,0.49949246644973755,0.8411753177642822,0.2583957016468048,0.9871314764022827,0.4320279657840729,0.8502027988433838,0.23460283875465393,0.9873566031455994,0.49259868264198303,0.862173855304718,0.27698153257369995,0.874275803565979,0.43726062774658203,0.872280478477478,0.2493468075990677,0.8492282629013062,0.5016573667526245,0.897058367729187,0.10549944639205933,0.9815075397491455,0.43176746368408203,0.9070793390274048,0.07969538867473602,0.9793752431869507
too_tight,0.46000561118125916,0.1655883491039276,-0.2571895718574524,0.9999925494194031,0.46790337562561035,0.14740532636642456,-0.23254816234111786,0.9999845623970032,0.4711373746395111,0.1476525217294693,-0.23256881535053253,0.9999817609786987,0.47551876306533813,0.14783720672130585,-0.23262031376361847,0.9999818205833435,0.4527263641357422,0.14688418805599213,-0.22903558611869812,0.9999811053276062,0.44704270362854004,0.14666041731834412,-0.2290332317352295,0.9999769926071167,0.4428597390651703,0.14684252440929413,-0.22898133099079132,0.9999798536300659,0.48322027921676636,0.1569264829158783,-0.0796465054154396,0.9999732375144958,0.43728309869766235,0.155989870429039,-0.06511693447828293,0.9999675154685974,0.46815305948257446,0.18662086129188538,-0.2006252110004425,0.999990701675415,0.45198124647140503,0.1875324845314026,-0.1967579424381256,0.9999908804893494,0.517499566078186,0.25218164920806885,0.00119919260032475,0.9999359846115112,0.4071364402770996,0.25439971685409546,0.031931377947330475,0.9998233318328857,0.5739275813102722,0.33452844619750977,-0.1762220561504364,0.998193085193634,0.35963279008865356,0.35080957412719727,-0.1200275868177414,0.9954646825790405,0.5515235662460327,0.23585626482963562,-0.45347175002098083,0.9981699585914612,0.36447852849960327,0.24893149733543396,-0.42456716299057007,0.9958605170249939,0.5458491444587708,0.21211643517017365,-0.5135425329208374,0.9918510913848877,0.3671416938304901,0.22500751912593842,-0.4905133843421936,0.9852666854858398,0.5385729074478149,0.20677605271339417,-0.49862852692604065,0.9909342527389526,0.3711589276790619,0.2160705029964447,-0.4771207273006439,0.9838729500770569,0.5365545749664307,0.214021697640419,-0.45400723814964294,0.9853172302246094,0.37310606241226196,0.22341600060462952,-0.42860063910484314,0.976550281047821,0.4940297603607178,0.5004159808158875,-0.006398520432412624,0.9995339512825012,0.4311908781528473,0.4994478225708008,0.00635564187541604,0.9994170665740967,0.4973595142364502,0.6801319122314453,-0.0065066940151154995,0.9932839274406433,0.42645150423049927,0.6811301112174988,0.0008609538781456649,0.991357147693634,0.49963483214378357,0.8435519933700562,0.2428370714187622,0.9873218536376953,0.4335709512233734,0.8508426547050476,0.22909541428089142,0.9877172708511353,0.4922230839729309,0.8650719523429871,0.25859859585762024,0.8758580088615417,0.4405229985713959,0.8734082579612732,0.2428763210773468,0.8523089289665222,0.5041524767875671,0.8968417644500732,0.08829648792743683,0.9821000099182129,0.43179768323898315,0.9076650142669678,0.07066912949085236,0.9799884557723999
