class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
wide,0.4653695523738861,0.26633647084236145,-0.3014552593231201,0.9999757409095764,0.47215279936790466,0.2518981993198395,-0.27865931391716003,0.9999229311943054,0.4768567681312561,0.2518164813518524,-0.27871575951576233,0.9999187588691711,0.4808548092842102,0.2521912753582001,-0.2787393033504486,0.9999202489852905,0.45938819646835327,0.2528737187385559,-0.2785997688770294,0.9999203085899353,0.45473870635032654,0.2534792423248291,-0.278614342212677,0.9999158382415771,0.45047688484191895,0.25416719913482666,-0.27862173318862915,0.9999178647994995,0.48893141746520996,0.25881409645080566,-0.14581330120563507,0.9997959136962891,0.4459768235683441,0.26122400164604187,-0.14465166628360748,0.9998063445091248,0.4726710915565491,0.28582602739334106,-0.25235021114349365,0.9999508261680603,0.4579283595085144,0.28672438859939575,-0.2522713243961334,0.9999504685401917,0.524020791053772,0.3712388575077057,-0.06524619460105896,0.9999313354492188,0.41322964429855347,0.37026941776275635,-0.08342361450195312,0.999917209148407,0.5328049659729004,0.490267276763916,-0.047888871282339096,0.9607241153717041,0.40225595235824585,0.4942743480205536,-0.0724293440580368,0.9595987796783447,0.5403072237968445,0.6003560423851013,-0.19406720995903015,0.9381307363510132,0.4141263961791992,0.6007702946662903,-0.1798323094844818,0.8963656425476074,0.5451324582099915,0.6304243803024292,-0.2376909703016281,0.8977169394493103,0.41596418619155884,0.6335490942001343,-0.22668740153312683,0.822307825088501,0.5375307202339172,0.6289030909538269,-0.2787575125694275,0.9029169082641602,0.42403754591941833,0.629219114780426,-0.2577033042907715,0.8290616869926453,0.5329734086990356,0.6212078928947449,-0.2140730917453766,0.8786900639533997,0.42521557211875916,0.6189826726913452,-0.19514712691307068,0.809998095035553,0.5039345622062683,0.612694501876831,0.007037672214210033,0.9998915791511536,0.4332160949707031,0.613082766532898,-0.00719094043597579,0.9999020099639893,0.5567379593849182,0.7673996686935425,0.025046953931450844,0.9971874356269836,0.3805069029331207,0.7703520655632019,0.008122540079057217,0.9977588653564453,0.6066040396690369,0.9167569875717163,0.2352243959903717,0.9963063597679138,0.3196619749069214,0.9193719029426575,0.22316519916057587,0.9968554973602295,0.6013301610946655,0.9359777569770813,0.2465445101261139,0.8915503025054932,0.3261229991912842,0.940559446811676,0.23671922087669373,0.9067527055740356,0.6369962692260742,0.9714145660400391,0.08883233368396759,0.9886057376861572,0.2840658128261566,0.9630921483039856,0.08620767295360565,0.9908677339553833
wide,0.4686256945133209,0.2680997848510742,-0.2812168002128601,0.9999774098396301,0.4747205376625061,0.2538847029209137,-0.256809800863266,0.9999296069145203,0.47945982217788696,0.25412338972091675,-0.25687846541404724,0.9999259114265442,0.483629047870636,0.25452762842178345,-0.2569108307361603,0.999927282333374,0.4619068205356598,0.2540716528892517,-0.2588600814342499,0.9999255537986755,0.4574991762638092,0.25454071164131165,-0.2588660717010498,0.999920129776001,0.45235100388526917,0.2553262412548065,-0.2588566243648529,0.9999203681945801,0.4895407259464264,0.26080670952796936,-0.12041313946247101,0.9998085498809814,0.4473949372768402,0.2618619203567505,-0.12952090799808502,0.999817430973053,0.4751802086830139,0.2876196503639221,-0.23118877410888672,0.9999526143074036,0.4602506756782532,0.28843986988067627,-0.23404216766357422,0.9999509453773499,0.5229666829109192,0.3747329115867615,-0.046250201761722565,0.999937891960144,0.4123312830924988,0.3698343336582184,-0.0735965445637703,0.9999199509620667,0.5308663845062256,0.49180907011032104,-0.0311103668063879,0.9587611556053162,0.40071016550064087,0.4939541518688202,-0.06882337480783463,0.9582582116127014,0.5393096804618835,0.601275622844696,-0.17413921654224396,0.93915194272995,0.41214901208877563,0.6002976894378662,-0.17962846159934998,0.8929014801979065,0.5446794033050537,0.6326121091842651,-0.216668039560318,0.8986800909042358,0.4140293002128601,0.633074939250946,-0.22620141506195068,0.8186584115028381,0.5367094278335571,0.6307922601699829,-0.25729674100875854,0.9039952158927917,0.42286068201065063,0.6288521885871887,-0.25616154074668884,0.8252355456352234,0.532146692276001,0.6231247782707214,-0.19409342110157013,0.8801494836807251,0.42412200570106506,0.6187074780464172,-0.1943177878856659,0.8047032952308655,0.5025904774665833,0.6127170920372009,0.010253281332552433,0.999907374382019,0.43203669786453247,0.6124868988990784,-0.010366381146013737,0.9999142289161682,0.5557935237884521,0.7687851786613464,0.024645553901791573,0.9970264434814453,0.3799816966056824,0.7680319547653198,0.0014387376140803099,0.9978959560394287,0.6078255772590637,0.9197239279747009,0.22587473690509796,0.9963505864143372,0.32054778933525085,0.9149108529090881,0.20710894465446472,0.9971170425415039,0.6031907200813293,0.9393474459648132,0.23552556335926056,0.9016597270965576,0.32725387811660767,0.9347531199455261,0.21935585141181946,0.9083697199821472,0.6388677358627319,0.9711423516273499,0.08078649640083313,0.9885510802268982,0.2901915907859802,0.9615617990493774,0.06580798327922821,0.9911906719207764
wide,0.46858081221580505,0.2685795724391937,-0.2706835865974426,0.9999779462814331,0.47472649812698364,0.2543822228908539,-0.2470742017030716,0.9999319314956665,0.47924456000328064,0.25472620129585266,-0.24714037775993347,0.9999284744262695,0.4836280345916748,0.255154550075531,-0.24716439843177795,0.9999297261238098,0.46187329292297363,0.2544526755809784,-0.24866983294487,0.999927818775177,0.4573216438293457,0.25501301884651184,-0.24867793917655945,0.9999223351478577,0.4521331787109375,0.2558257281780243,-0.24867407977581024,0.9999222159385681,0.489418089389801,0.26138657331466675,-0.11429159343242645,0.9998147487640381,0.44739603996276855,0.26225683093070984,-0.12059599161148071,0.9998238682746887,0.4752793312072754,0.28821128606796265,-0.22194023430347443,0.9999533295631409,0.4602966904640198,0.2891611158847809,-0.2239658087491989,0.9999516606330872,0.5226888060569763,0.374740868806839,-0.043641045689582825,0.9999397397041321,0.4126076102256775,0.36954018473625183,-0.06404831260442734,0.9999211430549622,0.5303795337677002,0.49170148372650146,-0.027263928204774857,0.9577366709709167,0.4001304507255554,0.49335411190986633,-0.0597274973988533,0.9579723477363586,0.5380500555038452,0.6011044979095459,-0.16572701930999756,0.9383540749549866,0.41105327010154724,0.5998930335044861,-0.17142361402511597,0.8907208442687988,0.5427247881889343,0.6326989531517029,-0.20753368735313416,0.8973976373672485,0.4124870300292969,0.6329043507575989,-0.21764221787452698,0.8155555725097656,0.5357145071029663,0.6308273077011108,-0.2468990981578827,0.9028003215789795,0.4217442572116852,0.6287249326705933,-0.24678221344947815,0.8220923542976379,0.5315004587173462,0.6231059432029724,-0.1850624978542328,0.878659188747406,0.4235030710697174,0.6186439394950867,-0.18602684140205383,0.8011916279792786,0.502334713935852,0.6128361821174622,0.009544795379042625,0.9999096393585205,0.4319445490837097,0.61266028881073,-0.009646515361964703,0.9999158382415771,0.5556341409683228,0.7686255574226379,0.021248778328299522,0.9969618916511536,0.3797451853752136,0.7679094076156616,0.001558403018862009,0.9978888034820557,0.6085988879203796,0.9193715453147888,0.21245665848255157,0.9963055849075317,0.32092708349227905,0.9149453043937683,0.20391960442066193,0.9971237182617188,0.6044098734855652,0.9388660192489624,0.2218737155199051,0.9025049209594727,0.32728374004364014,0.934869647026062,0.21571123600006104,0.9068076014518738,0.6376286745071411,0.9710459113121033,0.06450862437486649,0.9883030652999878,0.29127559065818787,0.9613221287727356,0.0630137026309967,0.9910306334495544
wide,0.4685676693916321,0.26984265446662903,-0.2662343382835388,0.9999783039093018,0.4747709631919861,0.25541651248931885,-0.24278447031974792,0.9999338388442993,0.47912198305130005,0.2558012008666992,-0.24285249412059784,0.9999305605888367,0.48363056778907776,0.25621455907821655,-0.2428777664899826,0.9999315738677979,0.4618875980377197,0.25542697310447693,-0.24476294219493866,0.9999299645423889,0.45719677209854126,0.25604304671287537,-0.24477699398994446,0.9999244809150696,0.45205751061439514,0.2568296790122986,-0.24477723240852356,0.9999241232872009,0.4894050061702728,0.26240381598472595,-0.11007563769817352,0.9998204112052917,0.4474748969078064,0.2631642520427704,-0.11829929053783417,0.9998312592506409,0.47533851861953735,0.2894587218761444,-0.2174362689256668,0.9999538064002991,0.46029558777809143,0.290457159280777,-0.22003188729286194,0.9999522566795349,0.5224670171737671,0.3750024139881134,-0.03828788176178932,0.9999405145645142,0.41256237030029297,0.3694259226322174,-0.062373626977205276,0.9999228715896606,0.5294341444969177,0.4915712773799896,-0.020133886486291885,0.9566733837127686,0.3996361196041107,0.492893785238266,-0.05768343806266785,0.9585980772972107,0.5368487238883972,0.6007498502731323,-0.15764568746089935,0.9376865029335022,0.4097460210323334,0.5996437072753906,-0.16872623562812805,0.8905987739562988,0.5413737297058105,0.632534384727478,-0.19900205731391907,0.8963656425476074,0.410672128200531,0.6325874924659729,-0.21476466953754425,0.8148936033248901,0.5352794528007507,0.6306652426719666,-0.23882190883159637,0.9018021821975708,0.4204772412776947,0.6282256245613098,-0.24368932843208313,0.8212882876396179,0.5312439799308777,0.6229850649833679,-0.1771695762872696,0.8773822784423828,0.42288780212402344,0.6182695031166077,-0.18328209221363068,0.8002471327781677,0.5020811557769775,0.6129933595657349,0.009412973187863827,0.9999082684516907,0.4319199025630951,0.6128168702125549,-0.009500693529844284,0.9999158382415771,0.5553746223449707,0.7679479122161865,0.024989712983369827,0.9969236254692078,0.3795025944709778,0.768605649471283,0.0005395782645791769,0.9979113936424255,0.6084026098251343,0.9175668954849243,0.2093547135591507,0.9962606430053711,0.3212186396121979,0.9162148833274841,0.19264397025108337,0.9971500635147095,0.6043226718902588,0.937771737575531,0.21953611075878143,0.903954267501831,0.3273944854736328,0.9360904693603516,0.20348958671092987,0.9059346914291382,0.635285496711731,0.9694381952285767,0.06211652606725693,0.9880773425102234,0.29124724864959717,0.9616366028785706,0.05030537769198418,0.9909058809280396
wide,0.4684566855430603,0.27017971873283386,-0.26652389764785767,0.9999786615371704,0.4746498167514801,0.2557872235774994,-0.24291487038135529,0.9999353885650635,0.4787532687187195,0.2561708092689514,-0.2429773509502411,0.9999327063560486,0.48334822058677673,0.2566382884979248,-0.24300244450569153,0.9999337792396545,0.4618162512779236,0.2558280825614929,-0.24425771832466125,0.9999311566352844,0.4569585919380188,0.2564992308616638,-0.24426725506782532,0.9999258518218994,0.45189452171325684,0.25731369853019714,-0.2442616969347,0.9999254941940308,0.4891812801361084,0.26295697689056396,-0.11061738431453705,0.9998307228088379,0.4474904537200928,0.2638062536716461,-0.11837166547775269,0.9998356699943542,0.4753277897834778,0.28988227248191833,-0.2179909199476242,0.9999550580978394,0.46031227707862854,0.2911738455295563,-0.21974730491638184,0.9999529719352722,0.5222665667533875,0.37551847100257874,-0.04220738634467125,0.9999421834945679,0.4122307300567627,0.36955252289772034,-0.05955508351325989,0.9999212622642517,0.5283896327018738,0.4915178716182709,-0.025370944291353226,0.9564244747161865,0.3992787003517151,0.4929318130016327,-0.05254095047712326,0.9588723182678223,0.5357699990272522,0.6003053188323975,-0.16355660557746887,0.9373853206634521,0.4082326889038086,0.6000846028327942,-0.1621708869934082,0.8881287574768066,0.5401300191879272,0.6325669884681702,-0.20494338870048523,0.8961414694786072,0.4088277220726013,0.632803201675415,-0.20756471157073975,0.8106163740158081,0.5344470739364624,0.6309592723846436,-0.24499695003032684,0.9015883803367615,0.4175134599208832,0.6293870806694031,-0.23750412464141846,0.8171165585517883,0.5306311845779419,0.623604953289032,-0.18310371041297913,0.8769664764404297,0.4203169345855713,0.6198943257331848,-0.17713484168052673,0.7962155342102051,0.5017739534378052,0.6129805445671082,0.006461430341005325,0.9999034404754639,0.43180185556411743,0.6128180027008057,-0.0065490566194057465,0.9999123215675354,0.5551687479019165,0.7674970030784607,0.007859286852180958,0.997087299823761,0.37861236929893494,0.7688258290290833,0.0017101519042626023,0.9979721903800964,0.6066662073135376,0.9110768437385559,0.22384893894195557,0.9963077306747437,0.3215183615684509,0.9165665507316589,0.20533934235572815,0.9972259998321533,0.6037920713424683,0.9318476319313049,0.23564413189888,0.9017318487167358,0.32778850197792053,0.9367462992668152,0.21733780205249786,0.9050390124320984,0.6287466287612915,0.9667413830757141,0.0769285336136818,0.9880430102348328,0.2913336455821991,0.9618779420852661,0.06247536092996597,0.9909122586250305
wide,0.4684021472930908,0.2702345550060272,-0.2716720998287201,0.9999744892120361,0.47456422448158264,0.2557763159275055,-0.24885156750679016,0.999921441078186,0.47853344678878784,0.25614187121391296,-0.24892015755176544,0.9999184608459473,0.4831726551055908,0.25663962960243225,-0.24895651638507843,0.9999205470085144,0.46176162362098694,0.25583988428115845,-0.24976690113544464,0.999916672706604,0.4568758010864258,0.25652939081192017,-0.24977874755859375,0.9999098777770996,0.45182985067367554,0.25738662481307983,-0.24979420006275177,0.9999100565910339,0.4890068471431732,0.2630942761898041,-0.11885186284780502,0.9998037815093994,0.44741877913475037,0.263940691947937,-0.12234528362751007,0.9997977614402771,0.4752991795539856,0.2900296151638031,-0.22363385558128357,0.999947726726532,0.46024999022483826,0.29142630100250244,-0.22445817291736603,0.9999443292617798,0.5221520066261292,0.3760714828968048,-0.052932143211364746,0.999936044216156,0.4119313359260559,0.36988040804862976,-0.06104452162981033,0.999912440776825,0.525997519493103,0.49161863327026367,-0.03549937903881073,0.9530273079872131,0.3993043303489685,0.49341723322868347,-0.051080502569675446,0.9536793231964111,0.5349119901657104,0.5995808839797974,-0.16808828711509705,0.9304788112640381,0.40638279914855957,0.6005144715309143,-0.1592431366443634,0.8746731877326965,0.5395292043685913,0.6319172978401184,-0.20843613147735596,0.8872972726821899,0.405864953994751,0.6328355669975281,-0.20341996848583221,0.7929988503456116,0.5339547395706177,0.6304284930229187,-0.24808135628700256,0.8932098150253296,0.41219010949134827,0.6299670338630676,-0.23564128577709198,0.8004273176193237,0.5302261114120483,0.6232336163520813,-0.18753059208393097,0.8669109344482422,0.41522854566574097,0.6208285093307495,-0.17523959279060364,0.7805253267288208,0.5013154149055481,0.6131471991539001,0.00216747191734612,0.9998956322669983,0.4317094683647156,0.6127508282661438,-0.0022652815096080303,0.9999060034751892,0.5551315546035767,0.7677170038223267,0.005460177548229694,0.9972243309020996,0.3780941069126129,0.7687588930130005,0.006906903348863125,0.9979197382926941,0.6065360307693481,0.9138780832290649,0.20740652084350586,0.996422290802002,0.3217231333255768,0.9167038798332214,0.2102443277835846,0.9972404837608337,0.6038539409637451,0.9343051314353943,0.21784834563732147,0.8985533714294434,0.32848700881004333,0.9385531544685364,0.22213725745677948,0.9067554473876953,0.6276708841323853,0.9676802158355713,0.05658562108874321,0.9882694482803345,0.2882553040981293,0.9618738293647766,0.06778314709663391,0.990938127040863
wide,0.46832674741744995,0.2698788642883301,-0.27398255467414856,0.9999722838401794,0.47452831268310547,0.2556289732456207,-0.2506226897239685,0.999914824962616,0.4783448278903961,0.2559818923473358,-0.25069737434387207,0.9999121427536011,0.4829447865486145,0.2565454840660095,-0.25073713064193726,0.9999144077301025,0.4616946578025818,0.2557724118232727,-0.25178584456443787,0.9999094605445862,0.45668354630470276,0.25648245215415955,-0.25179874897003174,0.9999025464057922,0.45175305008888245,0.2573855221271515,-0.2518170177936554,0.9999021887779236,0.4887208342552185,0.26317504048347473,-0.11990495026111603,0.9997890591621399,0.4472832679748535,0.2639804482460022,-0.12370955944061279,0.9997811317443848,0.4752740263938904,0.28982049226760864,-0.22592052817344666,0.9999438524246216,0.4601302742958069,0.29122012853622437,-0.22707578539848328,0.9999392628669739,0.5220630168914795,0.37630078196525574,-0.05255918577313423,0.9999323487281799,0.41149386763572693,0.3704037666320801,-0.06377345323562622,0.9999094605445862,0.5254179239273071,0.49213603138923645,-0.033063702285289764,0.9503574967384338,0.3993777632713318,0.49406513571739197,-0.05139089375734329,0.9518155455589294,0.5348158478736877,0.5992803573608398,-0.16469016671180725,0.9258250594139099,0.40554580092430115,0.6008827090263367,-0.1597922146320343,0.8702390193939209,0.5394689440727234,0.6316477060317993,-0.20413978397846222,0.881415069103241,0.4048275947570801,0.6329793334007263,-0.2042556256055832,0.7878443002700806,0.5338472723960876,0.6302376389503479,-0.24426209926605225,0.887671947479248,0.4110255837440491,0.6303800940513611,-0.23592543601989746,0.7955679297447205,0.5301190614700317,0.6230719685554504,-0.18425032496452332,0.860564112663269,0.41411128640174866,0.6214249134063721,-0.17550823092460632,0.7757081985473633,0.5012904405593872,0.6133201718330383,0.0023493217304348946,0.9998947381973267,0.4317094385623932,0.6128062605857849,-0.002448579529300332,0.9999050498008728,0.5553834438323975,0.7678401470184326,0.007949587889015675,0.9972760677337646,0.37799975275993347,0.7687619924545288,0.007100275717675686,0.9979346990585327,0.6071889996528625,0.9150041937828064,0.21146059036254883,0.9964855313301086,0.3224901258945465,0.9151150584220886,0.2146068513393402,0.9972587823867798,0.6038758754730225,0.9347537159919739,0.222124844789505,0.8993476033210754,0.329368531703949,0.9369744658470154,0.22678427398204803,0.9070518016815186,0.6295789480209351,0.9685732126235962,0.062263548374176025,0.9884070158004761,0.28903111815452576,0.9613352417945862,0.07359877228736877,0.9909874200820923
wide,0.4680442214012146,0.26961764693260193,-0.27602094411849976,0.9999709129333496,0.4744125008583069,0.25543734431266785,-0.2522757053375244,0.9999114871025085,0.47795170545578003,0.2557574212551117,-0.2523544430732727,0.999908447265625,0.4824088513851166,0.25636208057403564,-0.2523955702781677,0.9999107718467712,0.46145549416542053,0.2556985318660736,-0.253577321767807,0.999906063079834,0.45618027448654175,0.256427139043808,-0.25358980894088745,0.9998986124992371,0.4515562653541565,0.25737228989601135,-0.25360724329948425,0.9998975992202759,0.48834294080734253,0.2631763517856598,-0.12096933275461197,0.9997775554656982,0.44688424468040466,0.26403215527534485,-0.1257544904947281,0.9997739791870117,0.47519057989120483,0.28969812393188477,-0.22798919677734375,0.9999409317970276,0.4598718285560608,0.29111534357070923,-0.2295849770307541,0.9999359250068665,0.5219125747680664,0.3765445649623871,-0.05267971009016037,0.9999286532402039,0.41129979491233826,0.3708014488220215,-0.07126773148775101,0.999908447265625,0.5251259803771973,0.49237242341041565,-0.03488212078809738,0.9477300047874451,0.39919140934944153,0.4944593012332916,-0.06576835364103317,0.950507402420044,0.5347925424575806,0.5990647077560425,-0.1697581559419632,0.9223954081535339,0.4050937294960022,0.6019470691680908,-0.1734427511692047,0.8671530485153198,0.5395544171333313,0.6314460635185242,-0.20965611934661865,0.8767831325531006,0.40415292978286743,0.633675754070282,-0.2184794843196869,0.7843499183654785,0.5338544845581055,0.6301537752151489,-0.24966272711753845,0.8832380175590515,0.41037726402282715,0.6314466595649719,-0.24893590807914734,0.7921170592308044,0.5300880670547485,0.622988760471344,-0.18937543034553528,0.8557078242301941,0.4135153889656067,0.622624397277832,-0.18891605734825134,0.77219158411026,0.5011861324310303,0.6131032109260559,0.00743946572765708,0.9998957514762878,0.4316909909248352,0.6127688884735107,-0.007539158221334219,0.9999063014984131,0.5554963946342468,0.7674702405929565,0.023320818319916725,0.9972185492515564,0.37799978256225586,0.768036425113678,0.005532693117856979,0.9979790449142456,0.6077325344085693,0.9151403903961182,0.22366268932819366,0.9964746236801147,0.3228497803211212,0.9139974117279053,0.2138800173997879,0.9973182678222656,0.6030718088150024,0.9349952340126038,0.2341553270816803,0.9031742811203003,0.3297000825405121,0.935883104801178,0.2263077050447464,0.9081130027770996,0.6345525979995728,0.9688140153884888,0.08221529424190521,0.9883289337158203,0.2895113229751587,0.9608707427978516,0.07353812456130981,0.9910691976547241
wide,0.46691790223121643,0.26933038234710693,-0.2762265205383301,0.9999715685844421,0.47376713156700134,0.25519031286239624,-0.25275009870529175,0.9999154210090637,0.4768882691860199,0.25545522570610046,-0.252828985452652,0.9999113082885742,0.4807654321193695,0.25607818365097046,-0.25287380814552307,0.9999136924743652,0.4605157971382141,0.2555448114871979,-0.25391873717308044,0.9999102354049683,0.45498567819595337,0.256222128868103,-0.25392767786979675,0.9999014139175415,0.45105069875717163,0.25723445415496826,-0.25393563508987427,0.9998999834060669,0.48746076226234436,0.26315394043922424,-0.12067750841379166,0.9997832775115967,0.44614309072494507,0.26398947834968567,-0.12474360316991806,0.9997835755348206,0.47462934255599976,0.2895967364311218,-0.2276417762041092,0.9999421834945679,0.459109365940094,0.2909202575683594,-0.22911496460437775,0.9999380111694336,0.5213185548782349,0.37654998898506165,-0.050918079912662506,0.999930739402771,0.4110705256462097,0.37069204449653625,-0.06666357815265656,0.9999139308929443,0.5244511365890503,0.49165409803390503,-0.03619484603404999,0.9467613101005554,0.39873871207237244,0.49420031905174255,-0.05815836042165756,0.9488847851753235,0.5351442098617554,0.5988689661026001,-0.17371107637882233,0.9218704104423523,0.40347784757614136,0.6016908288002014,-0.16723784804344177,0.8652344346046448,0.5411161780357361,0.6311966776847839,-0.2155696153640747,0.8754259943962097,0.40245866775512695,0.6334258913993835,-0.21171608567237854,0.7826750874519348,0.5348036289215088,0.6300075054168701,-0.25548484921455383,0.8819553852081299,0.40860676765441895,0.6311038136482239,-0.2456756830215454,0.790610134601593,0.5306933522224426,0.6227960586547852,-0.19344079494476318,0.8545040488243103,0.41176480054855347,0.6223292946815491,-0.18416595458984375,0.7707837820053101,0.499878466129303,0.6115817427635193,0.0074173808097839355,0.9999030232429504,0.43078452348709106,0.6114649176597595,-0.007520134095102549,0.9999123811721802,0.5553800463676453,0.7666292190551758,0.005326726473867893,0.9970387816429138,0.37779444456100464,0.7669150233268738,-0.0018871802603825927,0.9979676604270935,0.6089755296707153,0.9171764254570007,0.20270569622516632,0.9963844418525696,0.3212164044380188,0.9154237508773804,0.2005966603755951,0.9973803758621216,0.6030916571617126,0.938211977481842,0.2125919610261917,0.9107767343521118,0.3279930651187897,0.9373477101325989,0.21206147968769073,0.9105157256126404,0.6386095285415649,0.9697017073631287,0.05567173287272453,0.9879035949707031,0.2857678532600403,0.9615908265113831,0.05816442519426346,0.9909728169441223
wide,0.4667273163795471,0.2690305709838867,-0.27372175455093384,0.9999706149101257,0.47366324067115784,0.2548031210899353,-0.24981185793876648,0.9999127388000488,0.4767650067806244,0.2550646662712097,-0.24989385902881622,0.999908447265625,0.4805975556373596,0.2556780278682709,-0.24994473159313202,0.9999110698699951,0.4603239893913269,0.2552485167980194,-0.2511667013168335,0.9999069571495056,0.4547610878944397,0.25592514872550964,-0.25117260217666626,0.9998974204063416,0.45092782378196716,0.2570042014122009,-0.25117605924606323,0.9998959898948669,0.48733338713645935,0.2630634009838104,-0.11611594259738922,0.9997782111167908,0.44588035345077515,0.2639583647251129,-0.1210559606552124,0.9997748136520386,0.47448793053627014,0.2893027067184448,-0.22465911507606506,0.9999411702156067,0.45890259742736816,0.290537565946579,-0.2262905091047287,0.9999365210533142,0.52096027135849,0.37652069330215454,-0.045152463018894196,0.999931275844574,0.41088876128196716,0.3706572353839874,-0.0626172348856926,0.9999128580093384,0.523952066898346,0.49151483178138733,-0.028593476861715317,0.9460570812225342,0.39855432510375977,0.4943024218082428,-0.05430249124765396,0.947259247303009,0.5350548028945923,0.5988696813583374,-0.16625438630580902,0.9206365942955017,0.40342193841934204,0.6019951105117798,-0.16508841514587402,0.8620814681053162,0.5410563945770264,0.6311914920806885,-0.20804838836193085,0.8739806413650513,0.40251031517982483,0.6335840225219727,-0.2098536491394043,0.7791146039962769,0.5347855687141418,0.6299991607666016,-0.24844686686992645,0.8806406259536743,0.4087309241294861,0.6312300562858582,-0.243442565202713,0.7873312830924988,0.5306746959686279,0.6227842569351196,-0.18620741367340088,0.853024423122406,0.41183486580848694,0.6224409937858582,-0.18184256553649902,0.7675236463546753,0.499575674533844,0.6114079356193542,0.00690735736861825,0.9999043941497803,0.430495023727417,0.6114758849143982,-0.0070097544230520725,0.9999125003814697,0.5555626153945923,0.7672977447509766,0.003171150805428624,0.9970498085021973,0.3775773048400879,0.7676725387573242,-0.0037146112881600857,0.9979395866394043,0.6090434789657593,0.9175955653190613,0.2044564187526703,0.996391773223877,0.3213232159614563,0.9160875678062439,0.20534424483776093,0.9973658323287964,0.6032226085662842,0.9380537867546082,0.2143411934375763,0.9107828140258789,0.32800161838531494,0.9377099275588989,0.21760649979114532,0.9107223153114319,0.6380513906478882,0.9697080254554749,0.05737806111574173,0.9878373146057129,0.28592658042907715,0.9619489312171936,0.06238379329442978,0.9909185171127319
wide,0.46665892004966736,0.26890304684638977,-0.2733783423900604,0.9999710917472839,0.47362643480300903,0.2546297311782837,-0.24932727217674255,0.9999136924743652,0.47670596837997437,0.25488048791885376,-0.2494112253189087,0.9999094605445862,0.48053568601608276,0.255481094121933,-0.249463751912117,0.9999122619628906,0.46022099256515503,0.25513365864753723,-0.250742107629776,0.9999074935913086,0.4546501040458679,0.25582143664360046,-0.25074833631515503,0.9998978972434998,0.45087289810180664,0.2569376528263092,-0.2507510185241699,0.9998969435691833,0.4872822165489197,0.26301315426826477,-0.11625289916992188,0.999784529209137,0.4457618296146393,0.26395875215530396,-0.11964833736419678,0.9997746348381042,0.4744621217250824,0.2891538441181183,-0.22421157360076904,0.9999433755874634,0.4588053822517395,0.2903612554073334,-0.22566649317741394,0.999938428401947,0.5209084153175354,0.37650951743125916,-0.04915056377649307,0.9999340772628784,0.41078153252601624,0.3706534206867218,-0.05442648008465767,0.9999133348464966,0.5238479375839233,0.4916122257709503,-0.03181501105427742,0.9467724561691284,0.39860400557518005,0.4944207966327667,-0.0376930758357048,0.9457853436470032,0.5349733233451843,0.5989910960197449,-0.16899095475673676,0.9208483099937439,0.4034184515476227,0.6021603345870972,-0.14946523308753967,0.8608124256134033,0.5410111546516418,0.6313119530677795,-0.21162036061286926,0.8747564554214478,0.4025401175022125,0.6338104009628296,-0.19346816837787628,0.7780362367630005,0.5347236394882202,0.6300886273384094,-0.25093773007392883,0.8814061880111694,0.4088379740715027,0.6314204931259155,-0.22936272621154785,0.7865893244743347,0.5306006073951721,0.6228664517402649,-0.1884143352508545,0.8537133932113647,0.4118845462799072,0.6225572824478149,-0.1671166568994522,0.7670024037361145,0.49950289726257324,0.6114479899406433,0.00029154744697734714,0.9999072551727295,0.4303664565086365,0.6114941239356995,-0.0004166467988397926,0.9999133944511414,0.5559407472610474,0.768107533454895,-0.01537477970123291,0.9971810579299927,0.3767073452472687,0.7688506245613098,0.002854708582162857,0.9979461431503296,0.6084327697753906,0.9179877042770386,0.20205216109752655,0.9965437054634094,0.3211340308189392,0.9171047806739807,0.21757814288139343,0.9974227547645569,0.6031435132026672,0.9377546906471252,0.21327614784240723,0.9106780290603638,0.327800989151001,0.939608633518219,0.23005104064941406,0.9131208658218384,0.6335033178329468,0.9697298407554626,0.04998406022787094,0.9882569313049316,0.2847973108291626,0.9626448154449463,0.07536093145608902,0.9911619424819946
